generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11
3,155.624125551012,129.68677129251003,-10.58386503134826,24.982233433120737,33.19024316251379,41.25333991057301,30.39630515090971,0.18591751270619294,0.2389374267183025,0.27483404706611536,0.28084359120551367,83.7912464382367,28.30973521520164,191.09944848810602,143.4054178700353
3,163.87036221636498,129.6310006475454,-10.475673401207708,37.87397880237015,29.820270554302613,41.506774478376855,34.44634006885306,0.5097892677245516,0.34082672647233025,0.5632409295112457,0.3391243678494638,101.64173184148892,55.04895797042414,14.464216777480587,245.66762903409054
3,5100.721683786373,67.43073562972263,-8.491711771123253,26.893795724535725,15.611754364333176,9.296848574856629,36.193724996244974,0.2881383477051984,0.5983035295738711,0.49377187280978546,0.16384864027682633,205.6674562501541,192.27889667077363,35.04669716918875,37.568041109603904
3,6416.968118859601,0.0,-10.298138342948238,32.05493561068546,30.759058644196934,34.18449934169809,21.136893304301292,0.11695162029833611,0.23370477541395945,0.42848185905797753,0.6277291970205165,179.644242131755,148.43053436400143,19.492541668595962,53.524155313285576
3,179.33847682588328,179.33847682588325,-9.996251029921794,17.82816772524756,33.19024316251379,40.368091420346104,30.39630515090971,0.18591751270619294,0.24278089022686378,0.2735867189296413,0.27222341162684927,96.4741553310449,31.750498398584153,112.42853053919194,207.2392141948262
3,179.33847682588328,179.33847682588325,-9.99989504795979,17.856105196872186,33.19024316251379,40.72361073401092,27.145890818553635,0.18591751270619294,0.24278089022686378,0.3013904441521728,0.27222341162684927,96.4741553310449,31.750498398584153,112.42853053919194,207.2392141948262
3,4847.040227688876,145.33592272302522,-7.335290997755983,19.191699711971598,44.172915817862155,8.410146800658072,37.0232667657068,0.6203741989134367,0.12253641990385217,0.3376433224605835,0.3200001278529368,214.74594084266832,162.06949619736153,19.536075908124076,51.55668709435504
3,196.273193833295,159.4722700304099,-10.029403004980598,42.65251785653717,40.85918494270083,33.91130499179782,18.803394696649114,0.2311755317596983,0.1318863040088442,0.5955366519120124,0.12850139620976386,146.84186922347112,80.2309535223281,89.14538342017173,80.6401735547978
3,5631.392250178148,129.73843774608238,-9.072594786980156,34.39515790398946,30.70256948849576,8.259129522010333,27.142704985028036,0.4490855796807987,0.2231948884598553,0.46563600566689456,0.347914869103345,87.02190073286422,15.314915904711512,39.70568469854925,201.42289936469197
3,6416.968118859602,0.0,-8.372307720837703,39.74377665788207,28.548964008465397,30.395654103280986,2.583346629703419,0.5325260078208235,0.5841183083420692,0.25138009993913546,0.28927197629500173,37.59387010796465,26.164025256930515,101.30772507080891,146.3022377021951
3,4863.865251464397,166.20223896232423,-9.11806077279175,6.54990916909146,24.95823463692969,18.312671247405667,40.40753865600219,0.3880612551368764,0.44502033236757654,0.5846948374246944,0.2193339516842966,122.31447796561761,219.9189777841292,75.19938812800439,163.2924586170233
3,3254.215502736919,170.8284797512844,-8.781101721526689,5.845629075957697,7.056548519579177,31.734768654541174,23.526721978565593,0.27998471953580906,0.5530290894317073,0.18078685554089668,0.11855271702114384,5.2842274392972115,170.39006279491556,81.41096841925966,41.71626938026422
3,225.85829152213563,208.6199311683162,-9.545983191620117,22.106020322150364,40.920149186396095,35.30886525070661,21.167222373924538,0.21266990443421896,0.22593938384619427,0.2857815148340284,0.12850139620976386,149.57267642633008,80.2309535223281,232.7922523994667,80.61554470928992
3,5635.549162602404,162.18198384571994,-7.763198480467203,27.125381925262605,12.210499596874818,6.260444378483447,38.74258936156817,0.27747778255656685,0.44513334455365405,0.612870133639417,0.4637580246969488,86.43857506196284,192.48365805611442,181.0663010038717,239.5838863899815
3,6416.968118859603,0.0,-6.900697910209356,37.87397880237015,29.820270554302613,41.506774478376855,2.412125123315323,0.5106425012154313,0.34082672647233025,0.5571269216202087,0.3391243678494638,107.18948495536199,25.2660708319733,93.17168851811988,150.51868574879563
3,6416.968118859603,0.0,-8.85574806089063,19.829738768448674,33.871325648612526,30.30953480809011,6.203603274918331,0.5517223782757107,0.5851356444357413,0.18346121000393262,0.5421122209270641,186.41485143076005,50.89193458384264,122.27707852871775,123.836342199902
3,6416.968118859603,0.0,-8.947056907658318,19.56619341518036,33.871325648612526,30.30953480809011,6.903637766803932,0.5517223782757107,0.5847932989042662,0.18346121000393262,0.5421122209270641,186.41485143076005,183.27000130497026,119.35561488866864,123.836342199902
3,3537.6978946191166,195.7753104083571,-9.737641463283111,5.845629075957697,6.961240475529753,24.305989257025868,22.66660820603386,0.5815902570691011,0.5530290894317073,0.20132004434363493,0.13048789582646864,243.40523729442984,170.39006279491556,82.35110495848572,42.620884857348464
3,5375.076177183336,172.54698988325666,-7.989976487132253,26.781895519368366,12.210499596874818,6.260444378483447,37.00395797713611,0.27747778255656685,0.47290190157544576,0.612870133639417,0.2982796870540242,88.87438115542324,192.48365805611442,26.619967904225465,238.55459537978527
3,253.34297659060266,211.11914715883546,-9.500213542521934,21.694155435369012,40.85918494270083,23.624604840674245,18.803394696649114,0.21266990443421896,0.14346271598802401,0.28650810963575774,0.12850139620976386,149.57267642633008,80.2309535223281,232.7922523994667,80.61554470928992
3,6416.968118859604,0.0,-6.823914798047522,16.158492184307782,18.268437789630077,42.29959054567229,2.616270664036701,0.4892880660645834,0.15965000520326397,0.42599917067491005,0.623540414504557,206.2640125773984,164.98745923595112,149.71299067009357,54.136775648608335
3,6416.968118859604,0.0,-10.945174371162512,34.25790347092784,30.587235265057352,22.50023877730328,18.773065627025865,0.5128765188251453,0.15122810847843116,0.4292084538602881,0.6277291970205165,175.14248830965087,212.61577806802683,16.45677958032124,205.18637686184746
3,4605.014773565197,201.85389475186378,-9.961655900190088,21.043323399247804,28.52653452314334,23.31070229486513,38.938007060074426,0.5247034038243698,0.4351139402617715,0.6070481280239942,0.30718846047477094,189.83316443170688,194.71158670509257,0.043225597670421,213.19042445900487
3,4605.014773565197,201.85389475186378,-9.961655900190088,21.043323399247804,28.52600710887173,23.31070229486513,38.938007060074426,0.5247034038243698,0.4351139402617715,0.6070481280239942,0.30718846047477094,189.83316443170688,194.71158670509257,0.043225597670421,213.19042445900487
3,5440.0522251305765,200.91899129079812,-8.663105589980994,4.970150617722684,30.55300776120172,9.444858132180997,29.217798313461387,0.3566852069180339,0.13769367363507545,0.4579843166189013,0.3592248707903866,43.2502996831623,153.95238009183774,39.64139219292912,197.77056323144024
3,384.44608442088753,256.2973896139251,-9.913921303825699,31.509065189053477,15.515795185050521,27.584018652333402,26.98939701314815,0.4490855796807987,0.2231948884598553,0.4651391422632948,0.10556280978709232,87.02190073286422,15.314915904711512,64.6090357486352,201.29990181106953
3,970.1559287833021,216.24570300894686,-9.708076899479735,13.496581327320179,22.80062325341758,20.41785488324688,37.98926532056883,0.41203764918554475,0.09593524576821531,0.18052526365332622,0.5656338704350666,14.353591940602788,185.94354933939803,0.7029462710121392,80.32580522971034
3,293.2764324381029,293.2764324381031,-10.309891681893752,31.509065189053477,18.551568083572274,27.584018652333402,27.118531912626228,0.11073292111679639,0.2231948884598553,0.4651391422632948,0.3857804843966372,119.03089830046062,155.4180002069285,64.6090357486352,236.10411772803388
3,6416.968118859606,0.0,-10.298138342948238,34.66976840334014,30.648216606804944,34.18449934169809,21.136893304301292,0.5128765188251453,0.23370477541395945,0.42848185905797753,0.6277291970205165,179.644242131755,212.61577806802683,16.45677958032124,203.58940487759213
3,5697.911429812011,214.71495223854131,-10.090354732251875,39.33820857504749,25.632186530890962,12.52375566042376,27.16436937982604,0.1683527766155939,0.5763719832640324,0.5371383969033597,0.42926067291877484,133.53968838180867,190.32063729338336,246.14619455766032,48.21575234558284
3,2436.282359886285,276.2095759772887,-10.132589896220821,37.66136864596971,23.34455785032937,34.79519823870189,24.848620300644825,0.5911112773978863,0.5275384503932435,0.18761713530173735,0.10129558460986901,166.70222539494821,8.113174734179774,35.850728773605624,15.257355175764431
3,5447.813189679252,220.8953610000892,-6.739852428375425,25.18166745964483,44.593705007780436,4.265906958658752,30.153652460358757,0.5518522632538136,0.4263040007752161,0.5478743424389537,0.27462218077794814,123.88316828052132,237.22564550657796,201.8746768529347,46.83391528012915
3,2758.7180349099694,266.613903663407,-10.578383023901562,5.364830244989941,15.366138704498642,26.265202187919975,32.45873521370347,0.4539269163497346,0.40133716355938487,0.2808206205052856,0.13479707044607872,79.62677973597023,6.485428557703443,130.3078006787703,56.21198210580777
3,4914.855077381843,247.09092465236262,-7.335290997755983,41.78766102413149,44.172915817862155,8.410146800658072,40.646490122222374,0.5930004337080031,0.12025636991352673,0.2882522174560184,0.48117331057421053,23.856217256750824,162.06949619736153,173.8409950399816,53.310495657822614
3,342.69206777016564,295.1921183362457,-8.965935664269711,24.645726458609126,23.696663887969187,41.68269101585689,18.42153110859138,0.2526433032090356,0.32683533023093814,0.5236993650956162,0.2464086817806712,9.31617832179936,235.36308443867063,36.273925753151005,142.55351377646164
3,6416.968118859608,0.0,-10.714479386901063,20.032156798019365,10.17649876426086,4.124005849996376,11.439348149419178,0.12548799864243854,0.11797990901642702,0.12654981788207387,0.5645525432831586,221.04502508315645,246.64992162547648,169.842489684299,235.9624689618333
3,6416.968118859608,0.0,-10.854540398833883,19.751080196824116,16.61212876584899,7.8302718235754405,15.158303142747648,0.6186435361042457,0.44603700194219,0.4513431540073024,0.5037550468704916,217.94705266973838,176.62531079376046,235.76670154163324,72.26958474104325
3,2849.098184094696,284.61276570582527,-10.656835983626356,7.993478772391281,18.291069564589208,26.265202187919975,32.587870113181694,0.5089574585750131,0.40133716355938487,0.2808206205052856,0.4146684683330517,79.62677973597023,209.45263480828845,127.30113220432904,206.27547778148573
3,5025.507317053618,268.5855230184014,-7.335290997755983,19.53518611786563,44.172915817862155,8.410146800658072,38.76189815013886,0.6203741989134367,0.12253641990385217,0.2882522174560184,0.48117331057421053,212.3127849322963,162.06949619736153,173.8409950399816,53.310495657822614
3,6312.566997467658,263.02362489448575,-10.312406591026905,17.764896406543222,4.826680271082834,17.406193400534406,10.868557252392858,0.540560254579473,0.46766992286421133,0.6032902470011722,0.18639403062076554,135.74134167188592,6.961907557516078,204.82630570963633,195.8954243442618
3,566.653525914087,361.00026146007485,-10.252918260666949,34.5288410162766,21.134547681389897,34.30850894699133,40.97679860274461,0.48386211817034896,0.18482193186054,0.46488649121366793,0.1698462726569382,248.1519874771124,141.80702228338697,213.0928724600651,179.34646713040678
3,390.5755513656512,390.5755513656513,-8.757623939805104,38.60834620102673,13.750129739532557,26.74916575151382,40.77514179394678,0.3318291664344032,0.1942034382901902,0.3498788915689683,0.3987217673784934,151.9790551387882,77.53282351227581,249.59803410920478,100.70715848487296
3,2746.083749926639,343.6468080010769,-9.051991241615568,37.83760830915846,23.34455785032937,19.21625514227543,41.81765562322266,0.5911112773978863,0.5271561990165261,0.24103360492938883,0.1045294754155138,166.70222539494821,8.113174734179774,40.78339013216182,15.257355175764431
3,2246.2117238968967,359.7206160094366,-10.609166305014597,26.49436974505683,26.52077422581996,35.004847007181276,24.341788678959883,0.5912032745371468,0.551580728155217,0.1876920104855835,0.17607456091167056,243.7738819300328,17.178878420136545,136.8580916726125,124.10278180189616
3,6416.968118859609,0.0,-10.347550492743302,27.99904696248298,15.33026740684833,9.296848574856629,6.878208499719077,0.47468572739498227,0.6105007461985377,0.49377187280978546,0.17439135761605945,201.19331301808722,183.22768465816614,170.344104216892,37.568041109603904
3,6416.968118859609,0.0,-8.412563705115765,19.56619341518036,33.871325648612526,30.30953480809011,2.805856547311026,0.5517223782757107,0.5851356444357413,0.18346121000393262,0.5421122209270641,186.41485143076005,50.89193458384264,122.27707852871775,123.836342199902
3,6416.968118859609,0.0,-10.347550492743302,27.99904696248298,15.33026740684833,9.296848574856629,2.780873348797063,0.47468572739498227,0.6108430917298883,0.49377187280978546,0.1803338469171548,201.19331301808722,50.849817299932454,173.26556785626948,37.568041109603904
3,550.6149136746902,550.6149136746905,-9.130959521332816,17.491660750736806,23.696663887969187,40.417508111706425,18.42153110859138,0.2526433032090356,0.34254118529262534,0.6414980801403344,0.17410315950482588,28.18732686318873,238.03013093580694,114.22857666350203,206.38730872432046
4,5100.721683786373,67.43073562972263,-8.491711771123253,26.893795724535725,15.611754364333176,9.296848574856629,36.193724996244974,0.2881383477051984,0.5983035295738711,0.49377187280978546,0.16384864027682633,205.6674562501541,192.27889667077363,35.04669716918875,37.568041109603904
4,6416.968118859601,0.0,-10.298138342948238,32.05493561068546,30.759058644196934,34.18449934169809,21.136893304301292,0.11695162029833611,0.23370477541395945,0.42848185905797753,0.6277291970205165,179.644242131755,148.43053436400143,19.492541668595962,53.524155313285576
4,106.91562758981397,106.91562758981401,-10.651834887148432,23.875443612368436,24.575407436536963,34.91133996839896,25.173462984351183,0.2856643660652362,0.3352089166523207,0.5236993650956162,0.2464086817806712,9.31617832179936,38.85044889377445,35.84783254409388,142.55351377646164
4,5907.205876645365,80.75773773908647,-8.820845475479636,39.74464469926934,25.632186530890962,2.7908513585033123,27.16436937982604,0.5332361515803383,0.5764565504552206,0.5507180999961707,0.39765419223263093,133.53968838180867,13.145106552392093,100.76641772858915,48.21575234558284
4,6416.968118859602,0.0,-8.372307720837703,39.74377665788207,28.548964008465397,30.395654103280986,2.583346629703419,0.5325260078208235,0.5841183083420692,0.25138009993913546,0.28927197629500173,37.59387010796465,26.164025256930515,101.30772507080891,146.3022377021951
4,6416.968118859602,0.0,-7.371680059610451,16.158492184307782,33.44920825153423,42.403909149107264,6.920122939454137,0.4892880660645834,0.15296427474866026,0.42599917067491005,0.6254826114311924,205.66234456083978,164.98745923595112,149.71299067009357,54.136775648608335
4,6416.968118859602,0.0,-10.994180441743179,37.446811034289944,30.587235265057352,22.875951985088406,18.83660565221827,0.5128151066927693,0.15122810847843116,0.4291923806341245,0.6277639020833222,210.2052561592304,205.7468610104909,156.16831543455055,56.903575049062425
4,127.23068277208742,117.78933789116488,-11.454027294021252,34.39515790398946,30.865125427617798,31.328495730865075,27.142704985028036,0.42587068373368203,0.13666868785594574,0.46907063418588063,0.15143218526357016,147.88432076991268,15.314915904711512,39.70568469854925,85.33801578195083
4,6416.968118859603,0.0,-6.900697910209356,37.87397880237015,29.820270554302613,41.506774478376855,2.412125123315323,0.5106425012154313,0.34082672647233025,0.5571269216202087,0.3391243678494638,107.18948495536199,25.2660708319733,93.17168851811988,150.51868574879563
4,6416.968118859603,0.0,-8.85574806089063,19.829738768448674,33.871325648612526,30.30953480809011,6.203603274918331,0.5517223782757107,0.5851356444357413,0.18346121000393262,0.5421122209270641,186.41485143076005,50.89193458384264,122.27707852871775,123.836342199902
4,6416.968118859603,0.0,-8.947056907658318,19.56619341518036,33.871325648612526,30.30953480809011,6.903637766803932,0.5517223782757107,0.5847932989042662,0.18346121000393262,0.5421122209270641,186.41485143076005,183.27000130497026,119.35561488866864,123.836342199902
4,6416.968118859603,0.0,-6.897977138971669,37.87397880237015,29.820270554302613,41.52763372453243,2.412125123315323,0.5106425012154313,0.33963118230968536,0.554218626335488,0.3391243678494638,84.60229500459768,25.239021147498953,93.17168851811988,150.51868574879563
4,6416.968118859603,0.0,-9.995334226301996,20.032156798019365,10.449607899467518,25.81871216448551,11.439348149419178,0.12548799864243854,0.1950145703347815,0.12654981788207387,0.3829377910470015,220.64557617354802,249.07444169653732,248.9155351472835,235.9624689618333
4,149.57144866106842,118.41073019001252,-10.228993054505569,37.74112766257813,33.19024316251379,40.72361073401092,27.145890818553635,0.12862955585878166,0.19275943345412988,0.3013904441521728,0.27222341162684927,155.63453731065064,31.750498398584153,113.46457445299113,95.10539022727926
