generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11
17,79.99900000642742,79.99900000642742,-10.130525972535388,39.91071256501522,33.10414745018359,41.79736397784204,27.46472976728005,0.1293900410407167,0.3469313557992498,0.2167315614582132,0.3109729014138134,12.722263104659763,49.397206488726376,21.63844476429888,46.61689471851983
17,79.99900000642742,79.99900000642742,-10.600974428246012,40.6308567576913,29.904994040910747,35.06962274212126,26.78620060606612,0.105206571866151,0.1754164683338297,0.21005770412677,0.3135587178795155,21.74870942675674,38.42747246240384,35.030264277161024,92.89893603492668
17,79.99900000642742,79.99900000642742,-10.27384286969167,41.16486490921275,27.93099357684893,34.925578255869645,26.747532527369195,0.1991778863773097,0.3295040914218758,0.3227116248046651,0.358827422661219,11.077617195573303,37.18559445604101,35.881145422677626,99.76022169239003
17,79.99900000642742,79.99900000642742,-10.979936962758696,40.84646853576761,33.19024316251379,34.90703054471949,27.08654725920286,0.1020915442419831,0.116531356962801,0.318109667481111,0.3251131940637642,15.304866980420016,38.47440194406267,40.41988263971656,107.55940208048408
17,79.99900000642742,79.99900000642742,-10.97765508462431,40.98473566029274,33.146757975745814,34.71159628941446,27.338689782966163,0.1286295558587816,0.1678545116026366,0.4222186098363774,0.3118813122546928,13.372814448862156,25.15454942729694,34.76059747226862,105.36607928282366
17,79.99900000642742,79.99900000642742,-11.094003761172246,36.61089669345334,29.83311118293868,34.721217088441875,27.77524592409578,0.1044460867025528,0.1754307006091149,0.530961431141313,0.3135588705172898,15.283619682083613,37.659576758984485,27.74458197123286,32.26472044487478
17,79.99900000642742,79.99900000642742,-10.95515872648501,38.75993767839439,30.7494879147795,33.29076962466744,27.07499491240161,0.0877069523329839,0.1339125957590095,0.3177554383866522,0.3247272228446524,15.304866980420016,38.4716351498674,39.42665873970658,117.64070792090963
17,79.99900000642742,79.99900000642742,-10.064920699478089,36.61089669345334,29.904994040910747,41.62180857673408,26.78620060606612,0.1272127098446841,0.1803276316274679,0.21005770412677,0.3135587178795155,7.777595048967293,38.42747246240384,35.030264277161024,31.842908580345966
17,79.99900000642742,79.99900000642742,-9.87751778437864,41.56898669572669,33.19024316251379,41.45921492948938,25.186851276392336,0.1286295558587816,0.2070147558710386,0.3125729580330955,0.2689113738971067,4.30269700310653,38.42747246240384,35.030264277161024,33.419963322547744
17,79.99900000642742,79.99900000642742,-11.33785593346738,41.1850150103172,36.10857716690045,34.670537611267896,36.24712926531286,0.1348830507195834,0.1808363832631253,0.4253102573600929,0.1605363420280719,15.304866980420016,12.9637851199044,35.030264277161024,92.46632009123653
17,79.99900000642742,79.99900000642742,-9.948671361278912,34.0048878177312,30.698818628093093,42.75393313879133,27.027080241929696,0.4550854496552456,0.2231948884598553,0.3124734867193224,0.3136171072731017,0.203768222853661,37.74173719748214,34.811911059370125,88.94716673794368
17,79.99900000642742,79.99900000642742,-11.050686375130695,40.87199754241563,36.70732604568691,34.42396194255161,27.145890818553635,0.1276907370881048,0.1285032374084052,0.3095823599911212,0.3241995614724023,15.304866980420016,38.428969794371376,38.83656245172706,93.5873039317367
17,79.99900000642742,79.99900000642742,-10.776674782607332,36.61089669345334,28.735013900475984,34.90703054471949,25.5282038780424,0.1925702924520702,0.1808363832631253,0.4253102573600929,0.3125730182045645,18.792347052725844,36.33265732863694,19.686448000931392,94.56777984406668
18,79.99900000642742,79.99900000642742,-10.105744614686198,40.7141497934343,33.28507271338709,41.674327599798175,27.151702979059078,0.1211863932487169,0.1066890724052545,0.3142628004309019,0.3135282561413028,14.437050802110374,10.122776714618515,36.01394391894354,89.3330330824419
18,79.99900000642742,79.99900000642742,-9.948671361278912,34.05398746272021,30.70256948849576,42.75393313879133,27.027080241929696,0.4527551871550256,0.2231948884598553,0.2813054084579479,0.3135395066262862,0.8841604882995373,36.86843528865975,35.018271078516605,87.77547738079748
18,79.99900000642742,79.99900000642742,-10.130525972535388,39.91071256501522,32.553595472934305,41.79736397784204,27.46472976728005,0.1293900410407167,0.3469313557992498,0.2167315614582132,0.3109729014138134,12.722263104659763,49.397206488726376,21.63844476429888,46.61689471851983
18,79.99900000642742,79.99900000642742,-10.852832340144374,36.52146810020432,33.28882357378976,34.90703054471949,26.112078485826384,0.4067818251456346,0.117010663247209,0.3140837929605957,0.3078817778156511,15.57937030772958,9.249717904670858,33.28399693986601,95.1092283170098
18,79.99900000642742,79.99900000642742,-10.99044994253741,40.92996823116695,33.19008445728713,32.255313865606574,27.145890818553635,0.13432830599252,0.1109514316979558,0.3125497321765502,0.3054478844962052,15.263012133886642,38.53925988085359,101.05470909225076,48.21683593597389
18,79.99900000642742,79.99900000642742,-10.947159239405003,41.03718139535611,33.18132304657152,35.851575214320846,27.77979604975925,0.1048714776155687,0.1264579022123902,0.3517832170987821,0.3054478844962052,14.586337639822494,25.938715185382968,59.02472504916673,97.7622949850926
18,79.99900000642742,79.99900000642742,-10.634923263589698,41.1850150103172,30.71942669783826,34.90703054471949,26.84504520309636,0.1348755745076014,0.1808363832631253,0.417484348380957,0.3684751250297077,15.305053563616822,20.95074361422477,35.030264277161024,92.5555082201171
18,79.99900000642742,79.99900000642742,-9.950929373745636,34.79007301217886,33.821077958860585,41.45921492948938,25.74967346153929,0.1286295558587816,0.2060017361879956,0.3125729580330955,0.1623235370049891,4.30269700310653,38.42747246240384,40.35274750919981,33.419963322547744
18,79.99900000642742,79.99900000642742,-11.058886988291444,40.86480022819006,36.67780481027701,34.42026807455054,27.20506831811832,0.1286295558587816,0.2081899081292084,0.3125729580330955,0.3210941454141236,15.627351482250994,19.77850123370132,35.030264277161024,93.5978605281765
18,79.99900000642742,79.99900000642742,-10.723949917057446,40.75312692376029,33.219764397923655,34.91072441272055,25.127673776827653,0.1276907370881048,0.1273280923116384,0.3095823599911212,0.2720167899553855,3.980282376288627,38.427407461179,38.83656245172706,94.4654217769832
18,79.99900000642742,79.99900000642742,-10.95515872648501,38.75993767839439,30.7494879147795,33.29076962466744,27.07499491240161,0.0877069523329839,0.1307412226821001,0.2712893946803225,0.3247264495787638,15.304866980420016,38.4716351498674,39.42665873970658,112.41644488373495
19,79.99900000642742,79.99900000642742,-11.202038865803146,36.61089669345334,30.493194664610836,29.25703001701294,27.238775204549768,0.1062778728199764,0.2200438496031647,0.4298626594559086,0.2755814504313834,15.396412092632978,36.19783627644021,35.030264277161024,94.0999255505208
19,79.99900000642742,79.99900000642742,-10.635314156397158,41.1850150103172,30.722423542695427,34.627402683608736,26.84504520309636,0.1047756209858784,0.1808363832631253,0.4253347341939709,0.3098287850646005,15.304866980420016,20.74438309121996,35.030264277161024,92.46632009123653
19,79.99900000642742,79.99900000642742,-10.623881536410238,41.26990632828712,30.719664774098977,34.78858193066644,36.814254536430255,0.0864032544145589,0.1307412226821001,0.42033616595621,0.3693640955050845,13.775139778674998,46.69219646690711,39.42665873970658,108.05132196634229
19,79.99900000642742,79.99900000642742,-10.105744614686198,40.7328267855049,33.283678611144104,41.674327599798175,27.151702979059078,0.1211863932487169,0.1066890724052545,0.3125542122717158,0.3135282561413028,14.437050802110374,37.41711315468334,36.0103264969348,89.8099037223063
19,79.99900000642742,79.99900000642742,-11.050429269216655,40.87199754241563,36.70732604568691,34.42396194255161,27.143919673212658,0.1293603679512242,0.1311819126381106,0.3095823599911212,0.3241995614724023,15.29532159035199,48.26326444291459,22.616111630833053,91.5041724797454
19,79.99900000642742,79.99900000642742,-11.252911764832554,36.47716438439657,30.7494879147795,30.281619351975344,27.06695045057206,0.0877069523329839,0.2042184435327833,0.2712893946803225,0.3247264495787638,15.304866980420016,38.4716351498674,39.42665873970658,94.882659521337
19,79.99900000642742,79.99900000642742,-10.43286216418047,41.35425568468364,29.33953227673394,34.79929095804597,27.068068153696046,0.1286295558587816,0.2252428758272815,0.4540257782003281,0.3210941454141236,12.52344361827478,19.77850123370132,35.030264277161024,94.4222075476272
19,79.99900000642742,79.99900000642742,-10.153590910755504,36.58270719739637,32.540202103576334,41.62053278482114,27.46472976728005,0.1293900410407167,0.3469313557992498,0.2167315614582132,0.3109729014138134,12.722263104659763,49.397206488726376,21.63844476429888,46.61689471851983
19,79.99900000642742,79.99900000642742,-10.79575465186052,38.81628823564889,29.58374056657957,34.90703054471949,26.15460533254588,0.1147955104568744,0.3352843172084161,0.4288879937433772,0.2694975807857014,12.73032587670932,36.19799134022945,39.62725104256447,111.63371091291876
19,79.99900000642742,79.99900000642742,-10.86151900550604,40.92689779136755,33.19024316251379,35.87424510967398,27.145890818553635,0.1192275087356807,0.1697657067083322,0.3125729580330955,0.3054478844962052,15.317003729132008,25.930973117458525,103.276134649251,48.76457971038447
19,79.99900000642742,79.99900000642742,-9.87751778437864,41.15406487951427,33.19163726475677,41.45921492948938,25.186851276392336,0.1286295558587816,0.2070147558710386,0.3142815461922816,0.2689113738971067,4.30269700310653,11.133209170208255,35.03388169916976,32.94309762930952
19,79.99900000642742,79.99900000642742,-11.203424000280425,36.61089669345334,30.50381402893662,29.53665787812152,27.238775204549768,0.1362483558012149,0.1808363832631253,0.4169432243256597,0.275335100008557,15.396412092632978,36.29149898877008,35.030264277161024,94.0999255505208
19,79.99900000642742,79.99900000642742,-11.002234042658667,40.7141497934343,33.19138738963521,34.79530660987492,27.14576760359139,0.1009136140096349,0.1066890724052545,0.3125575934581121,0.3044847999456584,14.46012730507662,25.898740268755493,101.96614234198869,89.3330330824419
19,79.99900000642742,79.99900000642742,-10.966200453667874,38.67504636039842,30.749249838518782,33.4092182387205,26.83975642772327,0.136211253697283,0.1808363832631253,0.313706979716616,0.3238407655276472,15.305053563616822,20.965214637634027,35.030264277161024,93.0821248390562
19,79.99900000642742,79.99900000642742,-11.342897943782347,41.1850150103172,36.14723257931521,34.892491726810775,36.24712926531286,0.3990182580695294,0.1218534396646403,0.4278912239118673,0.3019093763608842,17.147315367735256,9.274573853461137,35.030264277161024,95.08967010357316
19,79.99900000642742,79.99900000642742,-10.178926320650682,36.61089669345334,29.83311118293868,41.736810799107154,27.77524592409578,0.105206571866151,0.1110360724091557,0.2060621330109547,0.3134828840326614,15.26432927401868,38.42747246240384,27.74458197123286,48.03472010253672
19,79.99900000642742,79.99900000642742,-10.99044994253741,40.92996823116695,33.19008445728713,32.1300089311445,27.145890818553635,0.2052048821301852,0.1753460810742939,0.3125497321765502,0.3055238709808337,15.282302541951577,38.53925988085359,101.05470909225076,32.02502441378548
20,79.99900000642742,79.99900000642742,-10.265569659340583,41.22829285523775,27.93099357684893,34.92604494977342,27.814984096067736,0.1278005301487131,0.3295040914218758,0.4316462945164352,0.2417464322566561,11.077617195573303,41.22513806258086,35.967176873774385,93.30325574291768
20,79.99900000642742,79.99900000642742,-9.87751778437864,41.15406487951427,33.19163726475677,41.45921492948938,25.186851276392336,0.1286295558587816,0.2204224734072489,0.4319956933378766,0.2689113738971067,4.790431384182536,11.133209170208255,35.03030948558984,32.94309762930952
20,79.99900000642742,79.99900000642742,-11.01738749663,40.75312692376029,33.219764397923655,34.91072441272055,28.627184247759857,0.1276907370881048,0.1273280923116384,0.3095823599911212,0.2720167899553855,3.980282376288627,38.427407461179,38.83656245172706,94.4654217769832
20,79.99900000642742,79.99900000642742,-10.635314156397158,41.1850150103172,30.722423542695427,34.627402683608736,26.84504520309636,0.1048284810587372,0.1808363832631253,0.4253347341939709,0.3098287850646005,15.297125534899015,19.810441146978697,35.030264277161024,94.07759609058311
20,79.99900000642742,79.99900000642742,-10.481110922525744,40.94635080336968,29.30153454273372,34.49654042506468,36.90113635742972,0.2984384751041468,0.2308962933565222,0.4875630700765225,0.1887825389657142,15.259304736111044,32.64920198684362,35.05028227082654,101.28002950102046
20,79.99900000642742,79.99900000642742,-11.001633293400246,40.844232927602285,33.190088177004206,32.1300089311445,27.145890818553635,0.20342558679022,0.1770184480583864,0.3125497321765502,0.3055238709808337,15.30480009267646,38.472518622092906,101.05470909225076,106.21717983978095
20,79.99900000642742,79.99900000642742,-10.979936962758696,40.93220383933227,33.1902394427967,34.90703054471949,27.08654725920286,0.103876017831474,0.11485899912754,0.318109667481111,0.3251131940637642,15.28236942969513,38.54114320282335,40.41988263971656,33.36730819733764
20,79.99900000642742,79.99900000642742,-10.50809889399725,40.91515154275422,29.47724306339983,34.79929095804597,27.068068153696046,0.2024679108779942,0.1779264341297975,0.4540257782003281,0.3057335359805962,12.468110977273216,19.303804335637444,34.58462499410427,28.112562554193488
20,79.99900000642742,79.99900000642742,-10.064920699478089,36.61089669345334,29.904994040910747,41.62180857673408,26.78620060606612,0.1272125830536394,0.1803276316274679,0.2050040679322322,0.2739719949975653,7.777595048967293,38.42747246240384,35.030264277161024,31.842908580345966
20,79.99900000642742,79.99900000642742,-10.634171517111866,41.19101647624131,30.719664774098977,33.74915496040834,27.36720732625037,0.0873138504272277,0.1307412226821001,0.42033616595621,0.3127164160923259,13.775139778674998,49.37812944156714,39.42665873970658,108.19189236648585
20,79.99900000642742,79.99900000642742,-10.873443897117038,40.92689779136755,33.19024316251379,35.87424510967398,27.237314987571317,0.1193786578568733,0.1697657067083322,0.4229540370215776,0.2749296589185735,15.41178394157539,25.930973117458525,103.276134649251,48.76457971038447
20,79.99900000642742,79.99900000642742,-10.43286216418047,41.35425568468364,29.33953227673394,34.79929095804597,27.068068153696046,0.1286295558587816,0.2252428758272815,0.4525597440822738,0.3210941454141236,12.52344361827478,19.77850123370132,35.030264277161024,94.4222075476272
20,79.99900000642742,79.99900000642742,-10.625024175695527,41.26390486236301,30.722423542695427,34.805794295910744,36.2920923885615,0.1038650796178673,0.1808363832631253,0.4253347341939709,0.3664764644773591,15.304866980420016,45.46778940608007,35.030264277161024,92.32574969109292
20,79.99900000642742,79.99900000642742,-11.001881196603255,40.7141497934343,33.19138738963521,34.79812735542663,27.145883196051617,0.1291663733644159,0.1066890724052545,0.3095724907318737,0.3044847999456584,14.46012730507662,37.59772021679821,101.96614234198869,89.3330330824419
20,79.99900000642742,79.99900000642742,-10.929503234146647,39.83350258768768,36.70732604568691,34.91630895615774,26.709167084615384,0.2001049252272263,0.1157031842686366,0.3261696856952339,0.2719548606106453,15.304866980420016,38.41674018533622,38.750531000630296,100.04426988120906
20,79.99900000642742,79.99900000642742,-11.484322846225645,32.522434950441,36.47595979604437,35.316849101483285,36.35986048315242,0.1293130598061971,0.1311819126381106,0.3108666420043243,0.3241995614724023,12.704483358880896,47.66566700169953,22.223304654335223,91.5041724797454
21,79.99900000642742,79.99900000642742,-10.06432291558876,41.362918535561136,29.904994040910747,41.62180857673408,26.781617596247955,0.1272094703125867,0.1803005852475744,0.21005770412677,0.3135587178795155,7.777595048967293,37.819435213482166,102.23653631061292,32.6994934977056
21,79.99900000642742,79.99900000642742,-10.389343142742376,41.437243129322,36.70732604568691,34.89236875897686,22.54399952000177,0.3974008222712828,0.1157031842686366,0.3261696856952339,0.2719548606106453,15.304866980420016,53.070586627903424,38.750531000630296,100.04426988120906
21,79.99900000642742,79.99900000642742,-10.663615864083084,40.73880637330719,30.493194664610836,29.235487679271824,27.238775204549768,0.1062778728199764,0.2257101769579556,0.3179970584311645,0.3119059731736176,15.308102394352224,36.19783627644021,35.97363156702244,92.2413414300998
21,79.99900000642742,79.99900000642742,-10.634305398996048,41.1907915682761,30.72046629391249,33.87574945839637,26.84504520309636,0.0886821663996338,0.1808363832631253,0.4253102573600929,0.3127904552723217,15.304866980420016,20.490022383767624,35.030264277161024,108.17281389995787
21,79.99900000642742,79.99900000642742,-11.430565309902384,32.111408372145995,36.47707432956104,35.27882394745304,36.379903746885645,0.2984384751041468,0.5606092553431972,0.3174081837733346,0.1514780692448821,12.665270411290502,47.6650278554149,35.030635995065474,89.07725394505198
21,79.99900000642742,79.99900000642742,-11.01738749663,40.75312692376029,33.219764397923655,34.91072441272055,28.693998991909407,0.1276907370881048,0.1273280923116384,0.3191657611963684,0.2720167899553855,3.980282376288627,38.427407461179,38.83656245172706,94.4654217769832
21,79.99900000642742,79.99900000642742,-11.01412726333497,40.75312692376029,33.46740269979906,34.98083815260036,27.422480504835143,0.6257944652071072,0.2140699957590782,0.2465881727719232,0.3143352309490861,3.5279384636682494,38.427407461179,38.83656245172706,23.768990542650947
21,79.99900000642742,79.99900000642742,-10.266190744003907,41.22829285523775,27.93575522593438,34.92604494977342,36.89555789102423,0.1249027998301943,0.3263215370816368,0.4316462945164352,0.1516303547881745,11.096654043151169,41.540670923346354,35.967176873774385,93.5042350096149
21,79.99900000642742,79.99900000642742,-10.50809889399725,40.91515154275422,29.47724306339983,34.79929095804597,27.068068153696046,0.2024679108779942,0.1792579512797013,0.4548755874464638,0.3057335359805962,12.468110977273216,19.18462788389053,34.58462499410427,28.112562554193488
21,79.99900000642742,79.99900000642742,-10.600974428246012,40.6308567576913,29.904994040910747,35.06962274212126,26.78620060606612,0.1060004592056231,0.1754164683338297,0.1909234339740539,0.3135587178795155,12.626596861500769,38.150144290201126,35.030264277161024,92.89893603492668
21,79.99900000642742,79.99900000642742,-10.862116789395364,36.17487582078737,33.19024316251379,35.87424510967398,27.1504738283718,0.1192307482677781,0.1697927530882257,0.3125729580330955,0.3054478844962052,15.317003729132008,26.53901036638092,36.06987538624747,47.907994793028216
21,79.99900000642742,79.99900000642742,-10.668919559056476,40.10994408814438,29.904994040910747,34.94920448396306,27.81361581626686,0.1272127098446841,0.1112974108136661,0.21005770412677,0.3135587178795155,7.777595048967293,38.41679088477954,35.030264277161024,31.842908580345966
21,79.99900000642742,79.99900000642742,-10.634171517111866,41.19101647624131,30.719664774098977,33.74915496040834,28.017615008925112,0.0873138504272277,0.1307412226821001,0.42033616595621,0.3123938753074242,13.775139778674998,43.46843595882712,39.4472330701168,110.12167820420572
21,79.99900000642742,79.99900000642742,-11.042753854099765,40.879205325651455,36.70732604568691,34.48280679178111,27.143919673212658,0.1293603679512242,0.1311819126381106,0.3095823599911212,0.3241995614724023,15.29532159035199,20.383531376446783,24.34993307045833,91.5041724797454
22,79.99900000642742,79.99900000642742,-10.731310465868326,40.64854828424931,44.79624250379743,35.06962274212126,26.78620060606612,0.1069978626745724,0.1754851295267128,0.2461590140719836,0.3136475521296112,12.626596861500769,162.57638434070049,35.030264277161024,92.89893603492668
22,79.99900000642742,79.99900000642742,-10.265569659340583,41.22829285523775,27.93099357684893,34.92604494977342,27.814984096067736,0.1278005301487131,0.3295040914218758,0.3086039639202765,0.2417464322566561,11.077617195573303,41.22513806258086,35.967176873774385,82.65356471637863
22,79.99900000642742,79.99900000642742,-10.635314156397158,41.1850150103172,30.722423542695427,34.784337155284554,26.84504520309636,0.3191431208417216,0.1808363832631253,0.4216288184621039,0.3098287850646005,15.297125534899015,19.810441146978697,35.030264277161024,36.06194766402193
22,79.99900000642742,79.99900000642742,-10.584591827399263,40.75312692376029,29.901664267154683,34.98083815260036,33.78176728269781,0.6257944652071072,0.2143430329665534,0.2465881727719232,0.3143303286305194,4.619903959791776,38.427407461179,38.83656245172706,23.768990542650947
22,79.99900000642742,79.99900000642742,-10.946942596254909,40.7141497934343,32.64070969805529,34.79812735542663,27.145883196051617,0.1291663733644159,0.1071760351644777,0.2111892726142842,0.2793687729949668,14.367942633372586,37.59757457619183,101.96614234198869,89.3330330824419
22,79.99900000642742,79.99900000642742,-11.069378662291864,39.89693053371268,36.4656961213067,34.911382242409616,27.77661865331392,0.1034914872563558,0.1157031842686366,0.4351043554070193,0.2752710664796049,15.304866980420016,38.41674018533622,45.55796951650154,93.5873039317367
22,79.99900000642742,79.99900000642742,-10.947709876159742,41.1850150103172,33.117457394208586,34.89580207179569,26.84504520309636,0.1048284810587372,0.1202944960099959,0.3120788349886686,0.3254573479580958,15.297125534899015,16.61223988360944,35.030264277161024,94.07759609058311
22,79.99900000642742,79.99900000642742,-10.98328126761298,36.55257048304041,33.039484886913364,34.91597737962872,27.121133764661604,0.1271894664055482,0.1775109269989951,0.3140687517831767,0.2193412982744782,15.372214850268282,38.87727028244615,32.5990492333388,91.56619350750556
22,79.99900000642742,79.99900000642742,-10.668919559056476,40.10994408814438,29.904994040910747,34.94920448396306,27.81361581626686,0.1272127098446841,0.1112974108136661,0.2183578982584129,0.3135587178795155,7.777595048967293,38.41679088477954,35.030264277161024,31.842908580345966
22,79.99900000642742,79.99900000642742,-10.648558433578737,40.26604605014041,29.904994040910747,35.06962274212126,26.351479512873752,0.1042229228518388,0.1754164683338297,0.1919464938375611,0.3111894925766432,12.626596861500769,5.587875590210672,35.030264277161024,92.89893603492668
22,79.99900000642742,79.99900000642742,-11.018423932488709,40.7141497934343,33.18873327584774,33.43140927402021,27.06843747528427,0.0877913999387337,0.1066890724052545,0.3178706127862652,0.3135282561413028,14.437050802110374,38.46232721543427,36.01394391894354,110.26133504808884
22,79.99900000642742,79.99900000642742,-10.058396713357382,41.362918535561136,29.904994040910747,41.59305951294573,26.707434315352405,0.1286062379489042,0.180148096426164,0.21005770412677,0.3135587178795155,7.777595048967293,39.84705688355744,38.311315017728624,32.6994934977056
22,79.99900000642742,79.99900000642742,-11.342897943782347,41.1850150103172,36.14723257931521,34.892491726810775,36.24712926531286,0.3990182580695294,0.1218534396646403,0.4278912239118673,0.2882464783986624,12.492179431562557,19.276750552395768,35.030264277161024,95.11474035867164
22,79.99900000642742,79.99900000642742,-10.50743979144616,40.92020466231259,29.47724306339983,34.79929095804597,27.79681352217604,0.2024679108779942,0.1792579512797013,0.4326374903538554,0.3057335359805962,12.468110977273216,19.18462788389053,34.58462499410427,28.112562554193488
23,79.99900000642742,79.99900000642742,-10.634305398996048,41.1907915682761,30.72046629391249,33.84521055257354,26.84791336965007,0.0879916030310706,0.1808363832631253,0.4336903245322567,0.3127904552723217,15.304866980420016,20.490022383767624,35.030264277161024,92.05050329508602
23,79.99900000642742,79.99900000642742,-10.769610909410368,40.66007582629579,31.227092798441948,35.04302462783853,26.84504520309636,0.0886821663996338,0.1808363832631253,0.2385723656085197,0.312685141189296,15.304866980420016,20.563134413260684,43.70120054743096,92.42562098090988
23,79.99900000642742,79.99900000642742,-10.67986253642576,39.873540624659455,29.752486737256987,35.06962274212126,26.351479512873752,0.1042229228518388,0.1754164683338297,0.1919464938375611,0.2728146527417456,12.65841571573042,38.07345731860004,35.030264277161024,92.89893603492668
23,79.99900000642742,79.99900000642742,-10.708791320787784,40.7141497934343,30.81488325280735,34.79771073524317,27.145883196051617,0.1291663733644159,0.1071760351644777,0.4247288654276397,0.366332005029534,15.27359641061537,45.57137950048004,31.73130559254125,89.40714248760075
23,79.99900000642742,79.99900000642742,-10.160527462269885,32.303560884332086,29.904994040910747,41.385452442906505,27.28282965364232,0.1272094703125867,0.1803005852475744,0.2131059746998638,0.3135587178795155,9.463980241289264,37.81911243296941,102.23653631061292,32.6994934977056
23,79.99900000642742,79.99900000642742,-10.776834445111469,41.26390486236301,31.88630227488427,34.8062109160942,36.2920923885615,0.1038650796178673,0.1808363832631253,0.2495393928337937,0.2795132324427935,14.399213203177233,37.493984481791856,101.57304486839342,92.25164028593407
23,79.99900000642742,79.99900000642742,-10.33977313649153,40.75312692376029,28.024720970195364,34.98293955964176,27.43694292367944,0.1275668858007973,0.2140699957590782,0.2465881727719232,0.3117327795482046,3.6990958254715536,38.470509108016095,38.96956322922424,106.75546648651324
23,79.99900000642742,79.99900000642742,-11.068675174337264,40.28943595919364,36.8598333484568,34.916775650061524,27.77661865331392,0.1287275668816662,0.1157031842686366,0.4351043554070193,0.3103297004455428,15.273048126190364,5.935792477748432,38.83656245172706,93.5873039317367
23,79.99900000642742,79.99900000642742,-10.505488109393426,41.362918535561136,29.904994040910747,35.8485880050809,26.712777722393614,0.1286062379489042,0.180148096426164,0.3135327307020999,0.3135587178795155,6.985280340184917,30.12651738966781,38.311315017728624,87.95292612306204
23,79.99900000642742,79.99900000642742,-11.000568114914527,40.84590958643807,33.183598467449464,34.54084673963799,27.07600085748757,0.1060004592056231,0.1774793557349101,0.1544024094902629,0.3303247272420771,12.626596861500769,39.43153248677626,35.030264277161024,106.70742549018745
24,79.99900000642742,79.99900000642742,-10.505488109393426,41.362918535561136,29.904994040910747,35.8485880050809,26.712777722393614,0.1286062379489042,0.180148096426164,0.2440811610349319,0.3136116964526617,6.965564672428483,30.12651738966781,38.81188118114525,22.9259434900366
24,79.99900000642742,79.99900000642742,-10.524698503053996,40.73571351165362,29.425068701734286,34.801812935569586,27.068068153696046,0.2018244436952699,0.1756287019968634,0.4622489740478331,0.3051113856091873,14.48622471981846,16.551270996385746,35.9445829362344,32.109691560072136
24,79.99900000642742,79.99900000642742,-10.058537729382252,41.362918535561136,29.904994040910747,41.59305951294573,26.70851543820969,0.090248204593651,0.180148096426164,0.2145628934688816,0.313570632543495,10.822320196342227,39.84705688355744,38.346557263007554,88.36498892866592
24,79.99900000642742,79.99900000642742,-10.5793317748834,40.75312692376029,29.861337197866376,34.98083815260036,27.422480504835143,0.6257944652071072,0.2140699957590782,0.3772831828409553,0.31428225237594,3.5476541324239634,38.427407461179,38.33599628831044,88.7962671666344
24,79.99900000642742,79.99900000642742,-10.75768495727209,40.75150812602254,31.227092798441948,34.981364394333234,26.86699634745566,0.0886821663996338,0.1808363832631253,0.2391091504262766,0.3142628425379691,15.304866980420016,20.563134413260684,39.09249742517538,90.19910620678328
24,79.99900000642742,79.99900000642742,-11.255031357289395,41.19101647624131,37.55139586912127,33.7290412697064,28.017615008925112,0.0842748649312772,0.1153988852469805,0.4350836408380342,0.3125135979934501,15.30211059087275,43.46843595882712,38.84072155196566,110.12167820420572
24,79.99900000642742,79.99900000642742,-10.333934811752975,40.64854828424931,44.79624250379743,39.55936704929327,26.78620060606612,0.1069978626745724,0.1367404827980539,0.2461590140719836,0.3136475521296112,12.626596861500769,162.57638434070049,35.030264277161024,72.2669369870703
24,79.99900000642742,79.99900000642742,-10.309687784067656,40.32934238121869,27.37028205907072,34.98293955964176,27.43694292367944,0.2985858366251569,0.2140699957590782,0.2438282886586487,0.3117327795482046,3.6990958254715536,38.470509108016095,38.9817497129897,106.75546648651324
24,79.99900000642742,79.99900000642742,-10.049446005184166,40.84646853576761,29.91576463879418,42.04079455279089,27.08654725920286,0.1024606479107815,0.116531356962801,0.318109667481111,0.3132522212453182,15.304866980420016,38.49419866150971,40.41988263971656,107.55940208048408
24,79.99900000642742,79.99900000642742,-11.00182432343196,40.8935878245349,33.240907637513274,33.4288872964966,27.06843747528427,0.088672916870927,0.1089869399799078,0.3096474169293826,0.3141504065127117,12.418937059565131,41.21486148622569,34.653985976813416,106.26448193189864
24,79.99900000642742,79.99900000642742,-10.625177659497808,43.730547773030594,33.19024316251379,37.29406053115628,27.08654725920286,0.1020915442419831,0.116531356962801,0.318109667481111,0.3251131940637642,15.304866980420016,38.47440194406267,40.41988263971656,107.55940208048408
25,79.99900000642742,79.99900000642742,-10.028166191720324,41.1907915682761,30.735954210468964,41.96530589979424,26.84791336965007,0.0879916030310706,0.1808363832631253,0.3149010178815724,0.3132544978581436,15.304866980420016,20.490022383767624,35.030264277161024,107.3664225610816
25,79.99900000642742,79.99900000642742,-10.773904129435856,41.1907915682761,31.79072322728434,33.84521055257354,26.84791336965007,0.3108826898316736,0.1808363832631253,0.4383322220975756,0.3127904552723217,15.304866980420016,37.69958065487242,35.030264277161024,70.77582699022702
25,79.99900000642742,79.99900000642742,-10.605313929279006,36.601787123025375,44.12148050535752,33.4288872964966,27.4866923126358,0.088672916870927,0.1089869399799078,0.3096474169293826,0.3210871546712923,12.418937059565131,41.21486148622569,34.653985976813416,106.26448193189864
25,79.99900000642742,79.99900000642742,-10.333934811752975,40.64854828424931,44.10470494686547,39.55936704929327,26.78620060606612,0.1069978626745724,0.1267462868160334,0.5027524217390469,0.3057693379225525,12.626596861500769,162.57638434070049,39.39999243132371,37.44603676732958
