generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03
10,175.3224421866214,146.10203515551783,-10.162419329317139,29.979217339220003,44.067335814455234,41.080092045518136,40.190398003893506
10,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,31.1786829034684,41.204161142195886
10,6416.968118859601,0.0,-7.559473557329039,24.968826401671095,34.8131921412136,44.33714546391757,10.293109403440248
10,6416.968118859601,0.0,-7.319885790223257,24.968826401671095,34.005418704684416,44.30661731552943,8.425741707241121
10,175.3224421866214,146.10203515551783,-10.1337868574212,29.998677797427465,44.306311890531596,31.1786829034684,41.179278244489765
10,175.3224421866214,146.10203515551783,-10.08101760762893,29.594113549020097,44.306311890531596,31.1786829034684,41.93532244619304
10,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,31.922956651730374,40.98417945116983
10,6416.968118859601,0.0,-7.883109454732821,38.78114563979033,33.772256398701806,40.134102274001016,8.57127476028603
10,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,31.1786829034684,41.17107208766445
10,6416.968118859601,0.0,-7.636547494056611,39.54443939427163,34.77353870127534,41.891841698794984,8.43870581989571
10,175.3224421866214,146.10203515551783,-10.072214010315626,29.979217339220003,44.758909926800165,31.937154976773826,41.20423631230933
10,6416.968118859601,0.0,-8.792760098838261,40.0147496566226,15.947076255954297,31.146704328966855,6.557865086726899
10,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,43.52077205840676,41.205049754966026
10,175.3224421866214,146.10203515551783,-10.290734202160806,29.979217339220003,43.08358845598713,31.179563623468862,40.741552255622906
10,175.3224421866214,146.10203515551783,-10.280268830513577,29.979217339220003,43.16382297194919,31.838156345928866,43.54922801787591
11,6416.9681188596005,0.0,-7.57535223972339,38.78114563979033,35.592932780744846,44.149736106889556,10.227436611435632
11,4592.508337971771,97.65314490539707,-7.575287435191591,39.74270625607512,44.40040086392953,10.477604533731768,43.785502367945824
11,4594.592973484902,97.53512508928969,-7.742448375698714,24.898010339230623,43.106837798117,10.465608678473856,42.89936395600858
11,4592.0575021203085,99.57503898343874,-7.885099140859488,41.61087001422047,43.106837798117,11.559264544706464,42.87087097478575
11,4858.058957676716,86.57461287704808,-7.7202025887099275,15.166573387603796,40.96226939727054,8.1504892440467,36.62116839682562
11,166.74282227534127,143.19218219872258,-9.491532641965108,25.141654933509255,44.373238011776714,44.39708528964991,40.29665770626625
11,170.4867265520925,142.32668661114712,-9.463608013639487,25.25777569262053,44.70344758805111,38.670077181390894,42.24832436189468
11,4592.0575021203085,99.57503898343874,-7.915877422163561,41.61087001422047,40.33634029222336,11.559264544706464,42.87087097478575
11,4858.0471378079,87.21829865742843,-7.7068859866867925,41.63960065727501,40.918226481872196,8.004352379804333,37.294456417312425
11,4594.592973484902,97.53512508928969,-7.7684203013639745,36.385839306011896,37.411500151846646,10.465608678473856,42.90771970135001
11,170.4867265520925,142.32668661114712,-9.45259829355625,25.25777569262053,44.78785544202256,38.670077181390894,42.24832436189468
11,4596.416661013971,89.4411828164202,-7.954509193251631,36.385839306011896,37.411500151846646,11.486700624059877,42.50213014246397
11,170.4867265520925,142.32668661114712,-9.45259829355625,25.25777569262053,44.78785544202256,38.85497636689256,42.24832436189468
11,170.4867265520925,142.32668661114712,-9.506564167598519,25.256896630032053,44.373238011776714,44.39708528964991,40.187872117596676
11,4858.0471378079,87.21829865742843,-7.280526253314992,41.63960065727501,44.18698443772264,8.004352379804333,37.294456417312425
11,4596.416661013969,94.13078427720777,-7.567409558530294,29.933960276943413,44.94256004604823,10.959366661447211,42.84914480955847
11,175.3224421866214,146.10203515551783,-10.08101760762893,29.594113549020097,44.306311890531596,30.157611176161815,41.93190128321435
11,6416.968118859601,0.0,-7.559473557329039,24.968826401671095,34.73514961446194,44.33714546391757,10.293109403440248
11,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,31.179563623468862,40.98417945116983
11,6416.968118859601,0.0,-7.333720499716993,24.968826401671095,34.59565819803054,44.20055120941079,8.425741707241121
11,4594.592973484903,97.53512508928969,-7.7684203013639745,36.385839306011896,42.53860921304545,10.465608678473856,42.90771970135001
11,4858.058957676718,87.21829865742843,-8.254349053231891,15.435648117179186,14.3565900387796,8.1504892440467,36.86714650260214
11,4594.592973484903,97.53512508928969,-7.768576667077184,36.385839306011896,42.61768788743471,10.465608678473856,42.90652089754871
11,4858.058957676718,87.21829865742843,-8.254349053231891,15.166573387603796,14.3565900387796,8.1504892440467,36.86714650260214
11,175.3224421866214,146.10203515551783,-10.1337868574212,29.998677797427465,44.306311890531596,31.1786829034684,41.179278244489765
11,175.3224421866214,146.10203515551783,-10.112207927211756,29.998677797427465,44.471750355470654,30.99378366363075,41.179278244489765
11,175.3224421866214,146.10203515551783,-9.878449300975596,29.594113549020097,44.30926054681484,28.044038520961113,41.92213300399175
11,175.3224421866214,146.10203515551783,-10.280268830513577,29.979217339220003,43.16382297194919,31.838156345928866,43.54922801787591
11,6416.968118859601,0.0,-7.883109454732821,38.78114563979033,33.594524857026165,40.134102274001016,8.57127476028603
11,6416.968118859601,0.0,-7.319885790223257,24.968826401671095,34.005418704684416,44.30661731552943,8.425741707241121
11,6416.968118859601,0.0,-8.792760098838261,40.0147496566226,15.947076255954297,31.146704328966855,6.557865086726899
11,175.3224421866214,146.10203515551783,-10.034813333430819,29.711585797238648,44.77801690760237,31.814903746810142,38.92782730123525
11,6416.968118859601,0.0,-7.559473557329039,24.968826401671095,34.77645606329866,44.33714546391757,10.293109403440248
11,175.3224421866214,146.10203515551783,-10.08101760762893,29.594113549020097,44.306311890531596,31.1786829034684,41.93532244619304
11,175.3224421866214,146.10203515551783,-10.072214010315626,29.979217339220003,44.758909926800165,31.937154976773826,41.20423631230933
11,6416.968118859601,0.0,-7.559473557329039,24.968826401671095,34.895991086847545,44.33714546391757,10.293109403440248
11,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,43.52077205840676,41.205049754966026
11,175.3224421866214,146.10203515551783,-10.280268830513577,29.979217339220003,43.16382297194919,31.492392629906224,40.98417945116983
11,175.3224421866214,146.10203515551783,-9.849641854555834,30.065065925205065,44.44345908982344,27.95737997475154,41.383366854022114
11,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,31.1786829034684,44.59809195272657
11,6416.968118859601,0.0,-7.268180237961655,38.78114563979033,37.700331512374476,44.14763023931275,7.870345397018832
11,175.3224421866214,146.10203515551783,-10.124942020651936,30.065065925205065,44.4405104335402,31.092024357258826,41.3965562962234
11,175.3224421866214,146.10203515551783,-10.162419329317139,29.979217339220003,44.067335814455234,41.080092045518136,40.190398003893506
11,175.3224421866214,146.10203515551783,-10.10810396855252,29.933960276943413,44.438496518040736,31.93773649863948,41.204161142195886
11,6416.968118859601,0.0,-8.760143380599164,36.41395030255359,18.531618471650027,31.396765835466592,6.557865086726899
11,6416.968118859601,0.0,-8.760143380599164,36.41395030255359,15.947076255954297,31.396765835466592,6.557865086726899
11,175.3224421866214,146.10203515551783,-10.19904601443088,29.979217339220003,43.78653122858323,44.14045378220539,39.72257868172876
11,175.3224421866214,146.10203515551783,-10.290734202160806,29.979217339220003,43.08358845598713,31.179563623468862,40.741552255622906
12,6416.9681188596005,0.0,-7.57535223972339,38.78114563979033,35.592932780744846,44.149736106889556,10.227436611435632
12,4592.508337971771,97.65314490539707,-7.575287435191591,39.74270625607512,44.40040086392953,10.477604533731768,43.785502367945824
12,4594.592973484902,97.53512508928969,-7.742448375698714,24.898010339230623,43.106837798117,10.465608678473856,42.89936395600858
12,4592.0575021203085,99.57503898343874,-7.885099140859488,41.61087001422047,43.106837798117,11.559264544706464,42.87087097478575
12,4858.058957676716,86.57461287704808,-7.7202025887099275,15.166573387603796,40.96226939727054,8.1504892440467,36.62116839682562
12,166.74282227534127,143.19218219872258,-9.491532641965108,25.141654933509255,44.373238011776714,44.39708528964991,40.29665770626625
12,170.4867265520925,142.32668661114712,-9.463608013639487,25.25777569262053,44.70344758805111,38.670077181390894,42.24832436189468
12,4592.0575021203085,99.57503898343874,-7.915877422163561,41.61087001422047,40.33634029222336,11.559264544706464,42.87087097478575
12,4594.592973484902,97.53512508928969,-7.7684203013639745,36.385839306011896,37.411500151846646,10.465608678473856,42.90771970135001
12,170.4867265520925,142.32668661114712,-9.45259829355625,25.25777569262053,44.78785544202256,38.670077181390894,42.24832436189468
12,4596.416661013971,89.4411828164202,-7.954509193251631,36.385839306011896,37.411500151846646,11.486700624059877,42.50213014246397
12,170.4867265520925,142.32668661114712,-9.45259829355625,25.25777569262053,44.78785544202256,38.85497636689256,42.24832436189468
12,170.4867265520925,142.32668661114712,-9.506564167598519,25.256896630032053,44.373238011776714,44.39708528964991,40.187872117596676
12,4596.416661013969,94.13078427720777,-7.567409558530294,29.933960276943413,44.94256004604823,10.959366661447211,42.84914480955847
12,170.4867265520925,142.32668661114712,-9.42754406270846,25.251423472657816,44.9735856585596,41.749797871173406,32.37254838871124
12,170.4867265520925,142.32668661114712,-9.457532574643714,25.275087147216283,44.7673374082811,38.85497636689256,43.38324001645136
12,4592.0575021203085,99.57503898343874,-7.888018079427791,41.61087001422047,43.08445926909335,11.559264544706464,42.87213509865788
12,6416.9681188596005,0.0,-7.583798894875386,38.78114563979033,35.209145657827484,44.149736106889556,10.292194300934243
12,166.74282227534127,143.19218219872258,-9.436872200307064,25.137208977710063,44.78785544202256,38.670077181390894,42.29014272281279
12,166.74282227534127,143.19218219872258,-9.49236119239503,25.14800715347197,44.373238011776714,44.49104882440748,40.29665770626625
12,4858.047137807899,87.21829865742843,-7.7068859866867925,43.717946562801345,40.918226481872196,8.004352379804333,37.294456417312425
12,165.02532416275076,165.02532416275082,-10.327597180431347,37.85278371232407,44.758909926800165,31.937154976773826,41.20423631230933
12,6416.968118859601,0.0,-8.760143380599164,36.41395030255359,15.947076255954297,31.396765835466592,6.557865086726899
12,172.731154944562,172.07129073521753,-9.441447316293235,24.715933491444346,44.331504066529526,38.36536520486501,37.23629356168058
12,6416.968118859601,0.0,-7.559473557329039,24.968826401671095,34.73514961446194,44.33714546391757,10.293109403440248
12,4592.05750212031,103.67790524702784,-7.8434639628319545,33.47580317762174,39.0372572435297,11.559264544706464,43.426040829661396
12,175.3224421866214,146.10203515551783,-9.878449300975596,29.71468026393056,44.30926054681484,28.044038520961113,42.2504781843359
12,4858.0471378079,87.21829865742843,-7.7068859866867925,41.63960065727501,40.918226481872196,8.004352379804333,37.294456417312425
12,4858.0471378079,87.21829865742843,-7.280526253314992,41.63960065727501,44.18698443772264,8.004352379804333,37.294456417312425
12,175.3224421866214,146.10203515551783,-10.08101760762893,29.594113549020097,44.306311890531596,30.157611176161815,41.93190128321435
12,4594.592973484903,97.53512508928969,-7.7684203013639745,36.385839306011896,42.70157703561336,10.465608678473856,42.90771970135001
12,4594.592973484903,97.53512508928969,-7.7684203013639745,36.385839306011896,42.53860921304545,10.465608678473856,42.90771970135001
12,175.3224421866214,146.10203515551783,-10.280268830513577,29.979217339220003,43.16382297194919,31.492392629906224,40.98417945116983
12,175.3224421866214,146.10203515551783,-10.04767301014163,29.820015186441765,44.78785544202256,40.12829500380592,42.27095443818538
12,175.3224421866214,146.10203515551783,-10.280268830513577,29.979217339220003,43.16382297194919,31.838156345928866,43.54922801787591
12,175.3224421866214,146.10203515551783,-10.097182359668757,29.766409116102366,44.35467769197519,33.85121318026375,42.90652089754871
12,175.3224421866214,146.10203515551783,-10.06563371272891,29.979217339220003,44.80935887496501,31.937154976773826,41.90596748171004
12,6416.968118859601,0.0,-7.883109454732821,38.78114563979033,33.594524857026165,40.134102274001016,8.57127476028603
12,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,43.52077205840676,41.205049754966026
12,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,31.179563623468862,40.98417945116983
12,175.3224421866214,146.10203515551783,-9.878449300975596,29.594113549020097,44.30926054681484,28.044038520961113,41.92213300399175
12,175.3224421866214,146.10203515551783,-10.290734202160806,29.979217339220003,43.08358845598713,31.179563623468862,40.741552255622906
12,6416.968118859601,0.0,-8.792760098838261,40.0147496566226,15.947076255954297,31.146704328966855,6.557865086726899
12,4594.592973484903,97.53512508928969,-7.768576667077184,36.385839306011896,42.61768788743471,10.465608678473856,42.90652089754871
12,175.3224421866214,146.10203515551783,-10.112207927211756,29.998677797427465,44.471750355470654,30.99378366363075,41.179278244489765
12,6416.968118859601,0.0,-7.319885790223257,24.968826401671095,34.005418704684416,44.30661731552943,8.425741707241121
12,6416.968118859601,0.0,-7.333720499716993,24.968826401671095,34.59565819803054,44.20055120941079,8.425741707241121
12,175.3224421866214,146.10203515551783,-10.280268830513577,29.979217339220003,43.16382297194919,30.45360130835801,40.96609342435
13,6416.9681188596005,0.0,-7.57535223972339,38.78114563979033,35.592932780744846,44.149736106889556,10.227436611435632
13,4592.508337971771,97.65314490539707,-7.575287435191591,39.74270625607512,44.40040086392953,10.477604533731768,43.785502367945824
13,4594.592973484902,97.53512508928969,-7.742448375698714,24.898010339230623,43.106837798117,10.465608678473856,42.89936395600858
13,4592.0575021203085,99.57503898343874,-7.885099140859488,41.61087001422047,43.106837798117,11.559264544706464,42.87087097478575
13,4858.058957676716,86.57461287704808,-7.7202025887099275,15.166573387603796,40.96226939727054,8.1504892440467,36.62116839682562
13,166.74282227534127,143.19218219872258,-9.491532641965108,25.141654933509255,44.373238011776714,44.39708528964991,40.29665770626625
13,170.4867265520925,142.32668661114712,-9.463608013639487,25.25777569262053,44.70344758805111,38.670077181390894,42.24832436189468
13,4592.0575021203085,99.57503898343874,-7.915877422163561,41.61087001422047,40.33634029222336,11.559264544706464,42.87087097478575
13,4594.592973484902,97.53512508928969,-7.7684203013639745,36.385839306011896,37.411500151846646,10.465608678473856,42.90771970135001
13,170.4867265520925,142.32668661114712,-9.45259829355625,25.25777569262053,44.78785544202256,38.670077181390894,42.24832436189468
13,4596.416661013971,89.4411828164202,-7.954509193251631,36.385839306011896,37.411500151846646,11.486700624059877,42.50213014246397
13,170.4867265520925,142.32668661114712,-9.45259829355625,25.25777569262053,44.78785544202256,38.85497636689256,42.24832436189468
13,170.4867265520925,142.32668661114712,-9.506564167598519,25.256896630032053,44.373238011776714,44.39708528964991,40.187872117596676
13,4596.416661013969,94.13078427720777,-7.567409558530294,29.933960276943413,44.94256004604823,10.959366661447211,42.84914480955847
13,170.4867265520925,142.32668661114712,-9.42754406270846,25.251423472657816,44.9735856585596,41.749797871173406,32.37254838871124
13,170.4867265520925,142.32668661114712,-9.457532574643714,25.275087147216283,44.7673374082811,38.85497636689256,43.38324001645136
13,4592.0575021203085,99.57503898343874,-7.888018079427791,41.61087001422047,43.08445926909335,11.559264544706464,42.87213509865788
13,6416.9681188596005,0.0,-7.583798894875386,38.78114563979033,35.209145657827484,44.149736106889556,10.292194300934243
13,166.74282227534127,143.19218219872258,-9.436872200307064,25.137208977710063,44.78785544202256,38.670077181390894,42.29014272281279
13,166.74282227534127,143.19218219872258,-9.49236119239503,25.14800715347197,44.373238011776714,44.49104882440748,40.29665770626625
13,165.02532416275076,165.02532416275082,-10.327597180431347,37.85278371232407,44.758909926800165,31.937154976773826,41.20423631230933
13,166.74282227534127,143.19218219872258,-9.493095452879295,25.14800715347197,44.36760868139732,44.49104882440748,40.29665770626625
13,165.02532416275076,165.02532416275082,-11.15628568517598,37.904761598125944,44.373238011776714,44.26362903019382,40.17837087902609
13,4858.047137807896,87.21829865742843,-7.280526253314992,38.60809385089845,44.18698443772264,8.004352379804333,37.294456417312425
13,166.74282227534127,143.19218219872258,-9.441997372286416,25.155983929143655,44.7673374082811,38.85497636689256,43.501756408897776
13,166.74282227534127,143.19218219872258,-9.449479232846784,25.204917378625566,44.758909926800165,30.39518955518227,41.21373755087991
13,181.24310658351493,128.38053382998973,-10.267186247390498,24.968826401671095,38.25373183834392,44.42695332585946,43.81659846109357
13,170.4867265520925,142.32668661114712,-9.463806369270365,25.25929641912394,44.70344758805111,41.786123790436854,42.2896704801733
13,166.74282227534127,143.19218219872258,-9.436673844676186,25.135688251206652,44.78785544202256,38.670077181390894,42.248796604534164
13,4594.592973484903,97.53512508928969,-7.7684203013639745,36.385839306011896,42.70157703561336,10.465608678473856,42.90771970135001
13,4594.592973484903,97.53512508928969,-7.7684203013639745,36.385839306011896,42.53860921304545,10.465608678473856,42.90771970135001
13,4594.592973484903,97.53512508928969,-7.768576667077184,36.385839306011896,42.61768788743471,10.465608678473856,42.90652089754871
13,4596.416661013973,89.4411828164202,-7.957950089019427,43.03109938268841,37.411500151846646,11.513080824946336,42.50213014246397
13,4596.416661013972,92.9985683753306,-7.567409558530294,25.262895740978387,44.94256004604823,10.959366661447211,42.90452791281652
13,4596.416661013971,94.13078427720777,-7.754520861429626,36.98275226387332,34.349724535141924,10.783875734732888,43.332549130438984
13,4592.05750212031,103.67790524702784,-7.8434639628319545,33.47580317762174,39.0372572435297,11.559264544706464,43.426040829661396
13,6416.968118859601,0.0,-8.760143380599164,36.41395030255359,15.947076255954297,31.396765835466592,6.557865086726899
13,6416.968118859601,0.0,-7.559473557329039,24.968826401671095,34.73514961446194,44.33714546391757,10.293109403440248
13,6416.968118859601,0.0,-7.883109454732821,38.78114563979033,33.594524857026165,40.134102274001016,8.57127476028603
13,6416.968118859601,0.0,-8.792760098838261,40.0147496566226,15.947076255954297,31.146704328966855,6.557865086726899
13,6416.968118859601,0.0,-7.319885790223257,24.968826401671095,34.005418704684416,44.30661731552943,8.425741707241121
13,6416.968118859601,0.0,-7.333720499716993,24.968826401671095,34.59565819803054,44.20055120941079,8.425741707241121
13,4858.047137807899,87.21829865742843,-7.7068859866867925,43.717946562801345,40.918226481872196,8.004352379804333,37.294456417312425
13,4592.057502120309,128.6043906079339,-7.7605711535111865,41.55807620142845,37.749835900210286,11.559264544706464,44.06155236778733
13,170.4867265520925,142.8473696500139,-9.45659662094483,25.2350103069011,44.73443621299073,31.38215918162197,43.38324001645136
13,172.731154944562,172.07129073521753,-9.441447316293235,24.715933491444346,44.331504066529526,38.36536520486501,37.23629356168058
13,6416.968118859602,0.0,-6.890258235431755,38.78114563979033,15.994026987907471,44.149736106889556,4.975049245199733
13,6416.968118859602,0.0,-7.550739348301306,37.322621441422456,34.70985942083429,44.33714546391757,10.226147134227656
14,6416.9681188596005,0.0,-7.57535223972339,38.78114563979033,35.592932780744846,44.149736106889556,10.227436611435632
14,4592.508337971771,97.65314490539707,-7.575287435191591,39.74270625607512,44.40040086392953,10.477604533731768,43.785502367945824
14,4594.592973484902,97.53512508928969,-7.742448375698714,24.898010339230623,43.106837798117,10.465608678473856,42.89936395600858
14,4592.0575021203085,99.57503898343874,-7.885099140859488,41.61087001422047,43.106837798117,11.559264544706464,42.87087097478575
14,4858.058957676716,86.57461287704808,-7.7202025887099275,15.166573387603796,40.96226939727054,8.1504892440467,36.62116839682562
14,170.4867265520925,142.32668661114712,-9.463608013639487,25.25777569262053,44.70344758805111,38.670077181390894,42.24832436189468
14,4592.0575021203085,99.57503898343874,-7.915877422163561,41.61087001422047,40.33634029222336,11.559264544706464,42.87087097478575
14,4594.592973484902,97.53512508928969,-7.7684203013639745,36.385839306011896,37.411500151846646,10.465608678473856,42.90771970135001
14,170.4867265520925,142.32668661114712,-9.45259829355625,25.25777569262053,44.78785544202256,38.670077181390894,42.24832436189468
14,4596.416661013971,89.4411828164202,-7.954509193251631,36.385839306011896,37.411500151846646,11.486700624059877,42.50213014246397
14,170.4867265520925,142.32668661114712,-9.45259829355625,25.25777569262053,44.78785544202256,38.85497636689256,42.24832436189468
14,170.4867265520925,142.32668661114712,-9.506564167598519,25.256896630032053,44.373238011776714,44.39708528964991,40.187872117596676
14,4596.416661013969,94.13078427720777,-7.567409558530294,29.933960276943413,44.94256004604823,10.959366661447211,42.84914480955847
14,170.4867265520925,142.32668661114712,-9.42754406270846,25.251423472657816,44.9735856585596,41.749797871173406,32.37254838871124
14,170.4867265520925,142.32668661114712,-9.457532574643714,25.275087147216283,44.7673374082811,38.85497636689256,43.38324001645136
14,4592.0575021203085,99.57503898343874,-7.888018079427791,41.61087001422047,43.08445926909335,11.559264544706464,42.87213509865788
14,6416.9681188596005,0.0,-7.583798894875386,38.78114563979033,35.209145657827484,44.149736106889556,10.292194300934243
14,165.02532416275076,165.02532416275082,-10.327597180431347,37.85278371232407,44.758909926800165,31.937154976773826,41.20423631230933
14,165.02532416275076,165.02532416275082,-11.15628568517598,37.904761598125944,44.373238011776714,44.26362903019382,40.17837087902609
14,4858.047137807896,87.21829865742843,-7.280526253314992,38.60809385089845,44.18698443772264,8.004352379804333,37.294456417312425
14,181.24310658351493,128.38053382998973,-10.267186247390498,24.968826401671095,38.25373183834392,44.42695332585946,43.81659846109357
14,170.4867265520925,142.32668661114712,-9.463806369270365,25.25929641912394,44.70344758805111,41.786123790436854,42.2896704801733
14,165.02532416275076,165.02532416275082,-11.156297260828012,37.904761598125944,44.37314926511117,44.26362903019382,40.17837087902609
14,4596.416661013969,94.13078427720777,-7.754520861429626,36.66283029448926,34.00491906408928,10.783875734732888,43.332549130438984
14,4596.416661013971,89.4411828164202,-7.954549010602211,36.385839306011896,38.272824319084194,11.487005890414324,42.50213014246397
14,4858.058957676716,86.57461287704808,-7.7202025887099275,25.0671514085366,40.96226939727054,8.1504892440467,36.62116839682562
14,165.29646526070198,143.19218219872258,-9.456995425003683,25.13370389179227,44.63007230009734,44.76520005226938,43.746178155319924
14,165.02532416275076,165.02532416275082,-10.327597180431347,37.85278371232407,44.758909926800165,31.937154976773826,41.175253706784886
14,165.29646526070198,143.19218219872258,-9.428132502895998,25.155431493552737,44.87308230468338,38.859066233538584,43.501756408897776
14,165.29646526070198,143.19218219872258,-9.447426378948656,25.14800715347197,44.7177382481989,44.825524394770866,40.29665770626625
14,165.02532416275076,165.02532416275082,-10.234664188000508,37.85278371232407,44.758909926800165,31.224668701470748,43.51953424241661
14,170.4867265520925,142.32668661114712,-9.463783486104248,25.25929641912394,44.70362302565799,41.786123790436854,42.188466306933684
14,165.02532416275076,165.02532416275082,-11.15628568517598,37.904761598125944,44.373238011776714,44.26362903019382,42.082850546426634
14,170.4867265520925,142.32668661114712,-9.433087264556107,25.262895740978387,44.94256004604823,42.909187762760126,43.88337856423322
14,4596.41666101397,92.9985683753306,-7.5708748603473275,29.960710664020272,44.94515733276195,10.98853126209155,42.84914480955847
14,166.74282227534127,143.19218219872258,-9.491532641965108,25.141654933509255,44.373238011776714,44.39708528964991,40.29665770626625
14,6416.968118859601,0.0,-8.760143380599164,36.41395030255359,15.947076255954297,31.396765835466592,6.557865086726899
14,6416.968118859601,0.0,-7.263524936548464,24.968826401671095,34.005418704684416,44.738717193702826,8.425741707241121
14,166.74282227534127,143.19218219872258,-9.491555525181127,25.141654933509255,44.37306257378724,44.39708528964991,40.39786187948504
14,4592.057502120309,128.6043906079339,-7.7605711535111865,41.55807620142845,37.749835900210286,11.559264544706464,44.06155236778733
14,4858.047137807899,87.21829865742843,-7.7068859866867925,43.717946562801345,40.918226481872196,8.004352379804333,37.294456417312425
14,170.4867265520925,142.8473696500139,-9.45659662094483,25.2350103069011,44.73443621299073,31.38215918162197,43.38324001645136
14,4592.05750212031,103.67790524702784,-7.8434639628319545,33.47580317762174,39.0372572435297,11.559264544706464,43.426040829661396
14,4596.416661013972,89.4411828164202,-7.950728853400708,35.8596239144323,37.411500151846646,11.486700624059877,42.531112747987734
14,4596.416661013971,94.13078427720777,-7.754520861429626,36.98275226387332,34.349724535141924,10.783875734732888,43.332549130438984
14,4594.592973484903,97.53512508928969,-7.768576667077184,36.385839306011896,42.61768788743471,10.465608678473856,42.90652089754871
14,4594.592973484903,97.53512508928969,-7.7684203013639745,36.385839306011896,42.70157703561336,10.465608678473856,42.90771970135001
14,6416.968118859601,0.0,-7.883109454732821,38.78114563979033,33.594524857026165,40.134102274001016,8.57127476028603
15,6416.9681188596005,0.0,-7.57535223972339,38.78114563979033,35.592932780744846,44.149736106889556,10.227436611435632
15,4592.508337971771,97.65314490539707,-7.575287435191591,39.74270625607512,44.40040086392953,10.477604533731768,43.785502367945824
15,4594.592973484902,97.53512508928969,-7.742448375698714,24.898010339230623,43.106837798117,10.465608678473856,42.89936395600858
15,4592.0575021203085,99.57503898343874,-7.885099140859488,41.61087001422047,43.106837798117,11.559264544706464,42.87087097478575
15,170.4867265520925,142.32668661114712,-9.463608013639487,25.25777569262053,44.70344758805111,38.670077181390894,42.24832436189468
15,4592.0575021203085,99.57503898343874,-7.915877422163561,41.61087001422047,40.33634029222336,11.559264544706464,42.87087097478575
15,4594.592973484902,97.53512508928969,-7.7684203013639745,36.385839306011896,37.411500151846646,10.465608678473856,42.90771970135001
15,170.4867265520925,142.32668661114712,-9.45259829355625,25.25777569262053,44.78785544202256,38.670077181390894,42.24832436189468
15,4596.416661013971,89.4411828164202,-7.954509193251631,36.385839306011896,37.411500151846646,11.486700624059877,42.50213014246397
15,170.4867265520925,142.32668661114712,-9.45259829355625,25.25777569262053,44.78785544202256,38.85497636689256,42.24832436189468
15,170.4867265520925,142.32668661114712,-9.506564167598519,25.256896630032053,44.373238011776714,44.39708528964991,40.187872117596676
15,4596.416661013969,94.13078427720777,-7.567409558530294,29.933960276943413,44.94256004604823,10.959366661447211,42.84914480955847
15,170.4867265520925,142.32668661114712,-9.42754406270846,25.251423472657816,44.9735856585596,41.749797871173406,32.37254838871124
15,170.4867265520925,142.32668661114712,-9.457532574643714,25.275087147216283,44.7673374082811,38.85497636689256,43.38324001645136
15,4592.0575021203085,99.57503898343874,-7.888018079427791,41.61087001422047,43.08445926909335,11.559264544706464,42.87213509865788
15,6416.9681188596005,0.0,-7.583798894875386,38.78114563979033,35.209145657827484,44.149736106889556,10.292194300934243
15,165.02532416275076,165.02532416275082,-10.327597180431347,37.85278371232407,44.758909926800165,31.937154976773826,41.20423631230933
15,165.02532416275076,165.02532416275082,-11.15628568517598,37.904761598125944,44.373238011776714,44.26362903019382,40.17837087902609
15,181.24310658351493,128.38053382998973,-10.267186247390498,24.968826401671095,38.25373183834392,44.42695332585946,43.81659846109357
15,170.4867265520925,142.32668661114712,-9.463806369270365,25.25929641912394,44.70344758805111,41.786123790436854,42.2896704801733
15,165.02532416275076,165.02532416275082,-11.156297260828012,37.904761598125944,44.37314926511117,44.26362903019382,40.17837087902609
15,4596.416661013969,94.13078427720777,-7.754520861429626,36.66283029448926,34.00491906408928,10.783875734732888,43.332549130438984
15,4596.416661013971,89.4411828164202,-7.954549010602211,36.385839306011896,38.272824319084194,11.487005890414324,42.50213014246397
15,165.29646526070198,143.19218219872258,-9.456995425003683,25.13370389179227,44.63007230009734,44.76520005226938,43.746178155319924
15,165.02532416275076,165.02532416275082,-10.327597180431347,37.85278371232407,44.758909926800165,31.937154976773826,41.175253706784886
15,165.29646526070198,143.19218219872258,-9.428132502895998,25.155431493552737,44.87308230468338,38.859066233538584,43.501756408897776
15,165.29646526070198,143.19218219872258,-9.447426378948656,25.14800715347197,44.7177382481989,44.825524394770866,40.29665770626625
15,165.02532416275076,165.02532416275082,-10.234664188000508,37.85278371232407,44.758909926800165,31.224668701470748,43.51953424241661
15,170.4867265520925,142.32668661114712,-9.463783486104248,25.25929641912394,44.70362302565799,41.786123790436854,42.188466306933684
15,165.02532416275076,165.02532416275082,-11.15628568517598,37.904761598125944,44.373238011776714,44.26362903019382,42.082850546426634
15,170.4867265520925,142.32668661114712,-9.433087264556107,25.262895740978387,44.94256004604823,42.909187762760126,43.88337856423322
