generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03
13,4851.6906415329995,88.40429445782844,-6.695643131845898,25.948410546703077,31.115272577726927,3.391063567472131,44.05779955665353
13,4851.6906415329995,88.40429445782844,-6.801162926571706,27.694742761929803,39.509825218557104,3.906928298009122,43.7646791942926
13,4851.6906415329995,88.40429445782844,-6.835427664702227,25.608018932689127,39.20327903153028,3.9032040180760585,43.498258588692245
13,6416.9681188596005,0.0,-7.234714574897875,7.026255594608669,32.945422903016926,40.260319160804094,3.7264642350212265
13,6416.9681188596005,0.0,-9.464321975165639,33.38093275022591,38.718708126755146,19.278509936358425,7.477770420609325
13,6416.9681188596005,0.0,-8.067434591827592,6.973439303524832,26.337952944681902,36.17586260365448,6.026194474332749
13,6416.9681188596005,0.0,-7.23532401503461,7.026255594608669,32.945422903016926,40.260319160804094,3.731136609402818
13,6416.9681188596005,0.0,-7.945405903352562,3.282756338592223,26.31656676814717,36.786497229650685,5.701275822020403
13,6416.9681188596005,0.0,-9.389822683046035,33.38093275022591,38.9214180112585,18.910058581278122,7.477770420609325
13,6416.9681188596005,0.0,-6.794117632656338,7.026255594608669,35.79108311604503,44.86383100121782,4.952066184916514
13,6416.9681188596005,0.0,-7.717597248969039,6.973439303524832,39.37116006659015,38.24499293957687,5.413238515006235
13,6416.9681188596005,0.0,-7.23532401503461,8.01197954550964,32.945422903016926,40.260319160804094,3.731136609402818
13,6416.9681188596005,0.0,-7.347669940860197,11.053915021221924,32.945422903016926,39.603200386884424,3.935336600145998
13,6416.9681188596005,0.0,-7.501657612347383,6.9987762454041995,32.945422903016926,38.21375587369124,3.7264642350212265
13,6416.9681188596005,0.0,-7.23532401503461,8.020545220698782,32.945422903016926,40.260319160804094,3.731136609402818
13,6416.9681188596005,0.0,-7.237239554981681,7.026255594608669,32.945422903016926,40.24096098016162,3.7264642350212265
13,6416.9681188596005,0.0,-6.647672125083854,3.1969393672121638,44.23145307490259,40.260319160804094,3.6013186876892895
13,165.02532416275076,165.02532416275082,-11.133624448407552,38.03070914407989,44.67292170628866,40.071897162275754,39.68477370239147
13,165.02532416275076,165.02532416275082,-11.137045775795869,38.03722498887817,44.653207374443156,40.071897162275754,38.49268028517403
13,165.29646526070198,143.19218219872258,-9.501762764478585,25.111824202957486,44.264976341954956,44.91610452805132,43.90360850154053
13,181.24310658351493,117.20725688396918,-10.438070657728133,24.98081044606229,32.950021198856845,44.92481282294114,42.53332479767676
13,2722.403181474245,117.06480907611238,-6.942786993173094,35.059845568274746,6.218504381800759,44.99047076747361,25.055075076420717
13,4851.500747066053,95.06445570379232,-7.137812609633585,11.690729371140476,43.18761547614898,5.9108454833398465,39.91538394431231
13,6416.968118859601,0.0,-7.1449664675315425,2.149236317665333,39.37116006659015,38.164884513625616,5.413238515006235
13,6416.968118859601,0.0,-8.063168709344772,6.992855951876566,26.31656676814717,36.753782069687844,6.5714088413311735
13,172.731154944562,172.07129073521753,-9.36499353799239,24.751780091067985,44.95349629979295,43.56193276774316,44.06981864272419
13,4856.4962755312545,92.68243111754161,-6.928089558960654,39.559849039199605,44.79549219797477,5.9108454833398465,39.56132163894303
13,2722.403181474246,117.06480907611238,-6.9524869374455704,41.680848220053285,6.218504381800759,44.91610452805132,25.055075076420717
13,201.56297515567007,117.57840217414088,-9.32607548122106,23.510077691806313,31.51585407650708,44.625222854826454,24.1251348775213
13,181.41841075484663,136.3810629064202,-9.37938012947145,23.361386127866407,31.51585407650708,44.95924447782808,24.86782547044256
13,180.0768732065004,151.39718028402513,-9.455032711438335,24.545064342367596,44.05648022134034,37.54169405571295,43.314094377558035
13,175.32244227112133,168.59352571982635,-9.271621844444823,24.061571624766383,44.979137484022715,36.578403378358445,44.26102047718303
14,6416.9681188596,0.0,-7.347669940860197,7.026255594608669,32.945422903016926,39.603200386884424,3.935336600145998
14,6416.9681188596,0.0,-7.991141278814311,7.023551490436894,26.31656676814717,36.435859351110615,5.701275822020403
14,6416.9681188596,0.0,-7.249403201707985,6.852904867101702,32.945422903016926,40.152378729641526,3.731136609402818
14,6416.9681188596,0.0,-7.837275300354399,7.023551490436894,26.31656676814717,36.435859351110615,4.521636653827732
14,6416.9681188596,0.0,-7.065117598365049,7.026255594608669,44.86035400714324,40.260319160804094,3.70762271812894
14,4851.690641532999,88.40429445782844,-6.800681360752002,27.376484377905097,39.198421749331516,3.903236293391352,43.7646791942926
14,4845.636751861959,97.03653045875765,-6.871369984667226,7.406982874018897,39.12762718701567,4.445182410074759,43.7646791942926
14,6416.9681188596,0.0,-7.23532401503461,8.01197954550964,41.807084125644096,40.260319160804094,3.731136609402818
14,165.29646526070198,116.89293794861517,-10.547006983499436,25.111824202957486,36.25143732946181,44.847642961130994,43.90360850154053
14,4851.500747066052,91.97431222089733,-6.928089558960654,11.4069910838013,44.79549219797477,5.9108454833398465,39.77025809494333
14,6416.9681188596,0.0,-7.95471648161751,7.023551490436894,26.31656676814717,36.435859351110615,5.422019043511586
14,160.22526847994345,121.44084769960182,-9.375797428062143,23.143640782644194,31.51585407650708,44.986711855299404,24.86782547044256
14,6416.9681188596,0.0,-7.350095059018347,7.026255594608669,32.945422903016926,39.58460781433859,3.935336600145998
14,4849.815341114812,96.3131021448006,-6.919762917565379,25.608018932689127,38.9354789469491,3.808593353433754,42.75707765209908
14,4851.6906415329995,88.40429445782844,-6.800681360752002,6.122292374287797,39.12762718701567,3.903236293391352,43.7646791942926
14,4851.6906415329995,88.40429445782844,-6.835909230521938,25.608018932689127,39.51468250075587,3.9068960226938287,43.498258588692245
14,4851.6906415329995,88.40429445782844,-6.695643131845898,25.948410546703077,31.115272577726927,3.391063567472131,44.05779955665353
14,4851.6906415329995,88.40429445782844,-6.801162926571706,27.694742761929803,39.509825218557104,3.906928298009122,43.7646791942926
14,4851.6906415329995,88.40429445782844,-6.835427664702227,25.608018932689127,39.20327903153028,3.9032040180760585,43.498258588692245
14,4845.636751861961,97.03653045875765,-6.888306969538334,27.927958857267704,39.198421749331516,4.575032627419947,43.7646791942926
14,181.24310658351493,117.20725688396918,-10.438070657728133,24.98081044606229,32.950021198856845,44.92481282294114,42.53332479767676
14,2722.403181474245,117.06480907611238,-6.942786993173094,35.059845568274746,6.218504381800759,44.99047076747361,25.055075076420717
14,4851.500747066052,95.06445570379232,-6.928089558960654,11.690729371140476,44.79549219797477,5.9108454833398465,39.91538394431231
14,4851.500747066053,91.97431222089733,-6.928089558960654,39.559849039199605,44.79549219797477,5.9108454833398465,39.77025809494333
14,4851.500747066052,95.06445570379232,-6.965328128514422,11.690729371140476,44.50999649806254,5.9108454833398465,39.91538394431231
14,165.29646526070198,143.19218219872258,-9.501762764478585,25.111824202957486,44.264976341954956,44.91610452805132,43.90360850154053
14,165.29646526070198,143.19218219872258,-9.47473296895668,25.111824202957486,44.47220477428958,44.91610452805132,43.29084992688361
14,164.46549653630944,160.5538007015514,-11.058499853354121,37.45475391533696,44.67292170628866,40.071897162275754,37.969199303056286
14,6416.9681188596005,0.0,-7.234714574897875,7.026255594608669,32.945422903016926,40.260319160804094,3.7264642350212265
14,6416.9681188596005,0.0,-9.464321975165639,33.38093275022591,38.718708126755146,19.278509936358425,7.477770420609325
14,6416.9681188596005,0.0,-8.067434591827592,6.973439303524832,26.337952944681902,36.17586260365448,6.026194474332749
14,6416.9681188596005,0.0,-7.23532401503461,7.026255594608669,32.945422903016926,40.260319160804094,3.731136609402818
14,6416.9681188596005,0.0,-7.945405903352562,3.282756338592223,26.31656676814717,36.786497229650685,5.701275822020403
14,6416.9681188596005,0.0,-9.389822683046035,33.38093275022591,38.9214180112585,18.910058581278122,7.477770420609325
14,6416.9681188596005,0.0,-6.794117632656338,7.026255594608669,35.79108311604503,44.86383100121782,4.952066184916514
14,6416.9681188596005,0.0,-7.717597248969039,6.973439303524832,39.37116006659015,38.24499293957687,5.413238515006235
14,6416.9681188596005,0.0,-7.23532401503461,8.01197954550964,32.945422903016926,40.260319160804094,3.731136609402818
14,6416.9681188596005,0.0,-7.347669940860197,11.053915021221924,32.945422903016926,39.603200386884424,3.935336600145998
14,6416.9681188596005,0.0,-7.501657612347383,6.9987762454041995,32.945422903016926,38.21375587369124,3.7264642350212265
14,6416.9681188596005,0.0,-7.23532401503461,8.020545220698782,32.945422903016926,40.260319160804094,3.731136609402818
14,6416.9681188596005,0.0,-7.237239554981681,7.026255594608669,32.945422903016926,40.24096098016162,3.7264642350212265
14,6416.9681188596005,0.0,-6.647672125083854,3.1969393672121638,44.23145307490259,40.260319160804094,3.6013186876892895
14,6416.9681188596005,0.0,-6.496065370747559,2.6635218495412207,44.86035400714324,40.24129981708729,3.7074792879352447
14,6416.9681188596005,0.0,-7.8941134793413354,7.241412911694644,26.31656676814717,37.17973914707009,5.701275822020403
14,6416.9681188596005,0.0,-7.232289456739725,7.026255594608669,32.945422903016926,40.278911733349936,3.7264642350212265
14,6416.9681188596005,0.0,-7.149475837017878,9.099151507729289,28.003791969659048,40.91848852559903,3.731136609402818
14,6416.9681188596005,0.0,-7.063152675228711,8.01197954550964,41.35484450557362,40.260319160804094,2.4111563375576264
14,164.74738558128962,164.63138558128963,-9.806935402588664,22.814662437943568,32.43796891684927,44.822236522419765,28.008741275599583
15,4851.690641532999,88.40429445782844,-6.800681360752002,27.376484377905097,39.198421749331516,3.903236293391352,43.7646791942926
15,4845.636751861959,97.03653045875765,-6.871369984667226,7.406982874018897,39.12762718701567,4.445182410074759,43.7646791942926
15,165.29646526070198,116.89293794861517,-10.547006983499436,25.111824202957486,36.25143732946181,44.847642961130994,43.90360850154053
15,160.22526847994345,121.44084769960182,-9.375797428062143,23.143640782644194,31.51585407650708,44.986711855299404,24.86782547044256
15,4845.636751861961,91.21348338865577,-6.775062319866912,6.122292374287797,37.79892044566104,3.903236293391352,43.96109184107825
15,6416.968118859599,0.0,-7.061359064571594,8.01197954550964,41.28458666469504,40.260319160804094,2.397405322519705
15,4851.6906415329995,88.40429445782844,-6.800681360752002,6.122292374287797,39.12762718701567,3.903236293391352,43.7646791942926
15,4851.6906415329995,88.40429445782844,-6.835909230521938,25.608018932689127,39.51468250075587,3.9068960226938287,43.498258588692245
15,4851.6906415329995,88.40429445782844,-6.695643131845898,25.948410546703077,31.115272577726927,3.391063567472131,44.05779955665353
15,4851.6906415329995,88.40429445782844,-6.801162926571706,27.694742761929803,39.509825218557104,3.906928298009122,43.7646791942926
15,4851.6906415329995,88.40429445782844,-6.835427664702227,25.608018932689127,39.20327903153028,3.9032040180760585,43.498258588692245
15,4851.6906415329995,88.40429445782844,-6.835909230521938,25.608018932689127,39.137287481990796,3.9068960226938287,43.498258588692245
15,4845.63675186196,97.03653045875765,-6.854510590499867,25.111824202957486,39.05558037706451,4.457211063905216,43.90596320340618
15,181.24310658351493,117.20725688396918,-10.438070657728133,24.98081044606229,32.950021198856845,44.92481282294114,42.53332479767676
15,2722.403181474245,117.06480907611238,-6.942786993173094,35.059845568274746,6.218504381800759,44.99047076747361,25.055075076420717
15,175.32244227112133,119.02690356931993,-9.375797428062143,24.134194808497394,31.51585407650708,44.986711855299404,24.86782547044256
15,181.24310658351493,117.20725688396918,-10.425822561539107,24.98081044606229,32.85611912807434,44.92481282294114,39.815302746943516
15,165.29646526070198,143.19218219872258,-9.501762764478585,25.111824202957486,44.264976341954956,44.91610452805132,43.90360850154053
15,165.29646526070198,143.19218219872258,-9.47473296895668,25.111824202957486,44.47220477428958,44.91610452805132,43.29084992688361
15,164.46549653630944,160.5538007015514,-11.058499853354121,37.45475391533696,44.67292170628866,40.071897162275754,37.969199303056286
15,165.29646526070198,143.19218219872258,-9.501762764478585,25.111824202957486,44.264976341954956,44.947309074142325,43.90360850154053
15,4851.500747066052,91.97431222089733,-6.928089558960654,11.4069910838013,44.79549219797477,5.9108454833398465,39.77025809494333
15,4849.815341114812,96.3131021448006,-6.919762917565379,25.608018932689127,38.9354789469491,3.808593353433754,42.75707765209908
15,4851.500747066052,91.97431222089733,-6.928089558960654,11.404644101276919,44.79549219797477,5.9108454833398465,39.77025809494333
15,6416.9681188596,0.0,-7.347669940860197,7.026255594608669,32.945422903016926,39.603200386884424,3.935336600145998
15,6416.9681188596,0.0,-7.991141278814311,7.023551490436894,26.31656676814717,36.435859351110615,5.701275822020403
15,6416.9681188596,0.0,-7.249403201707985,6.852904867101702,32.945422903016926,40.152378729641526,3.731136609402818
15,6416.9681188596,0.0,-7.837275300354399,7.023551490436894,26.31656676814717,36.435859351110615,4.521636653827732
15,6416.9681188596,0.0,-7.065117598365049,7.026255594608669,44.86035400714324,40.260319160804094,3.70762271812894
15,6416.9681188596,0.0,-7.23532401503461,8.01197954550964,41.807084125644096,40.260319160804094,3.731136609402818
15,6416.9681188596,0.0,-7.95471648161751,7.023551490436894,26.31656676814717,36.435859351110615,5.422019043511586
15,6416.9681188596,0.0,-7.350095059018347,7.026255594608669,32.945422903016926,39.58460781433859,3.935336600145998
15,6416.9681188596005,0.0,-7.234714574897875,7.026255594608669,32.945422903016926,40.260319160804094,3.7264642350212265
15,164.74738558128962,164.63138558128963,-9.806935402588664,22.814662437943568,32.43796891684927,44.822236522419765,28.008741275599583
15,164.74738558128962,164.63138558128963,-9.909864032579367,22.814662437943568,32.43034659046369,44.822236522419765,28.79786077219496
15,6416.9681188596005,0.0,-7.234714574897875,7.0286025774877245,32.945422903016926,40.260319160804094,3.7264642350212265
15,2722.4031814742457,117.06480907611238,-6.9536647027618415,36.443885091861304,6.218504381800759,44.907074993959846,24.812308989537783
15,4851.500747066053,91.97431222089733,-6.928089558960654,39.559849039199605,44.79549219797477,5.9108454833398465,39.77025809494333
15,200.04446728420388,122.95790916397681,-10.951704470480514,25.111824202957486,33.1487565959402,40.21641882931567,44.18456416227468
15,4845.636751861961,97.03653045875765,-6.888306969538334,27.927958857267704,39.198421749331516,4.575032627419947,43.7646791942926
15,196.18304292430608,155.31157564840902,-10.911126685866058,27.927958857267704,36.275987598961215,44.32047211406282,43.11059930187062
15,4845.636751861961,97.03653045875765,-6.888306969538334,29.189028547480778,40.078389133751735,4.575032627419947,43.7646791942926
15,4851.500747066052,95.06445570379232,-6.928089558960654,11.690729371140476,44.79549219797477,5.9108454833398465,39.91538394431231
15,4851.500747066052,95.06445570379232,-6.94544229090388,11.690729371140476,44.66245458641001,5.9108454833398465,39.91538394431231
15,6416.9681188596005,0.0,-7.347669940860197,11.053915021221924,32.945422903016926,39.603200386884424,3.935336600145998
15,6416.9681188596005,0.0,-9.389822683046035,33.38093275022591,38.9214180112585,18.910058581278122,7.477770420609325
15,6416.9681188596005,0.0,-7.501657612347383,6.9987762454041995,32.945422903016926,38.21375587369124,3.7264642350212265
15,6416.9681188596005,0.0,-7.23532401503461,8.01197954550964,32.945422903016926,40.260319160804094,3.731136609402818
16,4845.636751861959,97.03653045875765,-6.871369984667226,7.406982874018897,39.12762718701567,4.445182410074759,43.7646791942926
16,165.29646526070198,116.89293794861517,-10.547006983499436,25.111824202957486,36.25143732946181,44.847642961130994,43.90360850154053
16,160.22526847994345,121.44084769960182,-9.375797428062143,23.143640782644194,31.51585407650708,44.986711855299404,24.86782547044256
16,6416.968118859599,0.0,-7.061359064571594,8.01197954550964,41.28458666469504,40.260319160804094,2.397405322519705
16,4845.63675186196,87.56804749324691,-6.823454692301503,25.07985198076213,44.264976341954956,4.578128982933212,43.827362016293854
16,165.29646526070198,116.89293794861517,-10.54800523255421,25.111824202957486,36.243784086708516,44.847642961130994,44.185835987631165
16,175.32244227112133,109.76477833542312,-9.374696215117574,24.134194808497394,33.34900027246348,44.99515448787447,24.86782547044256
16,164.46549653630944,160.5538007015514,-11.058499853354121,37.45475391533696,44.67292170628866,40.071897162275754,37.969199303056286
16,6416.9681188596,0.0,-7.347669940860197,7.026255594608669,32.945422903016926,39.603200386884424,3.935336600145998
16,6416.9681188596,0.0,-7.991141278814311,7.023551490436894,26.31656676814717,36.435859351110615,5.701275822020403
16,6416.9681188596,0.0,-7.249403201707985,6.852904867101702,32.945422903016926,40.152378729641526,3.731136609402818
16,6416.9681188596,0.0,-7.837275300354399,7.023551490436894,26.31656676814717,36.435859351110615,4.521636653827732
16,6416.9681188596,0.0,-7.065117598365049,7.026255594608669,44.86035400714324,40.260319160804094,3.70762271812894
16,6416.9681188596,0.0,-7.23532401503461,8.01197954550964,41.807084125644096,40.260319160804094,3.731136609402818
16,6416.9681188596,0.0,-7.95471648161751,7.023551490436894,26.31656676814717,36.435859351110615,5.422019043511586
16,6416.9681188596,0.0,-7.350095059018347,7.026255594608669,32.945422903016926,39.58460781433859,3.935336600145998
16,6416.9681188596,0.0,-7.319627916130248,7.026255594608669,32.945422903016926,39.603200386884424,3.7203477438830777
16,6416.9681188596,0.0,-7.221516700581091,7.002030317230716,32.90699100898511,40.4519926380228,3.8169540091445846
16,4851.690641532999,88.40429445782844,-6.800681360752002,27.376484377905097,39.198421749331516,3.903236293391352,43.7646791942926
16,4845.63675186196,91.21348338865577,-6.782872960235061,27.376484377905097,39.198421749331516,3.903236293391352,43.901210264922476
16,165.29646526070198,143.19218219872258,-9.501762764478585,25.111824202957486,44.264976341954956,44.91610452805132,43.90360850154053
16,165.29646526070198,143.19218219872258,-9.47473296895668,25.111824202957486,44.47220477428958,44.91610452805132,43.29084992688361
16,165.29646526070198,143.19218219872258,-9.501762764478585,25.111824202957486,44.264976341954956,44.947309074142325,43.90360850154053
16,175.3224421866214,131.49183163996602,-10.827358789464661,29.83814670388827,38.82839598465915,44.92481282294114,39.815302746943516
16,181.24310658351493,117.20725688396918,-10.438070657728133,24.98081044606229,32.950021198856845,44.92481282294114,42.53332479767676
16,2722.403181474245,117.06480907611238,-6.942786993173094,35.059845568274746,6.218504381800759,44.99047076747361,25.055075076420717
16,175.32244227112133,119.02690356931993,-9.375797428062143,24.134194808497394,31.51585407650708,44.986711855299404,24.86782547044256
16,181.24310658351493,117.20725688396918,-10.425822561539107,24.98081044606229,32.85611912807434,44.92481282294114,39.815302746943516
16,6416.9681188596005,0.0,-7.323911708086019,6.679413695966246,32.945422903016926,39.58460781433859,3.734597576331455
16,164.46549653630944,162.37027708185866,-11.062238651389315,37.48341803360679,44.67292170628866,39.060712595873945,37.998810540603664
16,6416.9681188596005,0.0,-7.234714574897875,7.026255594608669,32.945422903016926,40.260319160804094,3.7264642350212265
16,2722.4031814742457,117.06480907611238,-6.9536647027618415,36.443885091861304,6.218504381800759,44.907074993959846,24.812308989537783
16,4851.6906415329995,88.40429445782844,-6.800681360752002,6.122292374287797,39.12762718701567,3.903236293391352,43.7646791942926
16,196.18304292430608,122.61440182769134,-10.243115422531943,24.470974958869522,31.444893256729006,44.91434168398409,44.10548456014477
16,4845.63675186196,97.03653045875765,-6.854510590499867,25.111824202957486,39.05558037706451,4.457211063905216,43.90596320340618
16,4851.6906415329995,88.40429445782844,-6.800681360752002,6.946058105133521,32.398294248568455,3.903236293391352,43.7646791942926
16,175.3224421866214,142.6053533356269,-10.865347323892102,29.816503096647963,36.25143732946181,44.95044117962231,40.04914355552351
16,181.24310658351493,124.83138765281306,-9.375797428062143,24.900549182360372,31.51585407650708,44.986711855299404,24.86782547044256
16,4845.63675186196,97.03653045875765,-6.8723189910168045,25.111824202957486,39.05558037706451,4.457211063905216,43.769432132776295
16,4845.636751861961,91.21348338865577,-6.775062319866912,6.122292374287797,37.79892044566104,3.903236293391352,43.96109184107825
16,4851.6906415329995,88.40429445782844,-6.695643131845898,25.948410546703077,31.115272577726927,3.391063567472131,44.05779955665353
16,6416.9681188596005,0.0,-7.347669940860197,11.053915021221924,32.945422903016926,39.603200386884424,3.935336600145998
16,6416.9681188596005,0.0,-7.501657612347383,6.9987762454041995,32.945422903016926,38.21375587369124,3.7264642350212265
16,4851.6906415329995,88.40429445782844,-6.835909230521938,25.608018932689127,39.51468250075587,3.9068960226938287,43.498258588692245
16,6416.9681188596005,0.0,-9.389822683046035,33.38093275022591,38.9214180112585,18.910058581278122,7.477770420609325
16,6416.9681188596005,0.0,-7.23532401503461,8.01197954550964,32.945422903016926,40.260319160804094,3.731136609402818
16,4851.6906415329995,88.40429445782844,-6.835909230521938,25.608018932689127,39.137287481990796,3.9068960226938287,43.498258588692245
16,4851.6906415329995,88.40429445782844,-6.801162926571706,27.694742761929803,39.509825218557104,3.906928298009122,43.7646791942926
17,4845.636751861959,97.03653045875765,-6.871369984667226,7.406982874018897,39.12762718701567,4.445182410074759,43.7646791942926
17,165.29646526070198,116.89293794861517,-10.547006983499436,25.111824202957486,36.25143732946181,44.847642961130994,43.90360850154053
17,160.22526847994345,121.44084769960182,-9.375797428062143,23.143640782644194,31.51585407650708,44.986711855299404,24.86782547044256
17,6416.968118859599,0.0,-7.061359064571594,8.01197954550964,41.28458666469504,40.260319160804094,2.397405322519705
17,4845.63675186196,87.56804749324691,-6.823454692301503,25.07985198076213,44.264976341954956,4.578128982933212,43.827362016293854
17,165.29646526070198,116.89293794861517,-10.54800523255421,25.111824202957486,36.243784086708516,44.847642961130994,44.185835987631165
17,175.32244227112133,109.76477833542312,-9.374696215117574,24.134194808497394,33.34900027246348,44.99515448787447,24.86782547044256
17,170.4867265520925,111.60452431413084,-10.242931594070562,23.263307408062033,31.51585407650708,44.986711855299404,43.91652543344288
17,160.22526847994345,121.44084769960182,-9.375797428062143,23.143640782644194,31.510247034759704,44.986711855299404,24.86782547044256
17,6416.9681188596,0.0,-7.347669940860197,7.026255594608669,32.945422903016926,39.603200386884424,3.935336600145998
17,6416.9681188596,0.0,-7.991141278814311,7.023551490436894,26.31656676814717,36.435859351110615,5.701275822020403
17,6416.9681188596,0.0,-7.249403201707985,6.852904867101702,32.945422903016926,40.152378729641526,3.731136609402818
17,6416.9681188596,0.0,-7.837275300354399,7.023551490436894,26.31656676814717,36.435859351110615,4.521636653827732
17,6416.9681188596,0.0,-7.065117598365049,7.026255594608669,44.86035400714324,40.260319160804094,3.70762271812894
17,6416.9681188596,0.0,-7.23532401503461,8.01197954550964,41.807084125644096,40.260319160804094,3.731136609402818
17,6416.9681188596,0.0,-7.95471648161751,7.023551490436894,26.31656676814717,36.435859351110615,5.422019043511586
17,6416.9681188596,0.0,-7.350095059018347,7.026255594608669,32.945422903016926,39.58460781433859,3.935336600145998
17,6416.9681188596,0.0,-7.319627916130248,7.026255594608669,32.945422903016926,39.603200386884424,3.7203477438830777
17,6416.9681188596,0.0,-7.221516700581091,7.002030317230716,32.90699100898511,40.4519926380228,3.8169540091445846
17,4845.63675186196,91.21348338865577,-6.782872960235061,27.376484377905097,39.198421749331516,3.903236293391352,43.901210264922476
17,4845.636751861961,87.56804749324691,-6.809929182269851,25.106421851918803,44.36533491794794,4.574791982016867,43.827362016293854
17,4845.63675186196,91.21348338865577,-6.782872960235061,24.707574200052193,39.35553889426317,3.903236293391352,43.901210264922476
17,181.24310658351493,117.20725688396918,-10.438070657728133,24.98081044606229,32.950021198856845,44.92481282294114,42.53332479767676
17,2722.403181474245,117.06480907611238,-6.942786993173094,35.059845568274746,6.218504381800759,44.99047076747361,25.055075076420717
17,175.32244227112133,119.02690356931993,-9.375797428062143,24.134194808497394,31.51585407650708,44.986711855299404,24.86782547044256
17,181.24310658351493,117.20725688396918,-10.425822561539107,24.98081044606229,32.85611912807434,44.92481282294114,39.815302746943516
17,164.46549653630944,160.5538007015514,-11.058499853354121,37.45475391533696,44.67292170628866,40.071897162275754,37.969199303056286
17,165.29646526070198,143.19218219872258,-9.501762764478585,25.111824202957486,44.264976341954956,44.91610452805132,43.90360850154053
17,165.29646526070198,143.19218219872258,-9.47473296895668,25.111824202957486,44.47220477428958,44.91610452805132,43.29084992688361
17,165.29646526070198,143.19218219872258,-9.501762764478585,25.111824202957486,44.264976341954956,44.947309074142325,43.90360850154053
17,175.3224421866214,131.49183163996602,-10.827358789464661,29.83814670388827,38.82839598465915,44.92481282294114,39.815302746943516
17,164.46549653630944,162.37027708185866,-11.062238651389315,37.48341803360679,44.67292170628866,39.060712595873945,37.998810540603664
17,6416.9681188596005,0.0,-7.332187739236492,8.01197954550964,41.28458666469504,38.18396598837319,2.397405322519705
17,6416.9681188596005,0.0,-7.323911708086019,6.679413695966246,32.945422903016926,39.58460781433859,3.734597576331455
17,2722.4031814742457,117.06480907611238,-6.9536647027618415,36.443885091861304,6.218504381800759,44.907074993959846,24.812308989537783
17,4860.490364177898,87.64994208355424,-6.99308681959355,28.762000083854197,32.945422903016926,5.693603150185417,44.079937533301475
17,181.24310658351493,120.82873772234326,-10.623505908131467,24.96581167944923,35.51893305044132,44.64661888225538,38.49012719149034
17,4845.63675186196,97.03653045875765,-6.854510590499867,25.111824202957486,39.05558037706451,4.457211063905216,43.90596320340618
17,175.3224421866214,142.6053533356269,-10.865347323892102,29.816503096647963,36.25143732946181,44.95044117962231,40.04914355552351
17,166.74282227534127,143.5964032809813,-9.345110233488796,25.126732465631374,29.622133674953083,44.91620430420338,24.562049427617527
17,4845.63675186196,97.03653045875765,-6.8723189910168045,25.111824202957486,39.05558037706451,4.457211063905216,43.769432132776295
17,4845.636751861961,91.21348338865577,-6.775062319866912,6.122292374287797,37.79892044566104,3.903236293391352,43.96109184107825
17,4851.690641532999,88.40429445782844,-6.800681360752002,27.376484377905097,39.198421749331516,3.903236293391352,43.7646791942926
17,6416.9681188596005,0.0,-7.23532401503461,8.01197954550964,32.945422903016926,40.260319160804094,3.731136609402818
17,6416.9681188596005,0.0,-9.389822683046035,33.38093275022591,38.9214180112585,18.910058581278122,7.477770420609325
17,6416.9681188596005,0.0,-7.234714574897875,7.026255594608669,32.945422903016926,40.260319160804094,3.7264642350212265
17,6416.9681188596005,0.0,-7.347669940860197,11.053915021221924,32.945422903016926,39.603200386884424,3.935336600145998
17,6416.9681188596005,0.0,-7.496342768747866,6.9987762454041995,32.945422903016926,38.08310200990366,3.5550632369706916
18,165.29646526070198,116.89293794861517,-10.547006983499436,25.111824202957486,36.25143732946181,44.847642961130994,43.90360850154053
18,160.22526847994345,121.44084769960182,-9.375797428062143,23.143640782644194,31.51585407650708,44.986711855299404,24.86782547044256
18,6416.968118859599,0.0,-7.061359064571594,8.01197954550964,41.28458666469504,40.260319160804094,2.397405322519705
18,4845.63675186196,87.56804749324691,-6.823454692301503,25.07985198076213,44.264976341954956,4.578128982933212,43.827362016293854
18,165.29646526070198,116.89293794861517,-10.54800523255421,25.111824202957486,36.243784086708516,44.847642961130994,44.185835987631165
18,175.32244227112133,109.76477833542312,-9.374696215117574,24.134194808497394,33.34900027246348,44.99515448787447,24.86782547044256
18,170.4867265520925,111.60452431413084,-10.242931594070562,23.263307408062033,31.51585407650708,44.986711855299404,43.91652543344288
18,160.22526847994345,121.44084769960182,-9.375797428062143,23.143640782644194,31.510247034759704,44.986711855299404,24.86782547044256
18,160.22526847994345,121.44084769960182,-10.242931594070562,23.143640782644194,31.51585407650708,44.986711855299404,44.41354327542251
18,4845.636751861959,91.21348338865577,-6.7258992289506025,38.35174611767057,44.33800887143667,3.903236293391352,43.901210264922476
18,165.29646526070198,116.89293794861517,-10.470194875370456,25.111824202957486,36.840330158450634,44.871682787186195,42.08615517181154
18,6416.9681188596,0.0,-7.347669940860197,7.026255594608669,32.945422903016926,39.603200386884424,3.935336600145998
18,6416.9681188596,0.0,-7.991141278814311,7.023551490436894,26.31656676814717,36.435859351110615,5.701275822020403
18,6416.9681188596,0.0,-7.249403201707985,6.852904867101702,32.945422903016926,40.152378729641526,3.731136609402818
18,6416.9681188596,0.0,-7.837275300354399,7.023551490436894,26.31656676814717,36.435859351110615,4.521636653827732
18,6416.9681188596,0.0,-7.065117598365049,7.026255594608669,44.86035400714324,40.260319160804094,3.70762271812894
18,6416.9681188596,0.0,-7.23532401503461,8.01197954550964,41.807084125644096,40.260319160804094,3.731136609402818
