generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03
11,180.0768732065004,180.07687320650047,-10.05795038133671,42.04844976857514,44.61130062812906,29.722253551710555,33.946417008632835
11,180.0768732065004,180.07687320650047,-10.072569010923075,42.05372228256157,44.7798885392945,30.002917623038098,32.98212857998958
11,4845.636751861959,91.69236697343321,-6.839612501215409,34.25527251363535,36.039349802488886,4.118236443840488,43.681207267855626
11,4848.158505797136,81.96013432205963,-6.714079666276284,41.55736698373104,35.690988740120694,4.234748298711732,44.76013752392683
11,180.0768732065004,180.07687320650047,-10.003037132179884,41.84469715534486,44.82455372789252,29.51450507460497,38.552857674431074
11,180.0768732065004,180.07687320650047,-10.049712918169178,42.05372228256157,44.99181131657909,30.03961035587613,33.06786459303509
11,180.0768732065004,180.07687320650047,-10.57154653140541,42.05372228256157,44.7798885392945,33.82841194673598,33.30835644456849
11,4833.040493502703,92.06594040233693,-6.8938189737466615,33.46212249215884,25.38778965730919,5.831216001868594,44.97860386981076
11,180.0768732065004,180.07687320650047,-9.659751528583175,42.05372228256157,44.78229231412913,26.840387366600186,32.149634151519514
11,180.0768732065004,180.07687320650047,-10.03014139613699,41.98323742055752,44.62842720197548,29.52617790569244,43.752156465454135
11,180.0768732065004,180.07687320650047,-9.328941768058378,42.05372228256157,44.01412553499229,23.536012423439885,31.208412392298314
11,190.56442786389567,176.80665558572716,-10.169484801501852,31.39960677892492,28.08917550221757,42.12312535736999,44.4968509836694
11,4833.040493502703,92.06594040233693,-6.8927535715840165,34.94297114154696,27.313742422278974,5.831216001868594,44.98677195305774
11,180.0768732065004,180.07687320650047,-9.830083959567876,42.14928391342462,44.784127033538184,28.148104056891945,43.2826151214619
11,2723.144186297303,143.5528049018182,-7.434775594638133,14.681232056020042,6.928427277377374,41.92848105181828,44.99990519959807
11,4848.158505797137,81.01093792831249,-6.734435326647954,40.29698031380136,29.241482619041683,4.268846822616016,44.63817598498159
11,6416.9681188596005,0.0,-9.291833872039422,34.94297114154696,27.34436444660386,23.468643057170386,2.7060360761393163
11,6416.9681188596005,0.0,-9.38642349289951,34.9441618201296,27.34389311928915,23.264361193089613,3.2269413053192153
11,181.41841075484663,181.4184107548467,-10.940169248412843,36.91818307358926,35.03344742730138,43.15881652280289,44.94454969794974
11,181.41841075484663,181.4184107548467,-11.179280255966376,36.915732462759756,35.63629634756049,41.92848105181828,44.99619127637837
11,3011.621466112437,147.95652326693707,-9.06730936487416,14.656873144792222,6.762817026554213,29.246778562518948,43.13126317298242
11,4859.886675306597,83.35021520987742,-6.70683482680667,41.55736698373104,35.63235883660269,4.234748298711732,44.815681293193826
11,190.56442786389567,176.9401435773452,-10.196043848431493,31.39960677892492,28.08917550221757,41.91950599757612,44.4968509836694
11,4845.636751861959,98.07439562226561,-6.511374225473325,34.05153491032902,27.262078128766817,2.779878559911822,44.85934283128289
11,4845.636751861959,98.07439562226561,-6.511374225473325,34.05034423174639,27.515895320128138,2.779878559911822,44.85934283128289
11,4845.63675186196,91.69236697343321,-6.839612501215409,34.27093818427605,23.911631797178337,4.118236443840488,43.681207267855626
11,4848.158505797138,87.56804749324691,-6.761873451958152,40.51946595637558,7.775326937025303,4.267237062937728,44.426207264591795
11,4851.678821664182,86.91889912798717,-6.624883834246077,41.947284917949474,24.904005995031326,3.4289520475349438,44.63817598498159
11,4848.158505797136,91.62110974599426,-6.714655865350132,29.138915876316677,21.845030915118997,4.118236443840488,44.63920814282275
11,4848.158505797136,91.62110974599426,-6.715515860027637,34.55102500775411,24.904005995031326,4.118219142600056,44.63259754905474
11,6416.9681188596005,0.0,-9.291833872039422,34.94297114154696,26.487959366919668,23.468643057170386,2.7060360761393163
11,4848.158505797136,91.62110974599426,-6.71479049463376,34.55102500775411,24.904005995031326,4.118236443840488,44.63817598498159
11,4848.158505797136,91.62110974599426,-6.714708209120442,10.442819584660008,36.36866623872034,4.11709159092117,44.63766198766438
12,180.0768732065004,180.07687320650047,-10.077355019554119,42.05372228256157,44.7798885392945,30.03961035587613,32.98212857998958
12,180.0768732065004,180.07687320650047,-10.074501325097756,42.05372228256157,44.80176686345994,30.03961035587613,32.825191176641994
12,180.0768732065004,180.07687320650047,-9.632362822066597,42.05372228256157,44.99227239742293,26.840387366600186,32.235370164565026
12,6416.9681188596,0.0,-9.259585975476744,33.023381293051244,37.861061462228086,23.715876930817558,2.7060360761393163
12,180.0768732065004,180.07687320650047,-10.10648690315572,42.05372228256157,44.55654409834893,30.03961035587613,32.98212857998958
12,180.0768732065004,180.07687320650047,-9.812629813459154,42.084232724107444,44.91184487678398,28.14200677997086,44.37923921914761
12,180.0768732065004,180.07687320650047,-10.010385569530158,41.84469715534486,44.7798885392945,29.52617790569244,38.879085540285956
12,180.0768732065004,180.07687320650047,-10.007337988314248,41.84996966933129,44.7798885392945,29.502813116370483,38.879085540285956
12,4845.636751861959,91.69236697343321,-6.839612501215409,34.25527251363535,21.845030915118997,4.118236443840488,43.681207267855626
12,180.0768732065004,180.07687320650047,-10.080402600770029,42.04844976857514,44.7798885392945,30.062975145198088,32.973931818582095
12,180.0768732065004,180.07687320650047,-10.027629817752,42.144649283480895,44.63950400676691,29.51799927619899,43.13126317298242
12,180.0768732065004,180.07687320650047,-10.04114681803894,42.04844976857514,44.7798885392945,29.76201414425976,32.973931818582095
12,4833.040493502703,92.06594040233693,-6.8927535715840165,34.94297114154696,27.34436444660386,5.831216001868594,44.98677195305774
12,180.0768732065004,180.07687320650047,-10.12296591309385,42.04844976857514,44.7798885392945,30.389293873014072,32.68484707282431
12,180.0768732065004,180.07687320650047,-10.03014139613699,41.84469715534486,44.62842720197548,29.52617790569244,38.879085540285956
12,180.0768732065004,180.07687320650047,-10.05795038133671,42.04844976857514,44.61130062812906,29.722253551710555,33.946417008632835
12,180.0768732065004,180.07687320650047,-10.072569010923075,42.05372228256157,44.7798885392945,30.002917623038098,32.98212857998958
12,4845.636751861959,91.69236697343321,-6.839612501215409,34.25527251363535,36.039349802488886,4.118236443840488,43.681207267855626
12,4848.158505797136,81.96013432205963,-6.714079666276284,41.55736698373104,35.690988740120694,4.234748298711732,44.76013752392683
12,180.0768732065004,180.07687320650047,-10.003037132179884,41.84469715534486,44.82455372789252,29.51450507460497,38.552857674431074
12,180.0768732065004,180.07687320650047,-10.049712918169178,42.05372228256157,44.99181131657909,30.03961035587613,33.06786459303509
12,180.0768732065004,180.07687320650047,-10.57154653140541,42.05372228256157,44.7798885392945,33.82841194673598,33.30835644456849
12,4833.040493502703,92.06594040233693,-6.8938189737466615,33.46212249215884,25.38778965730919,5.831216001868594,44.97860386981076
12,180.0768732065004,180.07687320650047,-9.659751528583175,42.05372228256157,44.78229231412913,26.840387366600186,32.149634151519514
12,180.0768732065004,180.07687320650047,-10.03014139613699,41.98323742055752,44.62842720197548,29.52617790569244,43.752156465454135
12,180.0768732065004,180.07687320650047,-9.328941768058378,42.05372228256157,44.01412553499229,23.536012423439885,31.208412392298314
12,190.56442786389567,176.80665558572716,-10.169484801501852,31.39960677892492,28.08917550221757,42.12312535736999,44.4968509836694
12,4833.040493502703,92.06594040233693,-6.8927535715840165,34.94297114154696,27.313742422278974,5.831216001868594,44.98677195305774
12,180.0768732065004,180.07687320650047,-9.830083959567876,42.14928391342462,44.784127033538184,28.148104056891945,43.2826151214619
12,2723.144186297303,143.5528049018182,-7.434775594638133,14.681232056020042,6.928427277377374,41.92848105181828,44.99990519959807
12,4848.158505797137,81.01093792831249,-6.734435326647954,40.29698031380136,29.241482619041683,4.268846822616016,44.63817598498159
12,4848.158505797136,81.96013432205963,-6.710900922386713,34.26273651189511,36.07290375862886,4.2232354384076904,44.772995033442776
12,180.0768732065004,180.07687320650047,-10.04821321840722,42.04844976857514,44.78718761585947,29.823488956981514,32.68484707282431
12,4833.040493502703,92.06594040233693,-6.8927535715840165,14.444413429575162,27.313742422278974,5.831216001868594,44.98677195305774
12,2723.144186297303,143.5528049018182,-7.434775594638133,14.386517620303925,6.928427277377374,41.92848105181828,43.13995988412411
12,180.0768732065004,180.07687320650047,-9.989171942876766,41.84469715534486,44.94252634363719,29.52617790569244,38.879085540285956
12,194.52477958113568,170.69670291659958,-10.374767527836262,30.263239480387988,29.663009737448018,42.12312535736999,44.49643280435331
12,180.0768732065004,180.07687320650047,-10.0727081396956,42.0536040427908,44.7798885392945,30.003984276960765,32.98212857998958
12,180.0768732065004,180.07687320650047,-10.007337988314248,41.84996966933129,44.7798885392945,29.502813116370483,39.613632363699736
12,180.0768732065004,180.07687320650047,-9.861170721644953,41.84469715534486,44.7798885392945,28.382197405239154,38.879085540285956
12,6416.9681188596005,0.0,-9.291833872039422,34.94297114154696,26.487959366919668,23.468643057170386,2.7060360761393163
12,6416.9681188596005,0.0,-9.291833872039422,34.94297114154696,27.34436444660386,23.468643057170386,2.7060360761393163
12,181.41841075484663,181.4184107548467,-9.163002887204314,36.91818307358926,21.99089203189251,43.74120322999272,44.91394987951489
12,181.41841075484663,181.4184107548467,-10.940169248412843,36.91818307358926,35.03344742730138,43.15881652280289,44.94454969794974
12,2723.1441862973047,143.5528049018182,-7.434775594638133,35.17978124337461,6.928427277377374,41.92848105181828,44.99990519959807
12,4858.9042002117,81.88152234642699,-6.969193796867511,34.94297114154696,26.632957461519823,5.831216001868594,44.400730225884274
12,190.56442786389567,176.9401435773452,-10.196043848431493,31.39960677892492,28.08917550221757,41.91950599757612,44.4968509836694
12,4845.636751861959,98.07439562226561,-6.511374225473325,34.05153491032902,27.262078128766817,2.779878559911822,44.85934283128289
13,6416.9681188596,0.0,-9.259585975476744,33.023381293051244,37.861061462228086,23.715876930817558,2.7060360761393163
13,4845.636751861959,91.69236697343321,-6.839612501215409,34.25527251363535,21.845030915118997,4.118236443840488,43.681207267855626
13,4833.040493502703,92.06594040233693,-6.8927535715840165,34.94297114154696,27.34436444660386,5.831216001868594,44.98677195305774
13,4845.636751861959,91.69236697343321,-6.839612501215409,34.25527251363535,36.039349802488886,4.118236443840488,43.681207267855626
13,4848.158505797136,81.96013432205963,-6.714079666276284,41.55736698373104,35.690988740120694,4.234748298711732,44.76013752392683
13,4833.040493502703,92.06594040233693,-6.8938189737466615,33.46212249215884,25.38778965730919,5.831216001868594,44.97860386981076
13,4833.040493502703,92.06594040233693,-6.8927535715840165,34.94297114154696,27.313742422278974,5.831216001868594,44.98677195305774
13,2723.144186297303,143.5528049018182,-7.434775594638133,14.681232056020042,6.928427277377374,41.92848105181828,44.99990519959807
13,4848.158505797137,81.01093792831249,-6.734435326647954,40.29698031380136,29.241482619041683,4.268846822616016,44.63817598498159
13,4848.158505797136,81.96013432205963,-6.710900922386713,34.26273651189511,36.07290375862886,4.2232354384076904,44.772995033442776
13,4833.040493502703,92.06594040233693,-6.8927535715840165,14.444413429575162,27.313742422278974,5.831216001868594,44.98677195305774
13,2723.144186297303,143.5528049018182,-7.434775594638133,14.386517620303925,6.928427277377374,41.92848105181828,43.13995988412411
13,6416.9681188596,0.0,-9.281789365651413,40.52049644253467,25.029101340476537,23.535145137608485,2.6955302742693625
13,4845.636751861959,91.69236697343321,-6.839612501215409,34.25527251363535,37.27230646109764,4.118236443840488,43.681207267855626
13,175.3224421866214,169.76019361517757,-10.137106707550238,30.1185852701573,29.663009737448018,43.94519164622946,44.49643280435331
13,4833.040493502703,92.06594040233693,-6.8938189737466615,25.531812660061448,29.265858807549712,5.831216001868594,44.97860386981076
13,6416.9681188596,0.0,-9.259585975476744,33.02327308817988,37.82681870204287,23.715876930817558,2.7060360761393163
13,181.41841075484663,162.68597517761947,-10.374767527836262,26.432135903611254,29.663009737448018,42.12312535736999,44.80046395022853
13,6416.9681188596005,0.0,-9.291833872039422,34.94297114154696,27.34436444660386,23.468643057170386,2.7060360761393163
13,180.0768732065004,180.07687320650047,-9.877611862056696,41.84469715534486,44.7798885392945,28.5082461483959,44.48160053885079
13,6416.9681188596005,0.0,-9.291833872039422,34.94297114154696,26.487959366919668,23.468643057170386,2.7060360761393163
13,180.0768732065004,180.07687320650047,-10.077355019554119,42.05372228256157,44.7798885392945,30.03961035587613,32.98212857998958
13,2723.1441862973043,143.5528049018182,-7.434775594638133,33.063146810426964,6.928427277377374,41.92848105181828,44.99990519959807
13,4858.9042002117,81.88152234642699,-6.969193796867511,34.94297114154696,26.632957461519823,5.831216001868594,44.400730225884274
13,4845.636751861959,96.81827795641757,-6.795725195402767,34.25527251363535,21.845030915118997,4.118236443840488,44.017676612419216
13,194.52477958113568,170.69670291659958,-10.374767527836262,30.263239480387988,29.663009737448018,42.12312535736999,44.49643280435331
13,4851.690641533,88.40429445782844,-6.746184885607612,14.444413429575162,43.578042398034306,3.5620759729001934,43.84132518324173
13,4845.63675186196,91.69236697343321,-6.887859814881118,34.26284471676648,36.107146518814076,4.2232354384076904,43.416310190985676
13,190.56442786389567,176.80665558572716,-10.169484801501852,31.39960677892492,28.08917550221757,42.12312535736999,44.4968509836694
13,190.56442786389567,176.80665558572716,-10.169484801501852,31.366600272877704,28.08917550221757,42.12312535736999,44.99573158994141
13,180.0768732065004,180.07687320650047,-9.936498151381453,42.05372228256157,44.78254735581549,28.96236651640669,32.98212857998958
13,180.0768732065004,180.07687320650047,-10.007337988314248,41.84996966933129,44.7798885392945,29.502813116370483,38.879085540285956
13,180.0768732065004,180.07687320650047,-10.03014139613699,41.98323742055752,44.62842720197548,29.52617790569244,43.752156465454135
13,180.0768732065004,180.07687320650047,-10.03014139613699,41.84469715534486,44.62842720197548,29.52617790569244,38.879085540285956
13,180.0768732065004,180.07687320650047,-10.081386524808849,41.84469715534486,44.7394227566189,30.030052780153454,38.879085540285956
13,180.0768732065004,180.07687320650047,-10.563639299036986,42.05372228256157,44.84051065411908,33.82841194673598,33.03931849367376
13,180.0768732065004,180.07687320650047,-10.05795038133671,42.04844976857514,44.61130062812906,29.722253551710555,33.946417008632835
13,180.0768732065004,180.07687320650047,-10.12296591309385,42.04844976857514,44.7798885392945,30.389293873014072,32.68484707282431
13,180.0768732065004,180.07687320650047,-9.328941768058378,42.05372228256157,44.01412553499229,23.536012423439885,31.208412392298314
13,180.0768732065004,180.07687320650047,-10.080402600770029,42.04844976857514,44.7798885392945,30.062975145198088,32.973931818582095
13,180.0768732065004,180.07687320650047,-10.027629817752,42.144649283480895,44.63950400676691,29.51799927619899,43.13126317298242
13,180.0768732065004,180.07687320650047,-9.989171942876766,41.87760016264647,44.94252634363719,29.52617790569244,37.64610527252961
13,180.0768732065004,180.07687320650047,-10.007337988314248,41.84208189601791,44.7798885392945,29.502813116370483,37.39635548235441
13,180.0768732065004,180.07687320650047,-9.812629813459154,42.084232724107444,44.91184487678398,28.14200677997086,44.37923921914761
13,180.0768732065004,180.07687320650047,-10.074501325097756,42.05372228256157,44.80176686345994,30.03961035587613,32.825191176641994
13,180.0768732065004,180.07687320650047,-10.0727081396956,42.0536040427908,44.7798885392945,30.003984276960765,32.98212857998958
13,180.0768732065004,180.07687320650047,-10.004018852573687,41.84469715534486,44.82455372789252,29.522031597624142,38.552857674431074
13,180.0768732065004,180.07687320650047,-10.10648690315572,42.05372228256157,44.55654409834893,30.03961035587613,32.98212857998958
14,6416.9681188596,0.0,-9.259585975476744,33.023381293051244,37.861061462228086,23.715876930817558,2.7060360761393163
14,4845.636751861959,91.69236697343321,-6.839612501215409,34.25527251363535,21.845030915118997,4.118236443840488,43.681207267855626
14,4833.040493502703,92.06594040233693,-6.8927535715840165,34.94297114154696,27.34436444660386,5.831216001868594,44.98677195305774
14,4845.636751861959,91.69236697343321,-6.839612501215409,34.25527251363535,36.039349802488886,4.118236443840488,43.681207267855626
14,4848.158505797136,81.96013432205963,-6.714079666276284,41.55736698373104,35.690988740120694,4.234748298711732,44.76013752392683
14,4833.040493502703,92.06594040233693,-6.8938189737466615,33.46212249215884,25.38778965730919,5.831216001868594,44.97860386981076
14,4833.040493502703,92.06594040233693,-6.8927535715840165,34.94297114154696,27.313742422278974,5.831216001868594,44.98677195305774
14,2723.144186297303,143.5528049018182,-7.434775594638133,14.681232056020042,6.928427277377374,41.92848105181828,44.99990519959807
14,4848.158505797137,81.01093792831249,-6.734435326647954,40.29698031380136,29.241482619041683,4.268846822616016,44.63817598498159
14,4848.158505797136,81.96013432205963,-6.710900922386713,34.26273651189511,36.07290375862886,4.2232354384076904,44.772995033442776
14,4833.040493502703,92.06594040233693,-6.8927535715840165,14.444413429575162,27.313742422278974,5.831216001868594,44.98677195305774
14,2723.144186297303,143.5528049018182,-7.434775594638133,14.386517620303925,6.928427277377374,41.92848105181828,43.13995988412411
14,6416.9681188596,0.0,-9.281789365651413,40.52049644253467,25.029101340476537,23.535145137608485,2.6955302742693625
14,4845.636751861959,91.69236697343321,-6.839612501215409,34.25527251363535,37.27230646109764,4.118236443840488,43.681207267855626
14,175.3224421866214,169.76019361517757,-10.137106707550238,30.1185852701573,29.663009737448018,43.94519164622946,44.49643280435331
14,4833.040493502703,92.06594040233693,-6.8938189737466615,25.531812660061448,29.265858807549712,5.831216001868594,44.97860386981076
14,6416.9681188596,0.0,-9.259585975476744,33.02327308817988,37.82681870204287,23.715876930817558,2.7060360761393163
14,181.41841075484663,162.68597517761947,-10.374767527836262,26.432135903611254,29.663009737448018,42.12312535736999,44.80046395022853
14,186.04793295027292,155.03994412522735,-9.604165988348882,26.411827783302634,44.7798885392945,30.03961035587613,30.241198645739118
14,186.0479329502743,145.17359628735085,-10.041823135708619,25.315040864909594,29.265858807549712,44.27854810045028,44.97860386981076
14,4848.158505797135,91.62110974599426,-6.679601537100488,34.26273651189511,36.07290375862886,3.983273484546635,44.772995033442776
14,6416.9681188596005,0.0,-9.291833872039422,34.94297114154696,27.34436444660386,23.468643057170386,2.7060360761393163
14,180.0768732065004,180.07687320650047,-9.877611862056696,41.84469715534486,44.7798885392945,28.5082461483959,44.48160053885079
14,6416.9681188596005,0.0,-9.291833872039422,34.94297114154696,26.487959366919668,23.468643057170386,2.7060360761393163
14,180.0768732065004,180.07687320650047,-10.134635329977954,42.0450369103222,44.64363617377722,30.37774791263161,44.67887704946723
14,2723.1441862973043,143.5528049018182,-7.434775594638133,33.063146810426964,6.928427277377374,41.92848105181828,44.99990519959807
14,4833.040493502704,92.06594040233693,-6.8927535715840165,41.166197941942,27.34436444660386,5.831216001868594,44.98677195305774
14,205.56415498727208,167.83828504021272,-10.137106707550238,30.573201928461543,29.663009737448018,43.94519164622946,32.925966525618236
14,4858.9042002117,81.88152234642699,-6.969193796867511,34.94297114154696,26.632957461519823,5.831216001868594,44.400730225884274
14,4858.9042002117,81.88152234642699,-6.969193796867511,34.98700340727286,26.590704902565534,5.831216001868594,44.400730225884274
14,194.52477958113568,170.69670291659958,-10.374767527836262,30.263239480387988,29.663009737448018,42.12312535736999,44.49643280435331
14,4851.690641533,88.40429445782844,-6.746184885607612,14.444413429575162,43.578042398034306,3.5620759729001934,43.84132518324173
14,190.56442786389567,176.80665558572716,-10.169484801501852,31.39960677892492,28.08917550221757,42.12312535736999,44.4968509836694
14,4845.63675186196,91.69236697343321,-6.887859814881118,34.26284471676648,36.107146518814076,4.2232354384076904,43.416310190985676
14,4851.690641533,88.40429445782844,-6.746184885607612,14.444413429575162,43.68150031082613,3.5620759729001934,43.84132518324173
14,190.56442786389567,176.80665558572716,-10.169484801501852,31.366600272877704,28.08917550221757,42.12312535736999,44.99573158994141
14,4845.63675186196,91.69236697343321,-6.839612501215409,33.77301953360574,36.039349802488886,4.118236443840488,43.681207267855626
14,180.0768732065004,180.07687320650047,-10.12296591309385,42.04844976857514,44.7798885392945,30.389293873014072,32.68484707282431
14,180.0768732065004,180.07687320650047,-10.081386524808849,41.84469715534486,44.7394227566189,30.030052780153454,38.879085540285956
14,180.0768732065004,180.07687320650047,-9.328941768058378,42.05372228256157,44.01412553499229,23.536012423439885,34.37718323910782
14,180.0768732065004,180.07687320650047,-10.03014139613699,41.84469715534486,44.62842720197548,29.52617790569244,38.879085540285956
14,180.0768732065004,180.07687320650047,-10.03014139613699,41.98323742055752,44.62842720197548,29.52617790569244,43.752156465454135
14,180.0768732065004,180.07687320650047,-10.080402600770029,42.04844976857514,44.7798885392945,30.062975145198088,32.973931818582095
14,180.0768732065004,180.07687320650047,-10.007337988314248,41.84996966933129,44.7798885392945,29.502813116370483,38.879085540285956
14,180.0768732065004,180.07687320650047,-9.989171942876766,41.87760016264647,44.94252634363719,29.52617790569244,37.64610527252961
14,180.0768732065004,180.07687320650047,-9.879117856889195,41.8481100135978,44.7798885392945,28.519792108778365,32.31749328811961
14,180.0768732065004,180.07687320650047,-10.004018852573687,41.84469715534486,44.82455372789252,29.522031597624142,38.552857674431074
14,180.0768732065004,180.07687320650047,-10.077355019554119,41.59882500567829,44.7798885392945,30.03961035587613,44.49439476639002
15,6416.9681188596,0.0,-9.259585975476744,33.023381293051244,37.861061462228086,23.715876930817558,2.7060360761393163
15,4845.636751861959,91.69236697343321,-6.839612501215409,34.25527251363535,21.845030915118997,4.118236443840488,43.681207267855626
15,4845.636751861959,91.69236697343321,-6.839612501215409,34.25527251363535,36.039349802488886,4.118236443840488,43.681207267855626
15,4848.158505797136,81.96013432205963,-6.714079666276284,41.55736698373104,35.690988740120694,4.234748298711732,44.76013752392683
15,2723.144186297303,143.5528049018182,-7.434775594638133,14.681232056020042,6.928427277377374,41.92848105181828,44.99990519959807
15,4848.158505797137,81.01093792831249,-6.734435326647954,40.29698031380136,29.241482619041683,4.268846822616016,44.63817598498159
15,4848.158505797136,81.96013432205963,-6.710900922386713,34.26273651189511,36.07290375862886,4.2232354384076904,44.772995033442776
15,2723.144186297303,143.5528049018182,-7.434775594638133,14.386517620303925,6.928427277377374,41.92848105181828,43.13995988412411
15,6416.9681188596,0.0,-9.281789365651413,40.52049644253467,25.029101340476537,23.535145137608485,2.6955302742693625
15,4845.636751861959,91.69236697343321,-6.839612501215409,34.25527251363535,37.27230646109764,4.118236443840488,43.681207267855626
15,175.3224421866214,169.76019361517757,-10.137106707550238,30.1185852701573,29.663009737448018,43.94519164622946,44.49643280435331
15,6416.9681188596,0.0,-9.259585975476744,33.02327308817988,37.82681870204287,23.715876930817558,2.7060360761393163
15,181.41841075484663,162.68597517761947,-10.374767527836262,26.432135903611254,29.663009737448018,42.12312535736999,44.80046395022853
15,186.04793295027292,155.03994412522735,-9.604165988348882,26.411827783302634,44.7798885392945,30.03961035587613,30.241198645739118
15,186.0479329502743,145.17359628735085,-10.041823135708619,25.315040864909594,29.265858807549712,44.27854810045028,44.97860386981076
15,4848.158505797135,91.62110974599426,-6.679601537100488,34.26273651189511,36.07290375862886,3.983273484546635,44.772995033442776
15,2723.144186297303,143.5528049018182,-7.434775594638133,14.386517620303925,6.928427277377374,41.92848105181828,43.106024355363935
15,4833.040493502702,92.06594040233693,-6.8933864384070205,14.474375054558015,30.520339092153268,5.831216001868594,44.98191997408135
15,186.0479329502743,145.17359628735085,-10.36071180416085,25.315040864909594,29.265858807549712,41.83373497564984,44.98551337374096
15,4848.158505797137,81.01093792831249,-6.7328670938548925,40.53774549518327,29.241482619041683,4.268846822616016,44.650199103061716
15,4848.158505797136,81.96013432205963,-6.710900922386713,34.26273651189511,36.00600597128762,4.2232354384076904,44.772995033442776
15,4845.63675186196,91.69236697343321,-6.887859814881118,34.26284471676648,36.107146518814076,4.2232354384076904,43.416310190985676
15,4845.63675186196,91.69236697343321,-6.839612501215409,33.77301953360574,36.039349802488886,4.118236443840488,43.681207267855626
15,178.85777985491862,178.8577798549186,-9.607109733726965,30.1185852701573,26.640707524654907,44.98619956608147,44.49643280435331
15,6416.9681188596005,0.0,-9.291833872039422,34.94297114154696,27.34436444660386,23.468643057170386,2.7060360761393163
15,6416.9681188596005,0.0,-9.291833872039422,34.94297114154696,26.487959366919668,23.468643057170386,2.7060360761393163
15,6416.9681188596005,0.0,-9.285522195266543,34.94297114154696,27.30159601867492,23.51703257909577,2.7060360761393163
15,6416.9681188596005,0.0,-9.292427559116156,33.023381293051244,37.94284436181792,23.464091456248738,2.7060360761393163
15,6416.9681188596005,0.0,-9.291833872039422,34.8602826742105,27.42178070935356,23.468643057170386,2.7060360761393163
15,181.41841075484663,178.46082241384477,-9.78788704538826,26.44763054913641,27.34436444660386,44.30389709862718,44.80419153072569
15,2723.1441862973043,143.5528049018182,-7.434775594638133,33.063146810426964,6.928427277377374,41.92848105181828,44.99990519959807
15,4833.040493502703,92.06594040233693,-6.8927535715840165,34.94297114154696,27.34436444660386,5.831216001868594,44.98677195305774
15,4833.040493502703,92.06594040233693,-6.8938189737466615,33.46212249215884,25.38778965730919,5.831216001868594,44.97860386981076
15,4833.040493502703,92.06594040233693,-6.8927535715840165,34.94297114154696,27.313742422278974,5.831216001868594,44.98677195305774
15,4833.040493502703,92.06594040233693,-6.8927535715840165,14.444413429575162,27.313742422278974,5.831216001868594,44.98677195305774
15,4833.040493502703,92.06594040233693,-6.8938189737466615,25.531812660061448,29.265858807549712,5.831216001868594,44.97860386981076
15,190.56442786389567,166.7438743809087,-10.159884600708565,30.672337144726864,44.7798885392945,32.95389351658155,29.416178168018927
15,4858.9042002117,81.88152234642699,-6.969193796867511,34.94297114154696,26.632957461519823,5.831216001868594,44.400730225884274
15,4858.9042002117,81.88152234642699,-6.969193796867511,34.98700340727286,26.590704902565534,5.831216001868594,44.400730225884274
15,4851.690641533,88.40429445782844,-6.746184885607612,14.444413429575162,43.578042398034306,3.5620759729001934,43.84132518324173
15,4851.690641533,88.40429445782844,-6.746184885607612,14.444413429575162,43.68150031082613,3.5620759729001934,43.84132518324173
15,4851.690641533,88.40429445782844,-6.750762950410877,14.444413429575162,43.578042398034306,3.5953552885548903,43.8395060020714
15,4857.527782608194,83.81096679455383,-6.8380023155672305,25.47291672743268,29.65515702621786,5.403288289159639,44.97860386981076
15,6416.968118859602,0.0,-8.762519206124164,33.023381293051244,37.861061462228086,30.180336678430134,5.359650592048791
15,180.0768732065004,180.07687320650047,-9.877611862056696,41.84469715534486,44.7798885392945,28.5082461483959,44.48160053885079
15,6416.968118859602,0.0,-9.058589252812837,34.94297114154696,35.813553976914456,25.104909064611228,2.554093336176357
15,180.0768732065004,180.07687320650047,-10.028017326100404,41.84469715534486,44.644711738922666,29.52617790569244,38.879085540285956
15,2729.1414638363435,143.999251810167,-7.256692808207518,33.063146810426964,7.766962151634788,44.132317288710446,44.99990519959807
16,6416.9681188596,0.0,-9.259585975476744,33.023381293051244,37.861061462228086,23.715876930817558,2.7060360761393163
16,4845.636751861959,91.69236697343321,-6.839612501215409,34.25527251363535,21.845030915118997,4.118236443840488,43.681207267855626
16,4845.636751861959,91.69236697343321,-6.839612501215409,34.25527251363535,36.039349802488886,4.118236443840488,43.681207267855626
16,4848.158505797136,81.96013432205963,-6.714079666276284,41.55736698373104,35.690988740120694,4.234748298711732,44.76013752392683
16,4848.158505797137,81.01093792831249,-6.734435326647954,40.29698031380136,29.241482619041683,4.268846822616016,44.63817598498159
16,4848.158505797136,81.96013432205963,-6.710900922386713,34.26273651189511,36.07290375862886,4.2232354384076904,44.772995033442776
16,6416.9681188596,0.0,-9.281789365651413,40.52049644253467,25.029101340476537,23.535145137608485,2.6955302742693625
16,4845.636751861959,91.69236697343321,-6.839612501215409,34.25527251363535,37.27230646109764,4.118236443840488,43.681207267855626
16,175.3224421866214,169.76019361517757,-10.137106707550238,30.1185852701573,29.663009737448018,43.94519164622946,44.49643280435331
16,6416.9681188596,0.0,-9.259585975476744,33.02327308817988,37.82681870204287,23.715876930817558,2.7060360761393163
16,181.41841075484663,162.68597517761947,-10.374767527836262,26.432135903611254,29.663009737448018,42.12312535736999,44.80046395022853
16,186.0479329502743,145.17359628735085,-10.041823135708619,25.315040864909594,29.265858807549712,44.27854810045028,44.97860386981076
