generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03
12,159.60407570853278,131.29876280047625,-9.495495423080904,31.49490902953108,43.995606990569605,44.82149078248106,25.620289026101347
12,159.60407570853278,131.29876280047625,-10.254132663204011,31.356080928439123,44.741063843875,43.594150121657684,44.3399744760588
12,159.60407570853278,131.29876280047625,-10.271854257364708,31.51114525936129,44.76026261956519,39.09871290770445,26.262375145844292
12,6416.9680674197125,0.0,-7.288077887154902,39.70889770223125,10.941939837546837,43.70890677337981,7.584170574900776
12,159.60407570853278,131.29876280047625,-9.412080162356322,31.490545831390147,44.23586793478322,42.298294744745625,22.45757598947747
12,159.60407570853278,131.29876280047625,-10.363102053298576,31.68631701007233,44.23586793478322,43.12335090986136,44.39087921929261
12,159.60407570853278,131.29876280047625,-9.910137532305917,31.35260731389772,44.97539993114126,42.2103835428622,26.18810462387428
12,159.60407570853278,131.29876280047625,-10.131064374969597,31.351749125702796,44.67061000443632,30.342103545869957,23.2728432001381
12,157.09275366420508,148.8734942005296,-9.484401221571694,24.608884419405744,43.895141720689395,31.584825686472897,23.2728432001381
12,159.60407570853278,131.29876280047625,-10.338139890019882,31.49494042493568,44.23586793478322,34.8667370972196,24.32689192680913
12,159.60407570853278,131.29876280047625,-10.254036364971014,31.382923030612538,44.76864423250141,31.478114956697382,40.90619442680561
12,159.45822102719848,132.6729202196271,-10.491106961194632,32.66768797060875,44.23586793478322,33.83107367325823,44.425494189563096
12,157.09275366420508,148.8734942005296,-9.495537537406374,24.617488860166013,43.81836774005046,31.890177777417648,44.35776378929537
12,159.60407570853278,131.29876280047625,-10.164417288840518,31.351749125702796,44.41582885158664,30.343028066030662,23.2728432001381
12,159.45822102719848,132.6729202196271,-10.488771883368713,32.64978570727672,44.23586793478322,33.13322274310652,44.44784608661689
12,159.97635684231136,85.34419582030957,-10.368011616588419,27.21486357960454,32.30500206408758,44.816913003576346,38.33813792547341
12,159.60407570853278,131.29876280047625,-10.249925285686878,31.35140475610082,44.76864423250141,41.60064855075354,40.824636240696705
12,159.60407570874776,91.90913396033338,-11.290735123110636,30.760345056997405,36.19804244648248,41.17028247421824,44.93665337816409
12,160.78800733376025,78.77925768028575,-10.873927539392696,27.278608748093117,32.537060276228935,41.17028247421824,42.326158936659546
12,159.60407570853278,131.29876280047625,-10.256371442796933,31.400825293944564,44.76864423250141,31.412693739031646,36.59128228733113
12,159.60407570853278,131.29876280047625,-10.338135794967108,31.49490902953108,44.23586793478322,42.72884025575636,44.71431802062719
12,159.60407570853278,131.29876280047625,-10.363102053298576,31.68631701007233,44.23586793478322,34.43629867494114,41.067134592082574
12,159.45822102719848,132.88185085599875,-9.379561327194494,32.66380194464038,44.81996023359341,43.36287302498026,23.2728432001381
12,6416.968067419713,0.0,-9.833606173375358,20.04217513279092,22.59720449262393,5.9881851551683685,2.04842024196449
12,6416.968067419713,0.0,-8.112776680750333,18.08475290172823,38.462903354602176,8.660857907021459,3.6386665641506033
12,159.45822102719848,132.88185085599875,-10.425425144670456,32.69924848759733,44.77098904512383,32.89903897385503,44.624499346977835
12,160.78800733376025,79.2950251479815,-10.568244347801553,27.30911939943008,32.126414057772735,43.103207391294134,43.8622410592298
12,160.78800733376025,79.2950251479815,-10.568244347801553,27.278608748093117,32.126414057772735,43.103207391294134,44.01804822587456
12,159.60407570853278,132.36466781536816,-10.27298343997289,31.227391251235794,44.46785154477695,34.524375967703726,43.068266145988495
12,159.97635684231136,87.88056508544018,-9.4080222031522,27.55721091969266,32.22361981174302,43.14467297597117,23.2728432001381
12,159.97635684231136,87.88056508544018,-9.4080222031522,27.58429322572689,32.22361981174302,43.14467297597117,23.2728432001381
12,159.45822102719848,132.88185085599875,-10.425425144670456,32.69924848759733,44.77098904512383,32.89903897385503,41.43518984992978
12,6416.968067419713,0.0,-8.055137982587382,30.69217061113065,38.41026748255683,8.166325349060166,6.047793895107645
12,6416.968067419713,0.0,-8.467604474668988,20.014797851134038,31.335387615619844,4.253688588082124,2.2107885670409697
12,6416.968067419713,0.0,-8.055137982587382,30.692076436361493,38.41026748255683,8.166325349060166,3.7224125172257008
12,159.45822102719848,132.88185085599875,-10.425521442903452,32.67240638542392,44.743408656497415,43.67584332217437,44.35776378929537
13,6416.9680674197125,0.0,-7.288077887154902,39.70889770223125,10.941939837546837,43.70890677337981,7.584170574900776
13,157.09275366420508,148.8734942005296,-9.484401221571694,24.608884419405744,43.895141720689395,31.584825686472897,23.2728432001381
13,157.09275366420508,148.8734942005296,-9.495537537406374,24.617488860166013,43.81836774005046,31.890177777417648,44.35776378929537
13,159.97635684231136,85.34419582030957,-10.368011616588419,27.21486357960454,32.30500206408758,44.816913003576346,38.33813792547341
13,159.60407570874776,91.90913396033338,-11.290735123110636,30.760345056997405,36.19804244648248,41.17028247421824,44.93665337816409
13,160.78800733376025,78.77925768028575,-10.873927539392696,27.278608748093117,32.537060276228935,41.17028247421824,42.326158936659546
13,159.60407570874776,91.90913396033338,-11.290735123110636,30.760345056997405,36.19804244648248,41.17028247421824,44.97045688554465
13,159.50583238431835,97.36677175639448,-10.687370640627584,30.4307355316207,33.45445181739136,43.51794357257986,44.01804822587456
13,157.09275366420508,148.8734942005296,-9.413622939899572,24.608884419405744,44.437775213509006,42.5649030071459,24.271053254028473
13,159.45822102719848,113.2788520920435,-10.77709954202966,32.67240638542392,34.300273144401814,43.67584332217437,44.35776378929537
13,157.09275366420508,148.8734942005296,-9.415340157118308,24.617488860166013,44.433214322258955,30.369634779658032,24.441170846125985
13,157.09275366420508,150.91855744449208,-9.468835516433245,24.43988206380969,43.84547643782143,33.99093837053219,44.354643020155315
13,6416.968067419713,0.0,-8.055137982587382,30.692076436361493,38.41026748255683,8.166325349060166,2.8634987739068927
13,6416.968067419713,0.0,-9.833606173375358,20.04217513279092,22.59720449262393,5.9881851551683685,2.04842024196449
13,160.78800733376025,79.2950251479815,-10.921874683999214,27.278608748093117,32.25354404665116,40.51917146932382,43.95395760567172
13,160.78800733376025,79.2950251479815,-10.568244347801553,27.30911939943008,32.126414057772735,43.103207391294134,43.8622410592298
13,159.97635684231136,87.88056508544018,-10.369924410262115,27.608979137292437,32.22361981174302,44.72086599973346,44.03375930456067
13,159.60407570853278,131.29876280047625,-10.131184964555779,31.351749125702796,44.67061000443632,30.343028066030662,23.2728432001381
13,159.45822102719848,132.6729202196271,-9.404305614267443,32.663121744402645,44.28801653713747,43.221072383750744,23.32074875980119
13,159.97635684231136,87.88056508544018,-9.4080222031522,27.55721091969266,32.22361981174302,43.14467297597117,23.2728432001381
13,159.45822102719848,132.6729202196271,-10.491106961194632,32.66768797060875,44.23586793478322,33.83107367325823,44.425494189563096
13,159.60407570853278,131.29876280047625,-9.660021239961921,31.344309383043583,44.24183745397621,44.115014060207514,26.175176899915595
13,159.60407570853278,131.29876280047625,-10.338139890019882,31.49494042493568,44.23586793478322,34.8667370972196,24.32689192680913
13,159.60407570853278,131.29876280047625,-10.269399424230087,31.51016499199132,44.77810273956062,34.43629867494114,22.33185615589578
13,159.60407570853278,131.29876280047625,-9.898583611343831,31.51114525936129,44.23586793478322,42.28501599953155,26.174157019834297
13,159.60407570853278,131.29876280047625,-10.256993793166686,31.351749125702796,44.43940531464772,31.07635772892566,23.2728432001381
13,6416.968067419713,0.0,-8.055137982587382,30.692076436361493,38.41026748255683,8.166325349060166,3.7224125172257008
13,6416.968067419713,0.0,-8.112776680750333,18.08475290172823,38.462903354602176,8.660857907021459,3.6386665641506033
13,159.45822102719848,132.6729202196271,-10.488771883368713,32.64978570727672,44.23586793478322,33.13322274310652,44.44784608661689
13,159.60407570853278,131.29876280047625,-10.254036364971014,31.382923030612538,44.76864423250141,31.478114956697382,40.90619442680561
13,159.60407570853278,131.29876280047625,-9.315930680695665,31.351749125702796,44.781299778873944,43.85070798147126,23.2728432001381
13,159.60407570853278,131.29876280047625,-10.249925285686878,31.35140475610082,44.76864423250141,41.60064855075354,43.88879490544554
13,159.60407570853278,131.29876280047625,-10.339410060114055,31.504678395657653,44.23586793478322,34.8489410888872,44.425494189563096
13,159.60407570853278,131.29876280047625,-10.36053072448206,31.68631701007233,44.25558145570985,34.43629867494114,41.067134592082574
13,159.97635684231136,87.88056508544018,-9.4080222031522,27.58429322572689,32.22361981174302,43.14467297597117,23.2728432001381
13,159.60407570853278,131.29876280047625,-9.719701572401988,31.49490902953108,44.19212494860335,42.22018904580422,24.737901100886145
13,160.78800733376025,79.2950251479815,-10.568244347801553,27.30911939943008,32.126414057772735,43.103207391294134,40.798072079737224
13,159.60407570853278,131.29876280047625,-10.254132663204011,31.356080928439123,44.741063843875,43.594150121657684,44.3399744760588
13,159.60407570853278,131.29876280047625,-9.457279167474212,31.351749125702796,44.468505947982656,24.974312898618322,23.2728432001381
13,159.60407570853278,131.29876280047625,-10.256371442796933,31.400825293944564,44.76864423250141,31.412693739031646,36.59128228733113
13,159.60407570853278,131.29876280047625,-10.363102053298576,31.68631701007233,44.23586793478322,43.12335090986136,44.39087921929261
13,159.60407570853278,131.29876280047625,-10.363102053298576,31.68631701007233,44.23586793478322,34.43629867494114,41.067134592082574
13,159.60407570853278,131.29876280047625,-9.495495423080904,31.49490902953108,43.995606990569605,44.82149078248106,25.620289026101347
13,159.60407570853278,131.29876280047625,-9.843791722312162,31.35260731389772,44.99641751020585,42.71903475281435,26.18810462387428
13,159.60407570853278,131.29876280047625,-9.530781232143376,31.634548792472557,44.23586793478322,43.14383624482762,24.213159024593537
13,159.60407570853278,131.29876280047625,-9.910137532305917,31.35260731389772,44.97539993114126,42.2103835428622,26.18810462387428
13,159.60407570853278,131.29876280047625,-10.271854257364708,31.51114525936129,44.76026261956519,39.09871290770445,26.262375145844292
13,159.60407570853278,131.29876280047625,-9.412080162356322,31.490545831390147,44.23586793478322,42.298294744745625,22.45757598947747
14,6416.9680674197125,0.0,-7.288077887154902,39.70889770223125,10.941939837546837,43.70890677337981,7.584170574900776
14,159.97635684231136,85.34419582030957,-10.368011616588419,27.21486357960454,32.30500206408758,44.816913003576346,38.33813792547341
14,160.78800733376025,78.77925768028575,-10.873927539392696,27.278608748093117,32.537060276228935,41.17028247421824,42.326158936659546
14,159.50583238431835,97.36677175639448,-10.687370640627584,30.4307355316207,33.45445181739136,43.51794357257986,44.01804822587456
14,160.78800733376025,78.77925768028575,-10.843160823371065,27.278608748093117,32.301182120063096,41.17028247421824,44.17903019174679
14,159.58223863077973,87.88056508544018,-10.524212151321564,27.759880031750665,31.748448343738588,43.06282185027321,44.68044363641283
14,157.09275366420508,109.98213827941878,-10.672733169651643,24.427981441443357,33.45445181739136,43.6301641833954,44.01804822587456
14,158.54783826569357,104.52843569944454,-10.568244347801553,24.500822086679225,32.126414057772735,43.103207391294134,43.8622410592298
14,159.97635684231136,85.34419582030957,-10.427339295987721,27.134439852423508,32.126414057772735,44.18347945520018,43.8622410592298
14,6416.968067419713,0.0,-8.055137982587382,30.692076436361493,38.41026748255683,8.166325349060166,2.8634987739068927
14,6416.968067419713,0.0,-9.833606173375358,20.04217513279092,22.59720449262393,5.9881851551683685,2.04842024196449
14,6416.968067419713,0.0,-8.055137982587382,30.692076436361493,38.41026748255683,8.166325349060166,3.7224125172257008
14,6416.968067419713,0.0,-8.112776680750333,18.08475290172823,38.462903354602176,8.660857907021459,3.6386665641506033
14,6416.968067419713,0.0,-7.395640381252598,37.62647230339921,10.941939837546837,43.70890677337981,8.408816362983128
14,6416.968067419713,0.0,-9.83458830540914,20.058770404775093,22.589674813698263,5.9881851551683685,2.4516162739607417
14,160.78800733376025,79.2950251479815,-10.921874683999214,27.278608748093117,32.25354404665116,40.51917146932382,43.95395760567172
14,160.78800733376025,79.2950251479815,-10.568244347801553,27.30911939943008,32.126414057772735,43.103207391294134,43.8622410592298
14,160.78800733376025,79.2950251479815,-10.568244347801553,27.30911939943008,32.126414057772735,43.103207391294134,40.798072079737224
14,159.60407570853278,91.90913396033338,-11.351446952904027,31.538629487146004,36.19804244648248,41.17028247421824,44.93665337816409
14,157.09275366420508,123.6303370923418,-9.371330989030149,24.2800852381568,44.433214322258955,33.86541067094927,24.441170846125985
14,159.45822102719848,113.2788520920435,-10.77709954202966,32.67240638542392,34.300273144401814,43.67584332217437,44.35776378929537
14,159.97635684231136,86.65385995625199,-10.778180433205563,27.33673390103543,34.300273144401814,43.66755648982581,44.35776378929537
14,6416.968067419721,0.0,-7.987054928071213,30.692076436361493,39.46887348336588,8.702961265245246,2.8634987739068927
14,159.60407570874776,91.90913396033338,-11.290735123110636,30.760345056997405,36.19804244648248,41.17028247421824,44.93665337816409
14,159.60407570874776,91.90913396033338,-11.290735123110636,30.760345056997405,36.19804244648248,41.17028247421824,44.97045688554465
14,159.38088288118266,132.6729202196271,-9.612764793207631,32.28349886778224,44.437775213509006,42.5731898394366,24.271053254028473
14,157.09275366420508,138.36552266737274,-9.369994925072948,24.269842081151584,44.433214322258955,30.369634779658032,22.96009211050335
14,159.45822102719848,132.48821234690328,-10.533120596999545,32.72351832085606,43.13636919373929,33.13322274310652,44.379298166109976
14,159.60407570853278,122.5296583796309,-10.91995049421292,31.38231996239571,32.23879192495625,40.51917146932382,44.356936897729035
14,159.97635684231136,87.88056508544018,-10.369924410262115,27.608979137292437,32.22361981174302,44.72086599973346,44.03375930456067
14,159.97635684231136,87.88056508544018,-9.4080222031522,27.55721091969266,32.22361981174302,43.14467297597117,23.2728432001381
14,159.97635684231136,87.88056508544018,-9.4080222031522,27.58429322572689,32.22361981174302,43.14467297597117,23.2728432001381
14,157.09275366420508,148.8734942005296,-9.484401221571694,24.608884419405744,43.895141720689395,31.584825686472897,23.2728432001381
14,6416.968067419724,0.0,-6.666609351483199,22.28339324176038,32.126414057772735,43.103207391294134,2.213879085998755
14,157.09275366420508,148.8734942005296,-9.484401221571694,24.608884419405744,43.895141720689395,31.584825686472897,23.238549362956686
14,160.78800733376025,91.24303760931964,-10.468070082604072,27.21486357960454,30.468087223561824,42.21288325693055,38.33813792547341
14,159.60407570874776,98.47407210035719,-10.857318667522634,30.760345056997405,36.19804244648248,44.95859932880893,44.82573170209251
14,159.60407570853278,131.29876280047625,-10.131184964555779,31.351749125702796,44.67061000443632,30.343028066030662,23.2728432001381
14,159.20750426389276,138.98290120613657,-10.27098644361292,33.97397117713711,44.23586793478322,31.169723590595524,44.425494189563096
14,159.45822102719848,132.6729202196271,-9.189180398702064,32.69330387686918,43.995606990569605,44.82149078248106,23.271873839196918
14,159.45822102719848,132.6729202196271,-9.404305614267443,32.663121744402645,44.28801653713747,43.221072383750744,23.32074875980119
14,159.60407570853278,131.29876280047625,-10.163535159753671,31.351749125702796,44.422591841252476,30.343028066030662,23.2728432001381
14,159.60407570853278,131.29876280047625,-10.353456805594377,31.63208363193341,44.25558145570985,34.43629867494114,41.067134592082574
14,159.60407570853278,131.29876280047625,-10.293009031917379,31.68631701007233,44.773247765372396,34.43629867494114,40.642797329661086
14,159.60407570853278,131.29876280047625,-10.269399424230087,31.51016499199132,44.77810273956062,34.43629867494114,22.33185615589578
14,159.60407570853278,131.29876280047625,-10.256993793166686,31.351749125702796,44.43940531464772,31.07635772892566,23.2728432001381
14,159.60407570853278,131.29876280047625,-10.363102053298576,31.68631701007233,44.23586793478322,43.12335090986136,44.39087921929261
14,157.09275366420508,148.8734942005296,-9.413622939899572,24.608884419405744,44.437775213509006,42.5649030071459,24.271053254028473
15,6416.9680674197125,0.0,-7.288077887154902,39.70889770223125,10.941939837546837,43.70890677337981,7.584170574900776
15,160.78800733376025,78.77925768028575,-10.873927539392696,27.278608748093117,32.537060276228935,41.17028247421824,42.326158936659546
15,160.78800733376025,78.77925768028575,-10.843160823371065,27.278608748093117,32.301182120063096,41.17028247421824,44.17903019174679
15,159.38088288118266,79.69044144059131,-10.672733169651643,25.370362587936764,33.45445181739136,43.6301641833954,44.01804822587456
15,157.09275366420508,99.66791306660963,-10.544052581460996,24.57948253844508,32.126414057772735,43.288677599905085,44.91455864211349
15,6416.968067419713,0.0,-8.055137982587382,30.692076436361493,38.41026748255683,8.166325349060166,2.8634987739068927
15,6416.968067419713,0.0,-9.833606173375358,20.04217513279092,22.59720449262393,5.9881851551683685,2.04842024196449
15,6416.968067419713,0.0,-8.055137982587382,30.692076436361493,38.41026748255683,8.166325349060166,3.7224125172257008
15,6416.968067419713,0.0,-8.112776680750333,18.08475290172823,38.462903354602176,8.660857907021459,3.6386665641506033
15,6416.968067419713,0.0,-7.395640381252598,37.62647230339921,10.941939837546837,43.70890677337981,8.408816362983128
15,6416.968067419713,0.0,-9.83458830540914,20.058770404775093,22.589674813698263,5.9881851551683685,2.4516162739607417
15,6416.968067419713,0.0,-9.833606173375358,31.618407286293216,22.59720449262393,5.9881851551683685,2.008410876475751
15,6416.968067419713,0.0,-8.060801277361652,30.692076436361493,38.36684888928745,8.166325349060166,3.7224125172257008
15,160.78800733376025,79.2950251479815,-10.921874683999214,27.278608748093117,32.25354404665116,40.51917146932382,43.95395760567172
15,160.78800733376025,79.2950251479815,-10.568244347801553,27.30911939943008,32.126414057772735,43.103207391294134,43.8622410592298
15,160.78800733376025,79.2950251479815,-10.568244347801553,27.30911939943008,32.126414057772735,43.103207391294134,40.798072079737224
15,159.50583238431835,97.36677175639448,-10.687370640627584,30.4307355316207,33.45445181739136,43.51794357257986,44.01804822587456
15,159.58223863077973,87.88056508544018,-10.524212151321564,27.759880031750665,31.748448343738588,43.06282185027321,44.68044363641283
15,159.97635684231136,79.98817842115568,-10.486123338595362,27.359937703635318,32.06116875239029,43.66755648982581,44.35776378929537
15,159.50583238431835,97.36677175639448,-10.696049493477886,30.4307355316207,33.520989689243684,43.51794357257986,44.09689688948231
15,157.09275366420508,109.98213827941878,-10.672733169651643,24.427981441443357,33.45445181739136,43.6301641833954,44.01804822587456
15,158.54783826569357,104.52843569944454,-10.568244347801553,24.500822086679225,32.126414057772735,43.103207391294134,43.8622410592298
15,157.09275366420508,109.98213827941878,-10.672733169651643,24.42319688148204,33.45445181739136,43.6301641833954,44.01804822587456
15,6416.968067419714,0.0,-9.361247936745253,22.52425580030102,28.702604086069766,8.472171601116745,2.8634987739068927
15,6416.968067419714,0.0,-9.83458830540914,24.230439157366042,22.589674813698263,5.9881851551683685,2.4516162739607417
15,159.60407570853278,91.90913396033338,-11.351446952904027,31.538629487146004,36.19804244648248,41.17028247421824,44.93665337816409
15,159.60407570853278,91.90913396033338,-11.388711052179623,31.538629487146004,36.19804244648248,40.8845910464387,44.93665337816409
15,159.97635684231136,85.34419582030957,-10.368011616588419,27.21486357960454,32.30500206408758,44.816913003576346,38.33813792547341
15,159.97635684231136,85.34419582030957,-10.427339295987721,27.134439852423508,32.126414057772735,44.18347945520018,43.8622410592298
15,157.09275366420508,123.6303370923418,-9.371330989030149,24.2800852381568,44.433214322258955,33.86541067094927,24.441170846125985
15,159.45822102719848,111.2638603656423,-10.640187493046056,32.56928232725376,34.39168378359614,44.816913003576346,44.1782702878358
15,157.09275366420508,123.6303370923418,-9.372313782881626,24.28761999101809,44.433214322258955,29.166855512107418,22.883880632877496
15,6416.968067419715,0.0,-8.769534763628684,27.21486357960454,32.30500206408758,7.538101918574222,4.2542972945645054
15,6416.968067419715,0.0,-9.973741609383945,27.759880031750665,22.55775508632337,7.023107424933641,3.7945194964268225
15,159.60407570874776,91.90913396033338,-11.290735123110636,30.760345056997405,36.19804244648248,41.17028247421824,44.93665337816409
15,159.60407570874776,91.90913396033338,-11.290735123110636,30.760345056997405,36.19804244648248,41.17028247421824,44.97045688554465
15,159.60407570874776,91.90913396033338,-11.290735123110636,30.760345056997405,36.19804244648248,41.17028247421824,44.93930856899692
15,159.60407570853278,104.9598977526271,-10.965678073559538,31.359116159795825,34.47789631696777,42.40769775301129,44.356936897729035
15,159.97635684231136,86.65385995625199,-10.778180433205563,27.33673390103543,34.300273144401814,43.66755648982581,44.35776378929537
15,159.45822102719848,113.2788520920435,-10.77709954202966,32.67240638542392,34.300273144401814,43.67584332217437,44.35776378929537
15,159.45822102719848,113.2788520920435,-10.75972994454834,32.67240638542392,34.16710623037834,43.67584332217437,44.35776378929537
15,159.38088288118266,132.6729202196271,-9.612764793207631,32.28349886778224,44.437775213509006,42.5731898394366,24.271053254028473
15,157.09275366420508,138.36552266737274,-9.369994925072948,24.269842081151584,44.433214322258955,30.369634779658032,22.96009211050335
15,157.09275366420508,138.36552266737274,-9.361910809804062,24.207863864090115,44.433214322258955,30.369222774471822,22.96009211050335
15,157.09275366420508,148.8734942005296,-9.485025294610125,24.613668979367066,43.895141720689395,31.584825686472897,23.2728432001381
15,157.09275366420508,148.8734942005296,-9.484401221571694,24.608884419405744,43.895141720689395,31.584825686472897,23.2728432001381
15,6416.968067419717,0.0,-7.987054928071213,34.243663722676246,39.46887348336588,8.702961265245246,2.8634987739068927
15,159.97635684231136,87.88056508544018,-10.569201928186828,27.58429322572689,32.22361981174302,43.19307169564398,44.831431127307084
16,6416.9680674197125,0.0,-7.288077887154902,39.70889770223125,10.941939837546837,43.70890677337981,7.584170574900776
16,157.09275366420508,75.15607645302542,-10.062713803040396,24.427981441443357,28.77763667337181,43.6301641833954,44.01804822587456
16,6416.968067419713,0.0,-8.055137982587382,30.692076436361493,38.41026748255683,8.166325349060166,2.8634987739068927
16,6416.968067419713,0.0,-9.833606173375358,20.04217513279092,22.59720449262393,5.9881851551683685,2.04842024196449
16,6416.968067419713,0.0,-8.055137982587382,30.692076436361493,38.41026748255683,8.166325349060166,3.7224125172257008
16,6416.968067419713,0.0,-8.112776680750333,18.08475290172823,38.462903354602176,8.660857907021459,3.6386665641506033
16,6416.968067419713,0.0,-7.395640381252598,37.62647230339921,10.941939837546837,43.70890677337981,8.408816362983128
16,6416.968067419713,0.0,-9.83458830540914,20.058770404775093,22.589674813698263,5.9881851551683685,2.4516162739607417
16,6416.968067419713,0.0,-9.833606173375358,31.618407286293216,22.59720449262393,5.9881851551683685,2.008410876475751
16,6416.968067419713,0.0,-8.060801277361652,30.692076436361493,38.36684888928745,8.166325349060166,3.7224125172257008
16,6416.968067419713,0.0,-8.22832099748097,28.215016244350778,37.08253103503931,8.166325349060166,2.8634987739068927
16,6416.968067419713,0.0,-8.664546362160074,24.35030977393039,33.738136572499556,8.166325349060166,3.7944603486721027
16,6416.968067419713,0.0,-10.049178112866814,27.79889625684119,23.79802372820271,8.841722593514987,2.8355603632890403
16,159.38088288118266,76.61687321676366,-10.498867439270967,25.37303237102536,32.126414057772735,43.63509702336197,44.91455864211349
16,157.09275366420508,88.9865667827579,-10.672733169651643,24.301800317848517,33.45445181739136,43.6301641833954,44.01804822587456
16,6416.968067419714,0.0,-9.361247936745253,22.52425580030102,28.702604086069766,8.472171601116745,2.8634987739068927
16,6416.968067419714,0.0,-9.83458830540914,24.230439157366042,22.589674813698263,5.9881851551683685,2.4516162739607417
16,6416.968067419714,0.0,-9.973041106913833,27.11094337757348,22.55775508632337,7.017736905996104,3.7945194964268225
16,6416.968067419714,0.0,-9.361247936745253,22.115177400539228,28.702604086069766,8.472171601116745,2.8634987739068927
16,6416.968067419714,0.0,-8.695859971150732,30.692076436361493,33.498065570237834,8.166325349060166,2.8634987739068927
16,6416.968067419714,0.0,-7.3081466850165455,39.41085191404174,10.941939837546837,43.70890677337981,7.738031358506717
16,6416.968067419714,0.0,-9.906852814330078,20.04217513279092,22.6772627013119,6.629800944509203,2.04842024196449
16,160.78800733376025,78.77925768028575,-10.873927539392696,27.278608748093117,32.537060276228935,41.17028247421824,42.326158936659546
16,160.78800733376025,78.77925768028575,-10.843160823371065,27.278608748093117,32.301182120063096,41.17028247421824,44.17903019174679
16,159.38088288118266,79.69044144059131,-10.672733169651643,25.370362587936764,33.45445181739136,43.6301641833954,44.01804822587456
16,157.09275366420508,99.66791306660963,-10.544052581460996,24.57948253844508,32.126414057772735,43.288677599905085,44.91455864211349
16,6416.968067419715,0.0,-8.769534763628684,27.21486357960454,32.30500206408758,7.538101918574222,4.2542972945645054
16,6416.968067419715,0.0,-9.973741609383945,27.759880031750665,22.55775508632337,7.023107424933641,3.7945194964268225
16,6416.968067419715,0.0,-8.75122857013401,22.52425580030102,33.37941923008928,8.472171601116745,2.8634987739068927
16,160.78800733376025,79.2950251479815,-10.921874683999214,27.278608748093117,32.25354404665116,40.51917146932382,43.95395760567172
16,160.78800733376025,79.2950251479815,-10.568244347801553,27.30911939943008,32.126414057772735,43.103207391294134,43.8622410592298
16,160.78800733376025,79.2950251479815,-10.568244347801553,27.30911939943008,32.126414057772735,43.103207391294134,40.798072079737224
16,159.58223863077973,87.88056508544018,-10.524212151321564,27.759880031750665,31.748448343738588,43.06282185027321,44.68044363641283
16,159.97635684231136,79.98817842115568,-10.486123338595362,27.359937703635318,32.06116875239029,43.66755648982581,44.35776378929537
16,159.50583238431835,93.04506889085239,-11.25440671934593,30.419263495984524,36.135478647665686,41.10723024589676,44.93930856899692
16,159.97635684231136,79.98817842115568,-10.9127580219617,27.5108889536112,34.241118727057064,42.576640558684005,44.43302365044884
16,157.09275366420508,109.98213827941878,-10.672733169651643,24.427981441443357,33.45445181739136,43.6301641833954,44.01804822587456
16,158.54783826569357,104.52843569944454,-10.568244347801553,24.500822086679225,32.126414057772735,43.103207391294134,43.8622410592298
16,157.09275366420508,109.98213827941878,-10.672733169651643,24.42319688148204,33.45445181739136,43.6301641833954,44.01804822587456
16,159.38088288118266,102.15583095568489,-10.304831590213038,25.370362587936764,38.36665372963679,43.6301641833954,44.01804822587456
16,157.09275366420508,116.55217601599105,-10.600191650700467,24.42319688148204,35.155060892778444,43.689667329642546,43.82477616012429
16,6416.968067419717,0.0,-7.987054928071213,34.243663722676246,39.46887348336588,8.702961265245246,2.8634987739068927
16,159.97635687150776,79.98817843575387,-10.466233727895386,26.70927002581541,32.304161051583215,44.06303580438522,43.058797473567864
16,159.45822102719848,111.2638603656423,-10.640187493046056,32.56928232725376,34.39168378359614,44.816913003576346,44.1782702878358
16,159.50583238431835,97.36677175639448,-10.696049493477886,30.4307355316207,33.520989689243684,43.51794357257986,44.09689688948231
16,159.60407570853278,91.90913396033338,-11.351446952904027,31.538629487146004,36.19804244648248,41.17028247421824,44.93665337816409
16,159.97635684231136,85.34419582030957,-10.427339295987721,27.134439852423508,32.126414057772735,44.18347945520018,43.8622410592298
16,159.60407570853278,91.90913396033338,-11.388711052179623,31.538629487146004,36.19804244648248,40.8845910464387,44.93665337816409
17,6416.9680674197125,0.0,-7.288077887154902,39.70889770223125,10.941939837546837,43.70890677337981,7.584170574900776
17,157.09275366420508,75.15607645302542,-10.062713803040396,24.427981441443357,28.77763667337181,43.6301641833954,44.01804822587456
17,159.38088288118266,73.30458140818392,-10.950250631937394,25.37303237102536,32.126414057772735,40.17449254625272,44.89543329276961
17,6416.968067419713,0.0,-8.055137982587382,30.692076436361493,38.41026748255683,8.166325349060166,2.8634987739068927
17,6416.968067419713,0.0,-9.833606173375358,20.04217513279092,22.59720449262393,5.9881851551683685,2.04842024196449
17,6416.968067419713,0.0,-8.055137982587382,30.692076436361493,38.41026748255683,8.166325349060166,3.7224125172257008
17,6416.968067419713,0.0,-8.112776680750333,18.08475290172823,38.462903354602176,8.660857907021459,3.6386665641506033
17,6416.968067419713,0.0,-7.395640381252598,37.62647230339921,10.941939837546837,43.70890677337981,8.408816362983128
17,6416.968067419713,0.0,-9.83458830540914,20.058770404775093,22.589674813698263,5.9881851551683685,2.4516162739607417
17,6416.968067419713,0.0,-9.833606173375358,31.618407286293216,22.59720449262393,5.9881851551683685,2.008410876475751
17,6416.968067419713,0.0,-8.060801277361652,30.692076436361493,38.36684888928745,8.166325349060166,3.7224125172257008
