generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07
45,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897470965941742,0.6261472799488544,0.60839845182167,34.62737668021136,234.9850889522967,27.6773858305587,222.74820558291947
45,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906973364745202,0.6261472799488544,0.5917280922950616,34.62737668021136,237.64387469006985,27.672021035293717,219.48423211716943
45,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897214469802443,0.626166773126457,0.6100316220588782,34.62737668021136,235.3947440392799,25.225916133885427,222.3592746253997
45,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897807185664346,0.6261657571086907,0.6101499023946574,34.62737668021136,237.6253429146976,27.675733945574606,209.86631253744477
45,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906498365799022,0.6261666882349383,0.6401686761268615,34.62737668021136,235.00062820550437,27.67035115974145,184.76786637363352
45,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261478229591229,0.6108375379695318,34.62737668021136,235.5852818383156,31.23917712187161,221.7690719487736
45,6416.9680674197125,0.0,-12.0,0.1824676522526059,0.189724723180483,0.6261657348344442,0.6100504145913386,34.62737668021136,237.568991869206,27.677170506738037,221.2412702220801
46,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897944007556542,0.626166004620832,0.6117541926573234,34.62737668021136,237.74767873398767,27.675678736214905,249.7091704255392
46,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261491944137827,0.6117760064349989,34.62737668021136,235.8177236320668,27.685989076706356,208.9251869551066
46,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906973364745202,0.6261472799488544,0.6121606869776285,34.62737668021136,237.62476937442875,27.672041039520387,173.5809964377575
46,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.189695425804954,0.6261490487779792,0.6100316220588782,34.62737668021136,237.64583465692976,27.67717762455758,225.3715816630352
46,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906153847719135,0.626148115607046,0.6111740530475317,34.62737668021136,235.59457103307065,27.677778702506437,222.79869756656117
46,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897470965941742,0.6261461792644252,0.60839845182167,34.62737668021136,235.3542744840563,27.6773858305587,222.74820558291947
46,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261666882349383,0.6413189819139499,34.62737668021136,235.60854031672457,27.66989244827693,184.72830973783724
46,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906513281308149,0.6261472799488544,0.5917280922950616,34.62737668021136,237.64387469006985,27.672021035293717,219.648216934997
46,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.626166151017051,0.6156598871659285,34.62737668021136,235.47690031392656,31.249718534649784,221.74258022309175
46,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906748275651372,0.626165278813508,0.6100316220588782,34.62737668021136,239.69488831719505,27.67585091717377,222.82126367333723
