generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11
22,39.99950000321371,39.99950000321371,-8.842034344294433,36.18646935827077,44.90775534088547,41.63636072743789,17.425290700361927,0.0969213354045043,0.450075007357239,0.3921097000067646,0.2049936907548409,7.89205384961128,55.67104956442448,48.63335849735624,10.538070272319256
22,39.99950000321371,39.99950000321371,-8.317132253131312,36.57231877926812,44.89285875893117,43.41172719210415,15.176407799444313,0.1246341072519829,0.3258323295675098,0.39386932752979,0.2155111038386567,11.229864918468628,54.740656828343816,138.59432039117883,10.519677190105998
22,39.99950000321371,39.99950000321371,-8.373413577517294,37.03354038942164,43.82655955697905,40.99159283672725,13.18776359769323,0.1242061824121642,0.4615894440906233,0.3750582823925,0.2051142844287756,7.8310132434905935,55.45450805262836,32.08934875510298,10.516689083328057
22,39.99950000321371,39.99950000321371,-7.895609298259643,36.19572859229001,44.79881903464455,44.62765425340368,13.16065887339434,0.1337810376741809,0.4500675496283834,0.5340213006044651,0.2049937154457288,11.5672904456608,19.49769106347576,38.33891300474752,10.537502448163018
22,39.99950000321371,39.99950000321371,-8.20465397378835,36.25887249596086,44.669501638234735,42.285416465315805,13.18776359769323,0.1246341072519829,0.4512703536670835,0.3161620869746242,0.2015117828537263,8.373251569612266,18.232049066617755,38.6165339888905,10.537519232089116
22,39.99950000321371,39.99950000321371,-8.20465397378835,35.5961432082104,44.89801236656941,42.285416465315805,13.18776359769323,0.1246511218351335,0.4111135789082219,0.3749900074981233,0.2049936907537533,11.5672904456608,55.884940441809086,37.831918076168094,10.537846717018589
22,39.99950000321371,39.99950000321371,-8.203669171541364,36.28388481252469,44.75395105754906,42.29311605571488,13.187913037532043,0.0973288209432663,0.4500755426549337,0.369753587922323,0.2048052619151885,3.4745206379324824,56.32607141862003,49.31833273317414,8.45093888357009
22,39.99950000321371,39.99950000321371,-9.000170750660367,37.281087406322776,38.08413873956168,42.14095460915544,19.14226369755165,0.1250464463542816,0.4500675496283834,0.3702341783431404,0.1874387856558886,11.5672904456608,18.99574416842081,38.33891300474752,10.537502448163018
22,39.99950000321371,39.99950000321371,-11.095714773788991,44.67569731286555,37.7428439119145,42.285416465315805,44.114743795250384,0.1233185164109253,0.2158479679964412,0.3695764826993657,0.2048569596257268,6.778349917733579,17.87378473055871,38.397849168879794,10.524154018892467
22,39.99950000321371,39.99950000321371,-8.047718091348255,37.34800762356431,37.485478562859306,44.12146566846371,13.820637702133723,0.1246341072519829,0.4441310575223705,0.3631573242494728,0.2057462348604558,11.5672904456608,20.21351403910201,38.33891300474752,7.189738196417603
22,39.99950000321371,39.99950000321371,-8.20465397378835,37.0311129531493,43.71755655556766,42.285416465315805,13.18776359769323,0.1242061824121642,0.4146173461446936,0.3061221432414496,0.2051142844287756,11.071421640825193,55.45450805262836,38.31435813486799,9.87253847564728
23,39.99950000321371,39.99950000321371,-10.785682562632694,35.59900595535775,44.90877297517376,41.66095029216437,44.114743795250384,0.1310584474549185,0.2318881696501461,0.3135761964760964,0.3376655235006293,11.5672904456608,64.39170891046669,137.83868675505494,6.096117545013385
23,39.99950000321371,39.99950000321371,-8.305512140277411,37.10238401997888,44.53892046233946,42.281192038562494,13.956785114022686,0.1242792390700172,0.4551185328683447,0.3137975523681782,0.1900463095055095,7.8310132434905935,47.588033902838944,38.94965622886322,10.538390526664164
23,39.99950000321371,39.99950000321371,-8.298270886742664,38.97551753971836,44.90387203157235,41.56515317039535,13.185229968755836,0.1338584544506761,0.4682109437953794,0.3695541518570288,0.2049667721875278,1.5736216910394791,56.33049784596872,38.33785070069163,10.5380840472365
23,39.99950000321371,39.99950000321371,-11.020229545953312,37.11477484820082,44.62634832922537,42.56610044166501,44.44753348316563,0.1231369269098886,0.4619293227221229,0.3136929495380446,0.2051111232229033,11.70259906252172,55.3397292347997,53.98568781051867,10.517901257258435
23,39.99950000321371,39.99950000321371,-8.20465397378835,38.77110668255825,44.540319529546274,42.285416465315805,13.18776359769323,0.1338584544506761,0.4478575535185686,0.3693369859416807,0.2051270924511506,11.229154824792191,55.173551673045054,37.90454337191748,10.53807048897412
23,39.99950000321371,39.99950000321371,-10.951860105007846,36.58283874802588,44.6185779429657,42.285416465315805,44.114743795250384,0.1235891496850576,0.461725305694288,0.392370107460852,0.2130119717689382,11.5672904456608,50.48295680540812,138.5735510351309,10.519672972405344
23,39.99950000321371,39.99950000321371,-8.279773246107975,37.2973701202104,38.14158763748267,42.28661719920927,13.764878752703789,0.1087966038826163,0.4597865678848661,0.5447314875362406,0.2049943351551031,4.231314345740355,20.949254196727807,38.457887653910696,10.53802980189084
23,39.99950000321371,39.99950000321371,-7.872538206723291,35.62000370746475,40.03628707246279,44.83163734614796,13.18776359769323,0.1086604879935853,0.4492502757961098,0.3691477293520644,0.2049798851779913,10.713137577739165,54.90430961333444,38.33924094056338,10.538070272319256
23,39.99950000321371,39.99950000321371,-8.280525766998977,37.449921724990496,44.28101708646274,42.286627418000855,13.770658298326389,0.1087966038826163,0.417874224992755,0.3695019626687587,0.204980342855134,8.469890214360696,55.45179441390964,38.33153839552062,10.53802980189084
23,39.99950000321371,39.99950000321371,-8.203348501738922,36.14467496344481,44.89798922544974,42.28540624652421,13.177744759855994,0.1085462355763696,0.4500675496283834,0.3667454736982403,0.2049946120099293,4.126862000356104,56.65533377813775,38.4652622631376,10.538070272319256
23,39.99950000321371,39.99950000321371,-8.255512461986154,35.59570340089515,44.89801236656941,42.39459379633495,13.686856004895509,0.1246341072519829,0.4546715648877883,0.3696494099269562,0.2049938468234798,11.5672904456608,64.27997558979602,38.33891300474752,10.538071287012391
23,39.99950000321371,39.99950000321371,-8.203026039059601,36.21758356977816,44.91097141751668,42.299677333722485,13.189543633179486,0.108634287993754,0.1143468101769868,0.3695764826993657,0.2083925996501114,7.854382689426057,56.330940157582894,38.33886071183138,10.538070915175243
23,39.99950000321371,39.99950000321371,-8.20465397378835,37.068062576191785,38.08413873956168,42.285416465315805,13.18776359769323,0.1250464463542816,0.4498041520924625,0.5340213006044651,0.2049937154457288,7.134751676330874,18.474668378817437,38.399552368247775,10.537502448163018
23,39.99950000321371,39.99950000321371,-8.730688373984584,36.18513874772257,37.53358604972887,38.20473361343869,13.140011147320552,0.1246355016905218,0.4533866418456758,0.3543255018110994,0.2051142844287756,11.45024473609482,36.34024868936352,27.911064559323947,10.537516546079258
23,39.99950000321371,39.99950000321371,-8.10276016683229,37.34800762356431,44.76429842370334,43.60249506846781,13.723656347515446,0.124832480730716,0.4502051483931571,0.3631919387947632,0.2054916561998129,11.5672904456608,23.010303803259617,38.33891300474752,7.189738196417603
23,39.99950000321371,39.99950000321371,-8.985039925535872,36.18646935827077,44.921828867605306,40.53998460458688,17.425290700361927,0.1237047104920574,0.450075007357239,0.3921097000067646,0.2049936907548409,7.89205384961128,55.67104956442448,48.63335849735624,41.150214348178885
23,39.99950000321371,39.99950000321371,-8.289024685196932,35.38575342442457,44.90933468591482,41.64035438000296,13.189543633179486,0.1086375777739381,0.1138972949231335,0.3695764826993657,0.2059475581315122,7.766717177451037,55.65888361909661,38.33891300474752,10.538070272319256
23,39.99950000321371,39.99950000321371,-8.782842187665793,36.25887249596086,44.669501638234735,42.285416465315805,17.620539904086925,0.1246496523684573,0.4692927587619754,0.3197744632934909,0.2015117828537263,8.197815641742023,58.096083568104206,38.34643619265848,10.538070272319256
24,39.99950000321371,39.99950000321371,-11.114375238725131,37.03676972053844,43.82655955697905,40.99159283672725,43.98661672853255,0.1126323099751428,0.4617311795473841,0.3755937648541961,0.2051142844287756,7.976071346217935,55.45450805262836,29.49535647114533,10.516527128954982
24,39.99950000321371,39.99950000321371,-8.20465397378835,36.20546850597537,43.662455256283934,42.285416465315805,13.18776359769323,0.1056095045215716,0.4507982893756026,0.5340213006044651,0.2050014855155721,5.032332474567282,53.08049902408496,38.61990788916811,10.537502448163018
24,39.99950000321371,39.99950000321371,-8.633809699127973,35.60470414861532,37.7915972095088,38.99522257104538,13.18776359769323,0.1085429588160687,0.4534586760277032,0.3597197156048113,0.2060024017115137,11.5672904456608,46.69496027762308,21.84213007620993,10.538070263609264
24,39.99950000321371,39.99950000321371,-8.28894533504129,37.39996054200976,44.89801236656941,42.285416465315805,13.833997367299096,0.1246341072519829,0.4496679205541428,0.3762816492044105,0.2047709249642653,11.5672904456608,64.3928449639236,38.33891300474752,10.106444332944816
24,39.99950000321371,39.99950000321371,-8.20398235123367,38.97551753971836,44.94802717281861,42.28803194263099,13.185229968755836,0.1338584544506761,0.4682109437953794,0.354905213857441,0.2049666631010401,6.759922638110623,56.33049784596872,38.33785070069163,10.5380840472365
24,39.99950000321371,39.99950000321371,-7.8617684967642845,39.08079209103437,40.07341148482986,44.91420512250032,13.18776359769323,0.1246341072519829,0.4492730401512554,0.3668265073360056,0.2049806102999992,8.196840429349978,55.45450805262836,38.33891300474752,10.538070272319256
24,39.99950000321371,39.99950000321371,-8.114069890672873,37.303256790072695,44.85729974978332,43.55277029866375,13.760639460489152,0.1087966038826163,0.4495782273776513,0.3695764826993657,0.2049943448155056,11.374112935309483,25.943984550701742,38.46197679700354,7.39817221381327
24,39.99950000321371,39.99950000321371,-8.219882097480433,36.28792204400266,44.81644953745585,42.168667517009865,13.18776359769323,0.1086604879935853,0.4500447852732379,0.3689921756836921,0.2049798849275497,10.881735013184915,54.863413558098834,38.33924094056338,10.538070272319256
24,39.99950000321371,39.99950000321371,-8.280555028251172,37.2973701202104,38.14158763748267,42.28661719920927,13.77087241580163,0.1087966038826163,0.4182978676167884,0.5447314875362406,0.2049943351551031,4.063274863448367,20.949254196727807,38.457887653910696,10.53802980189084
24,39.99950000321371,39.99950000321371,-8.15044646836445,37.068062576191785,38.08413873956168,42.70100734023241,13.18776359769323,0.139211294809061,0.4500642293159274,0.5340213006044651,0.2049937154457288,7.134751676330874,18.474668378817437,38.399552368247775,10.537502448163018
24,39.99950000321371,39.99950000321371,-7.887089754126393,36.19734976601895,40.5180173663979,44.72007548272415,13.18776359769323,0.1110205224844433,0.449329050200641,0.364344130478946,0.205012458369572,11.168373824392695,55.24673702019733,38.33923047656173,10.538070272319256
24,39.99950000321371,39.99950000321371,-8.20465397378835,36.181349603506256,44.898269425703766,42.285416465315805,13.18776359769323,0.1077618738045804,0.0898117612807803,0.3695583304083281,0.204795775761136,11.5672904456608,56.04005494955399,38.33891300474752,10.538074684193726
24,39.99950000321371,39.99950000321371,-8.30915814673876,36.58851448028792,44.89285875893117,43.50461465251703,15.208160444180889,0.1246341072519829,0.3258323295675098,0.366492390205535,0.2154491664453212,10.860117521505698,54.67065908075628,140.01997285819124,10.519652048476305
24,39.99950000321371,39.99950000321371,-8.205719208931495,37.34800762356431,44.85483021066735,42.27724966255171,13.18776359769323,0.1242913841581707,0.4498074724049186,0.3695764826993657,0.2049936907537533,11.5672904456608,55.45450805262836,38.33891300474752,10.538070272319256
24,39.99950000321371,39.99950000321371,-10.861144596251291,36.177548213100366,44.90877297517376,41.85153893583296,44.31176596608056,0.1246135331422177,0.2131359901437038,0.3135761964760964,0.3376655235006293,11.5672904456608,64.39170891046669,31.84650229272642,6.096117545013385
24,39.99950000321371,39.99950000321371,-8.569912043807747,37.10238401997888,43.8007827837043,39.48510459516712,13.18776359769323,0.1230578701574792,0.4615886936746633,0.3137975523681782,0.2051142763380336,7.8310132434905935,47.51355190365327,53.98568781051867,10.516584794071113
24,39.99950000321371,39.99950000321371,-9.30887658786202,36.18513874772257,37.53358604972887,38.20473361343869,17.572787453714216,0.1246510468069962,0.4533866418456758,0.3697407648707716,0.2136643161801609,11.274808808224549,36.34024868936352,27.911064559323947,10.537516546079258
24,39.99950000321371,39.99950000321371,-8.20465397378835,36.291339898362615,44.89801236656941,42.285416465315805,13.18776359769323,0.1246341072519829,0.4500675496283834,0.3666709536676332,0.2049806100495576,8.365437864795728,55.42089573993592,38.33891300474752,10.538070272319256
25,39.99950000321371,39.99950000321371,-8.288701451760975,34.63686024311906,44.90894101916227,41.64277796245841,13.189489092625942,0.1086761311746873,0.4401799318718052,0.3695764826993657,0.2059475581315122,7.822409698829416,55.65888361909661,38.61814637902245,10.538070272319256
25,39.99950000321371,39.99950000321371,-8.77656306950562,36.18532090064947,37.53358604972887,42.28580392083775,17.572787453714216,0.1246344257949949,0.4969747829372799,0.3697407648707716,0.2136643161801609,11.274808808224549,37.10859618031674,27.68005266144099,10.53786582611493
25,39.99950000321371,39.99950000321371,-8.625305893084803,36.18205020716952,37.77992043853362,39.06041841737636,13.18776359769323,0.1042234457146149,0.4535374504322344,0.364622129896407,0.2059823295850195,11.5672904456608,47.20265630243149,21.8634753672858,10.538070263609264
25,39.99950000321371,39.99950000321371,-8.277963568174545,38.94381731770193,44.847706925438544,42.306485059796735,13.77087241580163,0.1087966038826163,0.4182978676167884,0.545364448286697,0.2049943351551031,3.8101841576727993,22.369274836832616,38.457887653910696,10.538026155515269
25,39.99950000321371,39.99950000321371,-8.112543914154053,37.303256790072695,44.85660439249661,43.55277029866375,13.748940307178197,0.1089312245654329,0.4495782273776513,0.3695764826993657,0.2049943448155056,11.307668037467806,25.943984550701742,38.46197679700354,7.39817221381327
25,39.99950000321371,39.99950000321371,-8.20471534794018,36.14467496344481,39.865458641660986,42.28540624652421,13.18822391406566,0.1087633066711481,0.4500675496283834,0.3667445429362651,0.2049946120099293,8.382464476880248,56.65533377813775,38.4652622631376,10.538070272319256
25,39.99950000321371,39.99950000321371,-11.021993240274824,37.39996054200976,44.89801236656941,42.285416465315805,44.50401709711153,0.1246341072519829,0.4496679205541428,0.3760062244350814,0.2047709249642653,11.5672904456608,64.3928449639236,38.39861623345242,10.515841419903811
25,39.99950000321371,39.99950000321371,-8.726801225496697,36.18205020716952,37.77992043853362,38.86373647544294,13.769212537584332,0.1087911392079408,0.4535374504322344,0.5542722440535128,0.2060024017115137,11.5672904456608,47.20265630243149,50.304652743616,10.538029786909304
25,39.99950000321371,39.99950000321371,-8.102811479086078,38.751489190442165,43.662455256283934,43.06620892469987,13.18776359769323,0.1332960290315017,0.4667287854846823,0.5340213006044651,0.2049673744787448,5.032332474567282,56.889851136261846,38.62215298249889,10.537502448163018
25,39.99950000321371,39.99950000321371,-7.980568541535099,35.62000370746475,40.48651200955454,44.752856903861336,13.937215722297177,0.1110607047828798,0.4492502757961098,0.433986275927424,0.205012458369572,11.168373824392695,54.73904099538891,38.33923047656173,10.5180403110876
25,39.99950000321371,39.99950000321371,-8.18756350908981,37.2973701202104,38.14158763748267,42.41810323955528,13.189423475910528,0.1085082411923077,0.4182978676167884,0.3550812563729931,0.2049943351551031,4.063274863448367,20.949254196727807,38.457887653910696,10.538070278590803
25,39.99950000321371,39.99950000321371,-7.903830001040184,37.58449855024965,41.29239996684977,44.59173358971843,13.18776359769323,0.1242913841581707,0.4500675496283834,0.3695764826993657,0.2049936907537533,11.528553540362124,55.45450805262836,60.55705885445059,10.475117486578846
25,39.99950000321371,39.99950000321371,-8.736967503201083,35.595961055283496,44.89801236656941,38.20434607315156,13.18776359769323,0.1246507282639842,0.4546793975356434,0.369558396912172,0.2049936907537533,11.5672904456608,63.62449747351255,38.56992490263055,10.537497436982916
25,39.99950000321371,39.99950000321371,-8.668830595554187,32.267768327963545,44.90933468591482,41.64035438000296,16.10138894591846,0.1086375777739381,0.1138972949231335,0.3695764826993657,0.2059475581315122,6.717079588132035,55.63738212379737,38.33891300474752,10.538061472749192
25,39.99950000321371,39.99950000321371,-7.860401650563023,39.08079209103437,44.949501866906616,44.91420512250032,13.177284443483565,0.1244170361572117,0.4492730401512554,0.3668274380979809,0.2049806102999992,3.941237962670238,55.45450805262836,38.33891300474752,10.538070272319256
25,39.99950000321371,39.99950000321371,-8.20617995030717,36.291339898362615,44.89870772385611,42.285416465315805,13.199462751004187,0.1047974596252561,0.4500675496283834,0.3666709536676332,0.2049806100495576,8.43188276263741,55.45450805262836,38.33891300474752,10.538070272319256
26,39.99950000321371,39.99950000321371,-8.203848150426658,38.97551753971836,44.85341099996357,42.28872913902058,13.184898292291692,0.1338584544506761,0.4682109437953794,0.3518093901633821,0.2049664986839828,6.759922638110623,55.4844946747486,38.33907329804605,10.538070302084828
26,39.99950000321371,39.99950000321371,-8.74509175159066,37.02542265653255,43.82573615982325,38.17354196849946,13.219245397361238,0.1121523632607804,0.4617790388035491,0.369403073991178,0.2049930100975064,11.5672904456608,63.62449747351255,29.30304086482034,10.537497436982916
26,39.99950000321371,39.99950000321371,-11.021890214776027,37.39996054200976,44.89880222872686,42.29529504432031,44.50401709711153,0.1246341072519829,0.4496679205541428,0.3747101675371516,0.2047736218642701,7.867438131469247,64.3928449639236,38.33785959920073,10.515841419903811
26,39.99950000321371,39.99950000321371,-8.20465397378835,36.25088589989251,37.77959525822988,42.285416465315805,13.18776359769323,0.1058733906247288,0.4502182005198343,0.5340213006044651,0.2050014855155721,5.0057016446828895,18.99574416842081,38.61742095676538,10.537502448163018
26,39.99950000321371,39.99950000321371,-8.204752531942969,36.291339898362615,44.93053941205035,42.285416465315805,13.188519210211966,0.1047974596252561,0.4500675496283834,0.3666648888817271,0.2049805481717306,8.43188276263741,56.647963401133445,38.33891300474752,10.538070272319256
26,39.99950000321371,39.99950000321371,-8.642005255464664,36.18205020716952,37.779628953117175,38.86373647544294,13.119110100672083,0.1087911392079408,0.4535374504322344,0.5542722440535128,0.2051012606680108,11.5672904456608,47.20265630243149,28.05286334850836,10.537999360190296
26,39.99950000321371,39.99950000321371,-7.931427594123765,39.08079209103437,44.994562199693846,44.942104886857805,13.749716441806727,0.1244170361572117,0.4505583622861212,0.3668274380979809,0.204980271466278,3.941237962670238,55.45450805262836,38.33755729297515,10.538070272319256
26,39.99950000321371,39.99950000321371,-8.203526745907745,37.50485802874826,44.89801236656941,42.28658581494978,13.18029086690925,0.1197613574801792,0.4184695789214925,0.3695601198959518,0.2049936907537533,11.5672904456608,64.3928449639236,38.331825736045744,10.537846717018589
26,39.99950000321371,39.99950000321371,-7.903830001040184,37.58449855024965,41.04922812423458,44.59173358971843,13.18776359769323,0.1243763028501345,0.4808536908167548,0.3695535578872717,0.2049936907537533,1.6687725437243452,55.45450805262836,60.72001641884114,10.5328397133731
26,39.99950000321371,39.99950000321371,-8.20465397378835,37.02264518227464,38.08413873956168,42.285416465315805,13.18776359769323,0.1254529801834983,0.4498041520924625,0.5340213006044651,0.2049937154457288,7.161382506215308,18.474668378817437,38.399552368247775,10.537502448163018
26,39.99950000321371,39.99950000321371,-8.18756350908981,37.34465236973644,38.14158763748267,42.41810323955528,13.189423475910528,0.1085082411923077,0.4182978676167884,0.3550812563729931,0.2049519561124842,4.063274863448367,20.949254196727807,38.457887653910696,10.537864385195457
26,39.99950000321371,39.99950000321371,-8.206142766304382,36.14467496344481,39.865458641660986,42.28540624652421,13.19916745485788,0.1087633066711481,0.4500675496283834,0.3667506077221713,0.2049946738877562,8.382464476880248,55.461878429632655,38.4652622631376,10.538070272319256
26,39.99950000321371,39.99950000321371,-8.736967503201083,35.59719234094474,44.89801129185592,38.20434607315156,13.18776359769323,0.1077840333181074,0.4532718344818785,0.36955832980733,0.2047888747959259,11.5672904456608,63.62449747351255,38.56992490263055,10.5374994620484
26,39.99950000321371,39.99950000321371,-8.674233380219409,42.65554240589925,44.53082937851208,41.59592151191101,16.098377426926536,0.1077060013166899,0.4441310575223705,0.3631573242494728,0.2059471138842064,11.72694655003002,67.27665519992419,38.33891300474752,7.283762066599494
26,39.99950000321371,39.99950000321371,-8.298270886742664,38.97551753971836,44.90387203157235,41.56515317039535,13.185229968755836,0.1089731314124667,0.4682109437953794,0.3695541518570288,0.2049800630626066,1.5736216910394791,56.33406045422124,38.33785070069163,10.5380840472365
26,39.99950000321371,39.99950000321371,-8.633809699127973,36.16984212986087,37.77992043853362,38.99522257104538,13.18776359769323,0.1085027765176322,0.4536093426779141,0.364622129896407,0.2060024017115137,6.96319656607311,45.451310718617535,21.84213007620993,10.537501171504111
26,39.99950000321371,39.99950000321371,-8.20465397378835,36.18011831784502,44.89827050041725,42.285416465315805,13.18776359769323,0.1246285687504774,0.0939552351299755,0.3695583975131701,0.2050005917189635,11.5672904456608,39.49444117311836,38.33891300474752,10.53807265912824
26,39.99950000321371,39.99950000321371,-8.669461917951839,32.267768327963545,41.40722871728818,41.64035438000296,16.106229084300452,0.1086713933083081,0.1138972949231335,0.332337228963541,0.2049858810881953,6.717079588132035,55.51951247367073,38.33891300474752,10.537498692858914
26,39.99950000321371,39.99950000321371,-8.815484344016618,36.18513874772257,40.69776568580783,38.20473361343869,13.790113584232804,0.1246355016905218,0.4533866418456758,0.3543255018110994,0.2060154254722785,11.45024473609482,36.34024868936352,50.16285395513576,10.537546972798268
26,39.99950000321371,39.99950000321371,-8.288701451760975,34.63008883597094,44.90894101916227,41.64277796245841,13.189489092625942,0.0899389521918182,0.4401799318718052,0.3695764826993657,0.2059475581315122,7.792619869977728,55.65888361909661,27.186384851901884,10.538070272319256
26,39.99950000321371,39.99950000321371,-10.788200727675472,35.60730811928938,44.89776920711071,41.02239694134785,43.765371989108814,0.1251306749783467,0.4546315382794784,0.3757490877751901,0.2051149650850225,7.976071346217935,55.45450805262836,38.76224050895556,10.516527128954982
26,39.99950000321371,39.99950000321371,-8.151645904314599,37.34800762356431,44.9494463626809,42.69214334107871,13.188095274157376,0.1242913841581707,0.4500675496283834,0.3698227766217087,0.2049938551708106,11.5672904456608,56.30051122384848,38.337690407393104,10.538084017470927
27,39.99950000321371,39.99950000321371,-8.140317767281097,37.23214032738164,44.644674525423,42.77866071520475,13.18776359769323,0.1246507282639842,0.4546793975356434,0.366580866618699,0.2049937161676132,7.223116830157775,63.62449747351255,38.395321746314295,10.537502457237238
27,39.99950000321371,39.99950000321371,-8.204314228331299,38.958393074465,44.96082240269224,42.285416465315805,13.185158882522494,0.1056095045215716,0.4507982893756026,0.5383183439519692,0.2049778441218471,5.032332474567282,56.47518688337725,38.61990788916811,10.537502448163018
27,39.99950000321371,39.99950000321371,-7.903830001040184,37.53777026850457,39.98506771862184,44.59173358971843,13.18776359769323,0.1243763028501345,0.4808536908167548,0.369619835645919,0.2049937015204959,8.889418539723113,55.45450805262836,60.72001641884114,10.5328397133731
27,39.99950000321371,39.99950000321371,-8.694930159537861,37.02264518227464,44.60212678089536,42.285416465315805,16.946547688439466,0.1254529801834983,0.44933059968833,0.3606796352366587,0.2049937154457288,11.83621337641786,20.15468182250141,38.401265097181614,10.679458641663054
27,39.99950000321371,39.99950000321371,-8.26157230657131,37.39996054200976,44.89801236656941,42.285416465315805,13.62413748236256,0.1246341072519829,0.4495793992863897,0.3698173514791548,0.2047709249642653,11.5672904456608,69.00522782189967,38.39861623345242,10.515841419903811
27,39.99950000321371,39.99950000321371,-8.633809699127973,35.60470414861532,37.7915972095088,38.99522257104538,13.18776359769323,0.1085429588160687,0.4534586760277032,0.3597197156048113,0.2049315332777728,11.18952147187189,46.69496027762308,21.84213007620993,10.538070263609264
27,39.99950000321371,39.99950000321371,-7.931427594123765,39.08079209103437,44.994562199693846,44.942104886857805,13.749716441806727,0.1244170361572117,0.4505583622861212,0.3668274380979809,0.2060511399000189,4.319008190979399,55.45450805262836,38.33755729297515,10.538070272319256
27,39.99950000321371,39.99950000321371,-11.112897891018726,37.02542265653255,43.82653882538895,38.12874504134879,44.6939119169055,0.1121456040218859,0.4617790388035491,0.3754506749002622,0.2051098506820266,11.620787435990016,55.54363304752851,29.30304086482034,10.537497436982916
27,39.99950000321371,39.99950000321371,-8.151633281290813,37.34800762356431,44.69653686100106,42.69214334107871,13.18799849764167,0.1242913841581707,0.4511966079422655,0.3698227766217087,0.2049953915870851,11.5672904456608,56.30051122384848,38.338553080382944,10.538110471268666
27,39.99950000321371,39.99950000321371,-8.160274790079072,37.068062576191785,44.63856173248207,42.70100734023241,13.263114064172,0.1364981784570698,0.4500641327857492,0.3820394241259418,0.2049937154457288,7.134751676330874,18.474668378817437,38.34348142505314,10.537493673463592
27,39.99950000321371,39.99950000321371,-7.954182455663151,37.39996054200976,44.89834218347769,44.17583983198225,13.157905325399812,0.1246341072519829,0.4496679205541428,0.369580254725934,0.2047736218642701,7.867438131469247,64.3928449639236,38.337859603806656,10.515580037280891
27,39.99950000321371,39.99950000321371,-8.70295406164863,37.39996054200976,44.9595862166633,39.01138291573406,13.734030721706944,0.1246341072519829,0.4495023181817479,0.3760062244350814,0.2047709249642653,11.5672904456608,64.3928449639236,38.39861623345242,10.53730480730158
27,39.99950000321371,39.99950000321371,-8.206107043901223,28.945734600797383,38.26959638496125,42.285416465315805,13.198903801891914,0.1075105762620663,0.4500676461585616,0.5186528282124371,0.2049806100495576,8.43188276263741,55.45450805262836,38.39498394794215,10.538079047018678
27,39.99950000321371,39.99950000321371,-8.298610632199718,36.22259297122863,43.58525487628745,41.56515317039535,13.187834683926576,0.1089731314124667,0.4682109437953794,0.3652571011810507,0.2050037044563316,1.5736216910394791,52.93937259492894,38.33785070069163,10.5380840472365
27,39.99950000321371,39.99950000321371,-8.835586316147587,38.22695409708214,40.75799057799927,38.058161413241216,13.797656503706111,0.1437592219990481,0.4682109437953794,0.3519348376843922,0.2059021074691419,5.184594940258374,55.4844946747486,38.33907329804605,10.538070302084828
27,39.99950000321371,39.99950000321371,-11.014780747509915,37.303256790072695,44.85660439249661,43.55277029866375,44.271888890738985,0.1089312245654329,0.4496667486454044,0.3757653556552923,0.2049943448155056,11.307668037467806,23.322906973303706,38.46197679700354,7.39817221381327
27,39.99950000321371,39.99950000321371,-11.267162657468234,36.18513874772257,40.69776568580783,38.20473361343869,43.82315323951554,0.1247751275694734,0.4533866418456758,0.3396944770354269,0.2060154254722785,0.0443328948424568,55.6325588791821,29.696682816540097,10.536794258493194
27,39.99950000321371,39.99950000321371,-8.20465397378835,36.19866959930465,35.97162153315307,42.285416465315805,13.18776359769323,0.1183595258210294,0.4502155462837942,0.5340213006044651,0.2049934651448722,2.1026661198873797,18.48984375242289,38.61981872302764,10.537502448163018
27,39.99950000321371,39.99950000321371,-8.288701451760975,36.17872437271664,44.90894101916227,41.64277796245841,13.189489092625942,0.0899389521918182,0.4401799318718052,0.3695764826993657,0.2059475581315122,7.792619869977728,55.65888361909661,27.186384851901884,2.98957867857768
28,39.99950000321371,39.99950000321371,-8.351517223997249,36.17872437271664,44.90894101916227,41.16125693763284,13.18955565494512,0.0899389521918182,0.4765649237560699,0.3695764826993657,0.2059475581315122,7.792619869977728,55.66374065885271,43.57825107101623,2.98957867857768
28,39.99950000321371,39.99950000321371,-8.20532224499756,35.5961432082104,44.83076746042708,42.28029305271187,13.18776359769323,0.1246341072519829,0.4505956158669139,0.5400419714066992,0.2049936907537533,11.5672904456608,64.3928449639236,38.33891300474752,10.5378485203308
28,39.99950000321371,39.99950000321371,-8.14977819715524,37.068062576191785,38.07175747780947,42.70613075283634,13.18776359769323,0.139211294809061,0.4548313378019843,0.3635377150763507,0.2049937154457288,7.134751676330874,18.474668378817437,38.399552368247775,10.537500644850804
28,39.99950000321371,39.99950000321371,-8.20465397378835,36.19866959930465,36.16310190697154,42.285416465315805,13.18776359769323,0.1393864872831459,0.4502150242819831,0.5340213006044651,0.2049934754639626,2.1026661198873797,18.489424079524,38.41609674358954,10.537502448163018
28,39.99950000321371,39.99950000321371,-11.099432089443,36.90449874919789,43.80885273013486,40.99159283672725,43.98661672853255,0.1135314527920149,0.4617311795473841,0.3755937648541961,0.2051142844287756,7.976071346217935,70.3122514354462,29.486414675234077,10.516527128954982
