generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11
2,4738.784977520092,292.8334455215461,-8.372191227298947,21.306723120613093,22.602378538674436,5.675362374591852,33.488562965299884,0.08978283806963896,0.21696892986153776,0.23387919535313556,0.10935495628735306,140.1995722862979,224.46187854258733,199.64584875735716,74.91547267569743
2,5235.739680234233,274.31517965180706,-8.882908447856586,38.216342595523145,20.439655942615374,15.908900614981139,39.80660251474724,0.6348166885527295,0.45321932754602534,0.6272733855321636,0.4526778596639318,108.00914574003146,64.71917564700719,131.09799968825394,201.16187204070684
2,2406.3629858279414,1307.7345416632013,-9.636076473372889,32.085762488478544,40.31906979106378,22.195656086922646,24.476150912525014,0.13298384651518272,0.3051448943788799,0.21529010323438785,0.4543756062882949,133.92440248837417,39.130116935869594,237.1882849680867,214.5568442383282
2,2406.362985827943,998.8837764373508,-8.953580504666544,12.075362812772429,35.43124561032889,24.0096674270917,26.4445050802025,0.23584618566086957,0.4974667839541231,0.44670454452039565,0.44666979761628706,100.24582300560714,77.72339656845328,181.37795813384824,148.2075832555738
2,6416.968067419719,0.0,-8.49295793133869,20.58909659648817,43.58052877620974,34.55223736441718,7.664914838013862,0.14660143485352217,0.3435585003082316,0.5975076957739724,0.36673107947975503,230.8553286978621,119.9471602423617,33.263498534718245,101.29186306488467
2,6416.968067419719,0.0,-7.707041245898324,9.536725137582595,42.449408919028755,37.35684361564821,5.732780249673501,0.4712618558940768,0.503672619626928,0.4910091406286777,0.3234783372744596,148.29672733327303,204.58217292432346,46.515554419389815,39.27067060839479
2,6416.968067419719,0.0,-8.548724941732097,36.76062219545055,10.300846748729976,23.785878355755823,12.737416082927686,0.46790455358730654,0.5096391789829602,0.2336603702651871,0.43268862927774804,210.78544748492868,202.7043684918608,222.79928728132853,68.81884274991614
2,5308.564175539976,277.2210018703273,-9.914783084350393,15.156211783791282,4.452535866760251,13.288765671090795,29.275428691071085,0.33122653594519075,0.616815184537743,0.3481237547989094,0.49396399475503505,181.62194257326254,249.45489221397318,81.78562441779019,80.82716624706396
2,3947.49725024442,3909.486468876324,-11.08474586058204,35.948068497671606,38.831701106448655,34.52898064812099,27.512032245916654,0.3724394076870441,0.10128457571985995,0.245919232094217,0.5592125608172412,31.607460903259888,223.23423078865824,143.1776118023062,28.51760980052409
2,6416.96806741972,0.0,-6.5214143385184045,2.777398467935649,44.7798885392945,31.58587202595048,11.868346120233706,0.15935992951884628,0.16102099087486332,0.49023064415243034,0.29815565410792255,102.49813303876651,208.3450261640347,25.163646490775182,119.41874880554504
2,5696.540287905534,277.79463638143653,-7.287252420001838,10.157023424946157,40.074596924001575,3.9435321440157236,34.364370493497425,0.14011441920984785,0.5952087500429533,0.24318922523648967,0.5677126635280992,137.16196278721665,62.11318377684827,230.45206730679092,207.02751826891182
2,4515.696237698243,4143.234016214723,-10.807104208226306,13.892800105313563,23.03833450891188,26.472657023309523,35.55114714024121,0.2394264028763181,0.2709987458993661,0.5669196513293322,0.37649920925422586,85.7132064781024,143.85640086740008,150.56958763744,122.87168518115546
2,6416.968067419721,0.0,-11.13743100879449,22.73422765712787,16.1211987245523,16.683884687956848,14.738937120227032,0.2716025272429612,0.31483143740603925,0.33675281188662587,0.4829813402433741,54.08106088904957,100.86509345868228,12.646320106719038,167.3988783004881
2,5814.841703098169,322.7839282764355,-8.478257865247208,22.35120064736384,24.605113441029143,7.477189810009302,34.477212843113975,0.20233994687891843,0.08702603246953469,0.5065263139882891,0.5504993436691686,12.214539802789442,62.62276434666583,246.39161572071194,245.9317636985067
3,6416.968067419712,0.0,-7.781260547747156,14.71894178120426,36.301014399921776,3.9573452659833825,3.8972527330258817,0.10842496238456267,0.22514411353425057,0.5299398766575671,0.33598383614437805,248.97231151370002,65.27729135827592,72.85434301404828,92.76928930612141
3,116.519699701777,116.51969970177694,-11.05249369371094,37.2099156876804,34.92194311289916,28.18823142053712,20.924016405654324,0.21668772318721347,0.48237334169780943,0.2720278435277922,0.1991067886650581,40.85210210707224,72.5206039205893,181.2761073114356,35.42147181711841
3,120.64151011882915,84.35532533602026,-10.514044059606334,25.051417301392963,36.44374617774439,43.02293932729997,42.026084806496435,0.11875859148487937,0.6050448451619793,0.42654992985103685,0.20115782332363266,112.86361411745008,7.1147458768557605,110.41712265210666,55.414289874633674
3,116.519699701777,116.51969970177694,-10.623270455945544,37.197454371046625,38.74315792495457,28.18823142053712,20.924016405654324,0.21668772318721347,0.48237334169780943,0.2720278435277922,0.13486865280055801,40.85210210707224,65.26844949903838,181.2761073114356,35.42147181711841
3,6416.968067419713,0.0,-8.668631584253937,5.818116559425874,31.35860774681232,12.842262154163446,10.057579242981465,0.47056283148249844,0.1205493239680969,0.1898916497151213,0.4444540313926049,104.81421955246643,204.70493664281213,212.53882876975396,155.6070510476357
3,6416.968067419713,0.0,-8.484224517647107,44.47382160410293,17.51954290606411,6.018017866632547,6.703797879091696,0.25265513955622115,0.21684451077969424,0.19676983230373976,0.620447928781151,89.57409161918318,21.134179175389207,216.40533674863704,87.14079521935881
3,6416.968067419713,0.0,-8.730680959010567,13.345625757890254,26.65830328626017,36.70113834396775,11.636359029715466,0.24766703692765935,0.6168320760482283,0.17771818860310096,0.35672608221846225,212.06960999830713,90.47387962440156,18.39888453809474,49.19480030483492
3,6416.968067419713,0.0,-8.668631584253937,5.818116559425874,31.35860774681232,12.842262154163446,14.989675687118481,0.47056283148249844,0.1205493239680969,0.199728538898307,0.507774339793994,53.57328230381634,100.52158230888003,212.53882876975396,155.6070510476357
3,225.60193598645031,111.30016480121495,-9.973866183812383,39.47984140627991,38.731579278259375,28.486911021550373,44.02060361232208,0.44431122683952406,0.47099257335583167,0.2565409330101391,0.39867688668466145,158.61281360480925,103.55549752165727,81.98224711754406,95.20767460108276
3,3248.7219399813284,86.76661317439185,-8.948369294893592,14.590311745525257,6.768897070147557,30.164732475963316,42.81417367647792,0.12914570947114298,0.5570286183553559,0.16425901354243538,0.5178577844262947,184.63141482958375,81.72865864222439,51.05736638789654,5.463326684188003
3,152.9510458054475,131.44104407141919,-9.725676024438044,32.33914193802962,34.88737711419514,40.59710902524225,23.16062521260064,0.4634634089136408,0.12485613915372468,0.540181944600075,0.28880200471808126,76.27932316620608,67.81627166725434,5.489533648293965,138.70726564473568
3,6416.968067419714,0.0,-8.148998616310376,18.46650219371273,2.7041827537237997,32.2285266953442,20.75046193533423,0.6069101119864195,0.21386404079514393,0.2644613025289955,0.5345151081440235,64.85241695209126,77.8126321435328,58.64637695330877,172.64700867532127
3,6416.968067419714,0.0,-9.666541627204332,13.6766697921686,28.706009233511026,29.565793519652022,11.675945994885273,0.4911706803997964,0.22309566796003105,0.5416637363965439,0.4276006356614319,201.1226886575101,247.31748444118858,129.73075251295353,4.104860907786723
3,6416.968067419714,0.0,-7.867588364855791,14.69447588815812,36.50089499762349,4.819072461517964,20.823984027743933,0.6279672253966544,0.3490973377836931,0.5280771381219791,0.5010643937879355,200.43172860881822,135.81166206380146,80.21668354935522,151.89682774539568
3,4844.318319959879,115.31159748736292,-7.9566159884545655,25.025338980512174,34.88324386320139,11.026807384648144,42.026084806496435,0.11875859148487937,0.2880919763196049,0.42654992985103685,0.20115782332363266,130.67145814056494,7.1147458768557605,47.06053608287114,55.414289874633674
3,229.36449029528936,139.35204380892353,-9.20101530190463,24.462514903387643,11.528003872323497,32.9868865577213,35.97057529571209,0.23047785181073377,0.12326987206177363,0.46386620174194304,0.5200895793443329,190.4590329148487,22.12118135636956,51.708440615371764,17.469859220328203
3,167.55287009018727,146.6614027508118,-9.725676024438044,32.332501284823636,34.88737711419514,40.59710902524225,23.16062521260064,0.4634634089136408,0.12485613915372468,0.10420487865190273,0.28880200471808126,76.27932316620608,159.2260772554403,5.489533648293965,136.73207942122292
3,6416.968067419715,0.0,-9.666541627204332,13.6766697921686,28.706009233511026,29.565793519652022,11.675945994885273,0.4911706803997964,0.37895888303755515,0.5418126275784622,0.4276006356614319,201.1226886575101,247.31748444118858,122.08502939991745,4.104860907786723
3,6416.968067419715,0.0,-10.259828886271896,19.04256983718451,25.481966115967577,12.140654244052126,9.13806931812746,0.6306763910530027,0.612971672548883,0.4133519312016319,0.5558234595985162,56.80603468605336,123.61209812528817,173.20238936839814,218.40687225348293
3,6416.968067419715,0.0,-10.412531082725708,18.28027293861537,11.887509352719709,17.137698154179205,4.967103121743002,0.21610725675073306,0.21722476118067863,0.5377066634821486,0.3088313726381338,226.39219188034482,198.55507327963556,11.396208061880797,157.4446129585408
3,6416.968067419715,0.0,-10.412531082725708,18.28027293861537,11.887509352719709,17.137698154179205,4.967103121743002,0.21558015327004412,0.21475075788739473,0.5379891452913794,0.3743522126103996,226.31263046181346,144.98757473425331,13.68666103919783,157.0741378124082
3,6416.968067419715,0.0,-9.438062494278498,3.4472079855345115,22.098628586428795,31.672790290588942,12.031269413390813,0.15347342503738182,0.37595447465763754,0.49073888904904384,0.40412759971274564,0.878730813412304,207.11384843214103,25.095559784881054,228.0389996797962
3,6416.968067419715,0.0,-9.224086765354986,13.345625757890254,4.235991272199975,25.51799273781171,11.636359029715466,0.3923181543056806,0.4498769719664112,0.17771818860310096,0.35776247286119334,212.06960999830713,227.92875673968183,22.375762837659607,48.988555959594876
3,6416.968067419715,0.0,-8.730680959010567,13.345625757890254,22.96533548954735,36.70113834396775,11.636359029715466,0.24741404556665728,0.6168320760482283,0.16813501369013015,0.35672608221846225,88.93758117373756,90.47387962440156,18.39888453809474,49.19480030483492
3,5146.472016571064,129.9264431894183,-9.08552028978345,8.715879763800475,12.665099955646149,11.586784827625525,33.93112927261903,0.4269985802771418,0.2847323708121806,0.5255548502335395,0.12176013289722473,130.05984675528103,242.4152872361123,45.606774401127176,243.29604854636202
3,4858.3102648544755,139.71007894056459,-8.287476681783955,2.147317969975194,22.602378538674436,5.369906271845144,33.83258504483476,0.16053946407171654,0.15907256121053143,0.23387919535313556,0.10935495628735306,109.39731692156265,224.46187854258733,199.64584875735716,74.91547267569743
3,274.83576195416254,186.53313271123656,-9.20101530190463,24.462514903387643,11.528003872323497,32.9868865577213,35.97057529571209,0.2242662349123229,0.12326987206177363,0.47998516319819007,0.5200895793443329,103.45991801388848,22.12118135636956,110.06142613697587,17.469859220328203
3,2721.4476336249254,166.9748157026623,-9.481475284364272,4.758894897822413,17.81985868715601,24.16927750054527,43.47796698708581,0.18793522563416615,0.42950777792747685,0.13903088381812534,0.2850055367094871,96.22445178797214,119.13074028675513,11.400784805795816,93.43085796850994
3,189.6500249845822,187.5135352435707,-10.088161582329214,36.60673242248797,27.262078128766817,41.91950599757612,44.94454969794974,0.12463410725198297,0.46172530569428805,0.5279185098574839,0.6452174102653249,11.001809739619977,61.558846825340666,141.91300668187247,10.519677190105998
3,6416.968067419716,0.0,-10.347028912831918,9.852628755402932,18.878621532051355,17.789376490698203,5.116598155742939,0.20682615419262756,0.4204266889837538,0.2665491816058613,0.39279673515363284,153.18358460792487,239.31745516631463,15.107516135998672,146.39082876347067
3,6416.968067419716,0.0,-9.528989799358701,23.336617470677652,42.281029008927575,23.372991073754452,20.823984027743933,0.6312122230607335,0.3490973377836931,0.5615854214287184,0.5010643937879355,200.43172860881822,135.81166206380146,152.3692558765912,151.63035955930692
3,6416.968067419716,0.0,-8.310948878956996,19.04256983718451,25.481966115967577,37.42079457945711,9.13806931812746,0.6448572368006027,0.612971672548883,0.548641856513353,0.5637130906918815,76.36112636506756,123.61209812528817,173.20238936839814,218.40687225348293
3,4861.340139179642,173.21558274991733,-7.948296568705217,38.48590250720043,36.72842613230842,13.443181150867506,44.50624079079406,0.20373145652516672,0.4034557931718273,0.5881655001218957,0.16556441020981938,248.36487865750075,102.94180533509098,81.73801558508113,148.89989943703537
3,3270.416785923765,178.4889248744685,-8.948369294893592,14.590311745525257,6.768897070147557,30.164732475963316,42.96010151504007,0.1229343534663681,0.5570286183553559,0.18038266306560297,0.5178577844262947,97.63229494479195,81.72865864222439,109.41035200385858,1.7207411669308836
3,4866.552033349781,168.50784738574444,-6.519116654302607,2.759782888947935,44.7798885392945,4.295430543437124,40.26876133665743,0.4320992394580162,0.16102099087486332,0.29137207594287795,0.3003251352648727,102.49813303876651,234.33694883606748,37.68366667620971,119.41874880554504
3,255.39833393542048,247.4247792288339,-10.088161582329214,36.60009176928257,27.262078128766817,41.91950599757612,44.94454969794974,0.12463410725198297,0.46172530569428805,0.0871548230868199,0.6452174102653249,11.001809739619977,156.01223040913072,141.91300668187247,14.99693783039771
3,754.1568194129475,212.4411939515694,-7.249737944844995,5.196982578227117,41.61565833441546,17.387887859521776,29.092327767763084,0.2825567213332779,0.14696057537797064,0.21297163381999062,0.3432803460824752,161.13736666115398,114.057194065883,79.53775210668046,183.5359859923865
3,692.9747968092723,221.85650484649543,-8.960321107655744,10.390017985314463,29.175592199791783,15.392948445599883,38.69715328690581,0.1963927841609021,0.4440892729297439,0.20978274440813832,0.2536313311130303,84.31855608668288,27.506417903625458,57.96558733073595,83.59237993321287
3,6416.968067419717,0.0,-9.041627018302293,25.513998069867874,2.8331385435187935,24.693258624867244,7.864565914502994,0.38501930280202606,0.45022156177256384,0.6377048776967664,0.2438630845500076,179.83322062304052,238.88345912723537,160.64822559021627,44.7676051871482
3,6416.968067419717,0.0,-7.791023211684717,14.71894178120426,36.399987178199055,4.131165134448622,3.8972527330258817,0.10842496238456267,0.22514411353425057,0.1233499472963763,0.2906683767209924,249.4350107800151,54.54966091854888,12.919925716069084,93.38967214674122
3,3305.712210939573,191.45771675894952,-8.193443834122256,8.741975297794946,14.22555855614744,43.40915582787677,33.93112927261903,0.4269985802771418,0.6015912759621134,0.5255548502335395,0.12176013289722473,112.25200273216618,242.4152872361123,108.96336173030555,243.29604854636202
3,5112.442939365063,169.2487439201198,-7.9682557492293995,40.51946595637558,35.18977206277217,4.279732806864303,32.90869895538697,0.23613264852028104,0.3635145162208379,0.23881760577499095,0.34107000247647606,190.32153513782214,110.67103612199224,228.4167726083114,35.33603881036013
3,4931.739863819561,174.23290254894374,-8.683042754875778,3.176805428802777,16.013591140154993,2.8470210777645084,28.277026623716832,0.25007244444847276,0.27109721910830764,0.12304353503480128,0.22706725320620713,19.18077511395572,92.85271793904954,199.94620064156146,85.23617588620982
3,325.62246097233935,260.8904915591883,-8.802651503159321,27.844522205176766,44.020479397871064,44.94169475943542,20.428689616990287,0.5150806687549443,0.23968909476762496,0.4770300565600409,0.2146150584847627,40.36013727196161,145.11571714872858,226.78302152989446,179.5402485106769
3,325.62246097233935,260.8904915591883,-9.85447626781393,27.844522205176766,44.020479397871064,34.603918831584906,18.154903551491742,0.5150806687549443,0.23968909476762496,0.4770300565600409,0.2146150584847627,40.36013727196161,145.11571714872858,226.78302152989446,177.71683799933766
3,2282.590627063318,225.08268152784737,-9.064309358312968,4.8347394956189955,27.3417010818862,32.24258437147569,33.053239995493584,0.5758649153575158,0.5792333973405777,0.11132352120768862,0.20327891947223428,14.853382052921638,43.906768455978714,184.9290516874745,213.79823057871278
3,1525.1316361149484,253.33746472968892,-7.645883266674499,4.492553408072876,37.87411503023504,22.200220458717858,38.511817657694216,0.31888415503804984,0.576222374151845,0.3662851608247719,0.1879476687952282,81.21426501905701,79.07339974810618,23.008486173823396,189.25304943512066
3,6416.968067419718,0.0,-9.403195576498677,22.578956491873917,23.851272470203796,28.80715565763194,8.89832174412184,0.3527821158554887,0.5604351879251314,0.33802910705450573,0.19403402606508346,187.52075440364413,183.18347308970633,218.14325994961823,92.76549424417074
4,6416.968067419712,0.0,-7.781260547747156,14.71894178120426,36.301014399921776,3.9573452659833825,3.8972527330258817,0.10842496238456267,0.22514411353425057,0.5299398766575671,0.33598383614437805,248.97231151370002,65.27729135827592,72.85434301404828,92.76928930612141
4,116.519699701777,116.51969970177694,-11.05249369371094,37.2099156876804,34.92194311289916,28.18823142053712,20.924016405654324,0.21668772318721347,0.48237334169780943,0.2720278435277922,0.1991067886650581,40.85210210707224,72.5206039205893,181.2761073114356,35.42147181711841
4,120.64151011882915,84.35532533602026,-10.514044059606334,25.051417301392963,36.44374617774439,43.02293932729997,42.026084806496435,0.11875859148487937,0.6050448451619793,0.42654992985103685,0.20115782332363266,112.86361411745008,7.1147458768557605,110.41712265210666,55.414289874633674
4,116.519699701777,116.51969970177694,-10.623270455945544,37.197454371046625,38.74315792495457,28.18823142053712,20.924016405654324,0.21668772318721347,0.48237334169780943,0.2720278435277922,0.13486865280055801,40.85210210707224,65.26844949903838,181.2761073114356,35.42147181711841
4,6416.968067419713,0.0,-8.668631584253937,5.818116559425874,31.35860774681232,12.842262154163446,10.057579242981465,0.47056283148249844,0.1205493239680969,0.1898916497151213,0.4444540313926049,104.81421955246643,204.70493664281213,212.53882876975396,155.6070510476357
4,6416.968067419713,0.0,-8.484224517647107,44.47382160410293,17.51954290606411,6.018017866632547,6.703797879091696,0.25265513955622115,0.21684451077969424,0.19676983230373976,0.620447928781151,89.57409161918318,21.134179175389207,216.40533674863704,87.14079521935881
4,6416.968067419713,0.0,-8.730680959010567,13.345625757890254,26.65830328626017,36.70113834396775,11.636359029715466,0.24766703692765935,0.6168320760482283,0.17771818860310096,0.35672608221846225,212.06960999830713,90.47387962440156,18.39888453809474,49.19480030483492
4,6416.968067419713,0.0,-8.668631584253937,5.818116559425874,31.35860774681232,12.842262154163446,14.989675687118481,0.47056283148249844,0.1205493239680969,0.199728538898307,0.507774339793994,53.57328230381634,100.52158230888003,212.53882876975396,155.6070510476357
4,6416.968067419713,0.0,-7.6205119117820885,19.180362507377776,25.481966115967577,36.499123526578444,2.923048183574538,0.6483066025422537,0.6137869904107964,0.12057230678801961,0.5770755521018444,71.49900554536323,53.261695180131234,6.68654476032853,218.40687225348293
4,6416.968067419713,0.0,-9.196246236733703,9.8631622284374,31.35860774681232,12.842262154163446,14.82041099752842,0.47056283148249844,0.1205493239680969,0.26549613605399514,0.3953780917418134,53.57328230381634,88.03767245825111,20.696526357011777,155.6070510476357
4,6416.968067419713,0.0,-9.576538062432515,25.01126136416979,30.72952461758818,12.149649762904167,14.989675687118481,0.4727737469747707,0.12337375071005989,0.5073007737178314,0.507774339793994,54.27573542112701,17.857435003117338,112.25032876730452,21.134192399157016
4,225.60193598645031,111.30016480121495,-9.973866183812383,39.47984140627991,38.731579278259375,28.486911021550373,44.02060361232208,0.44431122683952406,0.47099257335583167,0.2565409330101391,0.39867688668466145,158.61281360480925,103.55549752165727,81.98224711754406,95.20767460108276
4,3248.7219399813284,86.76661317439185,-8.948369294893592,14.590311745525257,6.768897070147557,30.164732475963316,42.81417367647792,0.12914570947114298,0.5570286183553559,0.16425901354243538,0.5178577844262947,184.63141482958375,81.72865864222439,51.05736638789654,5.463326684188003
4,123.58495074428416,113.87542664039464,-9.725676024438044,32.33914193802962,35.13317321863086,40.59710902524225,23.16062521260064,0.11279053877923673,0.12485613915372468,0.540181944600075,0.293378965537203,76.27932316620608,4.350588892047995,10.315262927217319,138.70726564473568
