generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07
36,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363577760105651,0.6223844379153419,80.11400135648871,21.20784081860332,13.62967156320712,145.95639586403755
36,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.636357268281801,0.6220936597971951,80.11400135648871,21.20784081860332,13.63003689326441,143.9929495681996
36,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363577274395383,0.6321341420921663,80.11400135648871,21.20784081860332,13.630159176960484,141.6612066064987
36,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363577274363891,0.638695069545278,80.11400135648871,21.20784081860332,13.630156850265545,149.39556742531346
36,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363605763681314,0.5950927425357418,80.11400135648871,21.20784081860332,13.629470511956916,145.20101233436503
36,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363577375883847,0.6117818270089944,80.11400135648871,21.20784081860332,13.634366781879605,145.79632209456332
36,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363577297181184,0.6228422297324251,80.11400135648871,21.2077196795041,13.630038208382516,146.2102318036758
37,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686521022329621,0.6363569165217151,0.6259211605183844,80.11400135648871,21.20784081860332,13.630028757821508,141.9047051515944
37,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363686226005126,0.6212312213874882,80.11400135648871,21.20784081860332,13.630189619937926,144.23516545501187
37,6416.968067419712,0.0,-12.0,0.1858785929893057,0.3686072084344438,0.6363577274363891,0.621634225216066,80.11400135648871,21.20784081860332,13.634366904872904,135.08557025129198
37,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363577752780731,0.631932996542177,80.11400135648871,21.20784081860332,13.629696961081322,145.95639586403755
37,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363575226946468,0.6324488903040858,80.11400135648871,21.20784081860332,13.634319440869266,144.31484945363692
37,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3688267200973208,0.6363575285860071,0.626104484733467,80.11400135648871,21.20784081860332,13.630404507852228,142.19734189186275
38,6416.968067419712,0.0,-12.0,0.1858786219845044,0.3686521022329621,0.6363569165217151,0.6316932597957724,80.11400135648871,21.20784081860332,13.629466677038488,141.9047051515944
38,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363605986864643,0.6119432474316401,80.11400135648871,21.20784081860332,13.630170006465384,144.34531657461807
38,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363577268521831,0.638695069545278,80.11400135648871,21.20784081860332,13.630209364329234,141.23893961728186
38,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363577274363891,0.6321341420921663,80.11400135648871,21.20784081860332,13.630159176960484,150.47872285135793
38,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686521022329621,0.6363569165217151,0.638706935105416,80.11400135648871,21.20784081860332,13.62974840452016,145.15880981375437
38,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363575226946468,0.6324488903040858,80.11400135648871,21.20784081860332,13.634269253500516,144.31484945363692
38,6416.968067419712,0.0,-12.0,0.1858785929893057,0.3686516372886738,0.636357729783436,0.621634225216066,80.11400135648871,21.20772100945938,13.629972838715416,135.40218935523598
38,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686521074440789,0.6363568624247004,0.5893599598710675,80.10519208061415,21.20784081860332,13.642909566529376,143.21478038185188
38,6416.968067419712,0.0,-12.0,0.1517018120518253,0.3761305838370227,0.6348490232355383,0.6044378638752549,68.35781657902638,0.3124487817899525,13.53936532705083,142.53833761303008
38,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.636360551923356,0.6094970447131194,80.11400135648871,21.20784081860332,13.629470511956916,144.4078768570147
38,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363575062628805,0.5950927425357418,80.11400135648871,21.20784081860332,13.629459682452016,138.8668878375872
38,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3688267200973208,0.6363575713141397,0.6261002292718453,80.11400135648871,21.20784081860332,13.630194648230589,141.90100597675794
39,6416.968067419712,0.0,-12.0,0.1858786261079511,0.3686521072601884,0.6363568614489449,0.5893599598710675,80.10519208061415,21.20784081860332,13.642909566529376,143.205624449874
39,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.636356889256598,0.6194045969531152,80.11400135648871,21.20784081860332,13.634366781879605,145.94934437191753
39,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363577268521831,0.6182711262995522,80.11400135648871,21.20784081860332,13.630159176960484,141.23893961728186
39,6416.968067419712,0.0,-12.0,0.1858782424965527,0.3686072756442385,0.6363575238328828,0.6224814148674688,80.11400135648871,21.20784081860332,13.62948103026124,144.24034802909645
39,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686498594279961,0.6363575499149672,0.626104484733467,80.11400135648871,21.20784081860332,13.630404507852228,142.19734189186275
39,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363686226005126,0.6199288260438587,80.11400135648871,21.20784081860332,13.629446410531266,144.23516545501187
39,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.63635775239137,0.6107857461357221,80.11400135648871,21.20784081860332,13.630175825402574,145.07604647273192
39,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686521022329621,0.6363577648535018,0.6259211605183844,80.11400135648871,21.20784081860332,13.630028757821508,141.75168287424023
39,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3688289629022869,0.6363568951927552,0.6259211605183844,80.11400135648871,21.20784081860332,13.630028757821508,141.9047051515944
39,6416.968067419712,0.0,-12.0,0.1858785838632831,0.3686521038944605,0.6363569165217151,0.6316932597957724,80.11400135648871,21.20784081860332,13.629694778371736,145.967905856694
40,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363569051528328,0.6317413860319671,80.11400135648871,21.20784081860332,13.630052362543871,162.5863116547607
40,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686521021943592,0.6363569207267689,0.6259211605183844,80.11400135648871,21.20784081860332,13.630028757821508,143.19405599172967
40,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686497637122345,0.6363569088998458,0.638706935105416,80.11400135648871,21.20784081860332,13.629705861475136,145.15880981375437
40,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686521022329621,0.6363569230130178,0.6259211605183844,80.11400135648871,21.20784081860332,13.630401226196938,141.9047051515944
40,6416.968067419712,0.0,-12.0,0.1858786255804754,0.3686521072601884,0.6363568614489449,0.608117277388908,80.10519208061415,21.20784081860332,13.642909566529376,144.210464862495
40,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519786354728,0.6363570248739339,0.6260377125523763,80.11400135648871,21.20784081860332,13.630030253345543,125.84170873389635
40,6416.968067419712,0.0,-12.0,0.1858782424965527,0.368651854592545,0.6363575199718491,0.6233559183373899,80.11400135648871,21.20784081860332,13.62948103026124,144.19797897843813
40,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686521979487236,0.6363575575368365,0.626104484733467,80.11400135648871,21.20784081860332,13.630447050897256,142.19734189186275
40,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3688289629022869,0.6363577946997585,0.6259211605183844,80.11400135648871,21.20784081860332,13.630028757821508,141.9047051515944
40,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3688267200973208,0.6363540467192116,0.6097962967890425,80.11400135648871,21.20784081860332,13.6301947697765,141.90100597675794
40,6416.968067419712,0.0,-12.0,0.1858785929893057,0.368651982515983,0.636357729783436,0.621634225216066,80.11400135648871,21.20784129535468,13.629980631810549,144.84416847451547
41,6416.968067419712,0.0,-12.0,0.1858785836437455,0.3686499106369769,0.6363577274361778,0.6266186886920019,80.11400135648871,21.20784081860332,13.630159176960484,141.6612066064987
41,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363577268521831,0.6227885486805798,80.11400135648871,21.20784081860332,13.366567074546698,144.2409622855147
41,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686522096263037,0.636357531177855,0.626104484733467,80.11400135648871,21.20784081860332,13.630447050897256,141.4070861591712
41,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3688092521006705,0.6363575713141397,0.6261002292718453,80.11400135648871,21.20784081860332,13.634274163016066,141.90100597675794
41,6416.968067419712,0.0,-12.0,0.1858786066714279,0.3686533061897531,0.6363577602528612,0.6224814148674688,80.11400135648871,21.20784081860332,13.629497615650331,144.34531657461807
41,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686521021943592,0.6363569207267689,0.5976593001669387,80.11400135648871,21.20784081860332,13.630028757821508,143.19405599172967
41,6416.968067419712,0.0,-12.0,0.185878593183786,0.368651974478858,0.6363568624247004,0.5893599598710675,80.11351969743029,21.20784081860332,13.64235799419618,143.21478038185188
42,6416.968067419712,0.0,-12.0,0.1858785837178508,0.368652100959039,0.6363568081654044,0.6321398153422162,80.11400135648871,21.20784081860332,13.630182876083406,150.47872285135793
42,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686497637122345,0.6363569088998458,0.638706935105416,80.11400135648871,21.20784081860332,13.62966272808818,145.15880981375437
42,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519801019825,0.6363577268521831,0.624379304583393,80.11400135648871,21.20784081860332,13.36661020793365,144.2409622855147
42,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686473821383553,0.6363575337607612,0.5937303670595294,80.11400135648871,21.20784081860332,13.623307112031975,141.90100597675794
42,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686081595683112,0.6363577643768477,0.6224433791613221,80.11400135648871,21.20784081860332,13.451219811088148,141.75168287424023
42,6416.968067419712,0.0,-12.0,0.1858785729908721,0.3686072756442385,0.6363575161361339,0.6259894635874581,80.11400135648871,21.20784081860332,13.62948138585741,143.19174698027103
42,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686497637122345,0.6363570172257738,0.638706935105416,80.11400135648871,21.20784081860332,13.629705861475136,145.15880981375437
42,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686522096263037,0.636357531177855,0.626104484733467,80.11400135648871,21.20784081860332,13.630447050897256,140.1532075123463
43,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686512673330115,0.636427091254661,0.6224433791613221,80.11400135648871,21.20784081860332,13.451219811088148,141.75168287424023
43,6416.968067419712,0.0,-12.0,0.1858785837178508,0.368651968466859,0.6363577261477722,0.590782715235487,80.11400135648871,21.20784081860332,13.623848566661724,141.35388439801633
43,6416.968067419712,0.0,-12.0,0.1858785732281527,0.3686095862640551,0.6363575081577962,0.6395486456030591,80.11400135648871,21.20784081860332,13.370523453807104,143.16657251369315
43,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686497637122345,0.6340690127863421,0.638706935105416,80.11400135648871,21.20784081860332,13.629705861475136,145.15880981375437
43,6416.968067419712,0.0,-12.0,0.1858785834611921,0.3686521072601884,0.6363568614489449,0.608117277388908,80.11456534201876,21.20784081860332,13.642909566529376,144.210464862495
43,6416.968067419712,0.0,-12.0,0.1858785729908721,0.3686517812193641,0.6363575161361339,0.6259894635874581,80.11400135648871,21.20784081860332,13.62948138585741,144.24326054478456
43,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686519796008538,0.636357531177855,0.626104484733467,80.11400135648871,21.20784081860332,13.630161716573625,141.4070861591712
43,6416.968067419712,0.0,-12.0,0.1858785934201634,0.3686519857424689,0.636357531177855,0.624983980991861,80.11351765400605,21.20784081860332,13.63104590588296,141.4070861591712
44,6416.968067419712,0.0,-12.0,0.1858786066714279,0.3686533051865495,0.6363577602528612,0.6224814148674688,80.11400135648871,21.20784081860332,13.629497615650331,144.33825216998974
44,6416.968067419712,0.0,-12.0,0.1858785732281527,0.3686097441884585,0.6363577289581892,0.62652391713167,80.11400135648871,21.20784081860332,13.626127936612068,143.16657251369315
44,6416.968067419712,0.0,-12.0,0.1858785837238805,0.3686521022329621,0.6363568867650774,0.6283142183537177,80.11400135648871,21.20784081860332,13.623941616115037,141.354530646164
44,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686543516079402,0.6363569165217151,0.6259211605183844,80.11400135648871,21.20784081860332,13.630028757821508,141.9047051515944
44,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686064707030682,0.63635776514854,0.6103851162248206,80.11400135648871,21.20784081860332,13.451219811088148,141.89805970813512
44,6416.968067419712,0.0,-12.0,0.1858782424965527,0.3686072756442385,0.6363575238328828,0.6224411204049084,80.11400135648871,21.20784081860332,13.629490251247567,144.34531657461807
44,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686512673330115,0.636427091254661,0.6224836736238825,80.11400135648871,21.20784081860332,13.451210945697987,141.75168287424023
44,6416.968067419712,0.0,-12.0,0.1858785836089036,0.3686519747145043,0.6363577268521831,0.624379304583393,80.11400135648871,21.20784081860332,13.638746105089378,143.2448874919907
44,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686490710035983,0.6363575329890688,0.5937303670595294,80.11400135648871,21.20784081860332,13.623307112031975,141.75462914286305
44,6416.968067419712,0.0,-12.0,0.1858785837178158,0.3686521085833858,0.6363568614489449,0.608253030860815,80.11456776456573,21.20784081860332,13.642693748884527,144.210464862495
45,6416.968067419712,0.0,-12.0,0.185878621815829,0.3686519801019825,0.6363577432971468,0.6316893428372168,80.11400135648871,21.20784081860332,13.630160535419694,146.48891050297357
45,6416.968067419712,0.0,-12.0,0.1858785837164092,0.3686521056287679,0.6363568624247004,0.6228046982244492,80.1138384303766,21.20784081860332,13.642909566529376,143.2451858891363
45,6416.968067419712,0.0,-12.0,0.1858785833584932,0.3686529162661633,0.6363562558016799,0.6209683564374783,80.11400135648871,21.20784081860332,13.37132557489692,141.7742189899013
45,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686064707030682,0.6363577268038173,0.6103851162248206,80.11400135648871,21.20784081860332,13.369736603880163,141.89805970813512
46,6416.968067419712,0.0,-12.0,0.1858786237208702,0.3686519801019825,0.6364283228728627,0.631840791198788,80.11400135648871,21.20784081860332,13.463098011647974,146.48891050297357
46,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686522090702982,0.6363568500115407,0.5893599598710675,80.10519208061415,21.20784081860332,13.642877175627229,143.21478038185188
46,6416.968067419712,0.0,-12.0,0.1858785833697882,0.36864972586638,0.6363562273477047,0.6497956412113909,80.11400135648871,21.20784081860332,13.37132557489692,141.76382197652768
46,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686558977509943,0.6363577598749197,0.6224816664431571,80.11400135648871,21.20784081860332,13.451219811088148,141.75168287424023
46,6416.968067419712,0.0,-12.0,0.1858785717762145,0.3686061190996068,0.6363575081577962,0.6406839816339793,80.11400135648871,21.20784081860332,13.370523453807104,143.16657251369315
46,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686490710035983,0.6363577303936626,0.5965297614399128,80.11400135648871,21.20784081860332,13.623307112031975,141.75462914286305
46,6416.968067419712,0.0,-12.0,0.1858785837178508,0.3686543516079402,0.636357704075557,0.6259211605183844,80.11400135648871,21.20784081860332,13.630028757821508,141.9047051515944
46,6416.968067419712,0.0,-12.0,0.1857282709358391,0.3686521080000843,0.6363575435910146,0.626104484733467,80.11400135648871,21.20784081860332,13.6304794417994,140.1532075123463
