generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11
5,6416.968067419715,0.0,-9.927957264079682,11.327470570512265,4.4798807953210105,20.36554177071008,26.05789261068385,0.41262004644400907,0.29405517659258035,0.6064349412875654,0.5589972109746215,50.76096374748742,178.04969257893018,163.99490391661038,191.77708104228083
5,6416.968067419715,0.0,-8.174826089129816,13.081074897000416,38.4643727775429,9.138039460871529,5.730997412519295,0.3601868100919481,0.3487966602635857,0.5499323009829001,0.22929489372292972,163.2022199973986,69.55342483251187,5.476369197584513,192.5630516588508
5,6416.968067419715,0.0,-10.498369740270906,26.729548618134654,15.2170499602116,11.580701668168214,13.639500340821083,0.16830730502121105,0.25555642794097166,0.486703444801793,0.3263839303183555,223.11623913572905,187.22252252851257,93.41470948226171,213.23434732000533
6,6416.968067419713,0.0,-9.729769045183138,11.348528482978367,26.663639806362085,9.258535819432842,6.31519474687728,0.1710086860630607,0.14598954806068726,0.5508410281782281,0.23164447508297387,178.8647647648669,168.73978303735262,1.9774440534754234,241.01426460581368
6,6416.968067419713,0.0,-10.87803659545349,23.13624183799917,27.458329465053684,18.856610030197125,12.528732617152398,0.21265042377494264,0.1421957034606523,0.5300409265629623,0.6485003624910809,109.23060331365627,142.4710518963166,177.14863648211866,121.72789343787885
6,48.358557994796975,48.35855799479695,-10.426436592115365,37.23871851149597,38.60969954139174,26.545713414276257,34.827430384839666,0.16879038786191086,0.2514070633922535,0.1633909880613555,0.33534355169453695,18.501983343979234,34.12421560561019,0.6993468355004095,18.130821708611105
6,6416.968067419713,0.0,-7.965845326735984,7.026255992260601,37.954775153951374,9.132293877905745,17.55079345392197,0.2511750492845318,0.5900049398790991,0.16622980279551572,0.6157326802145477,64.83995894461829,210.73424032776114,20.9089232061177,223.520876276491
6,6416.968067419713,0.0,-9.545102306978817,23.167109555946325,27.99635846727129,9.175476154108917,13.475831562914356,0.3633607003441669,0.14989495069274594,0.5165777450862536,0.6492289210516825,111.94896892747637,142.4710518963166,177.14863648211866,247.42340134746644
6,6416.968067419713,0.0,-9.056329451603634,5.34348682670425,27.911627697743036,9.130616328211323,17.55079345392197,0.2511750492845318,0.16238272370882081,0.16622980279551572,0.6157326802145477,66.52916479325434,145.9194835466124,20.9089232061177,223.520876276491
6,48.358557994796975,48.35855799479695,-10.426436592115365,37.23871851149597,38.60969954139174,26.545713414276257,34.827430384839666,0.16879038786191086,0.2514070633922535,0.1633909880613555,0.33534355169453695,18.501983343979234,34.12421560561019,0.6993468355004095,19.687824444370033
6,6416.968067419713,0.0,-7.335617602613848,13.081074897000416,16.167608061183675,41.42406596978621,5.663800923159098,0.3601868100919481,0.35047124672826124,0.5535137591136172,0.23099733643801065,195.37448832283607,10.876331779125465,137.4291873806823,192.57305870527932
6,6416.968067419713,0.0,-9.729769045183138,13.17223772649152,26.663639806362085,9.258535819432842,6.31519474687728,0.12907658651265502,0.14598954806068726,0.5508358393169956,0.229144811622445,179.0853357034391,169.1974989417599,2.696031232370472,242.52432220509985
6,62.37400312373411,59.3596308001363,-9.855313643117732,38.21627006916849,43.340883371967685,26.898287969203647,35.05540319971944,0.11637201153261009,0.15448355000314684,0.1762481210941783,0.5735124204474487,5.0868325481676635,27.280124647317827,147.48118129558821,18.130821708611105
6,59.97744951243173,59.97744951243176,-10.49597299076413,37.23871851149597,25.707844774020977,25.948755624996817,35.609103196536324,0.13408772007747174,0.15409626473051397,0.17768070737789632,0.23205696120632954,18.501983343979234,43.99480023655083,155.4810451871349,18.130821708611105
6,6416.968067419714,0.0,-8.174826089129816,13.081074897000416,38.4643727775429,9.138039460871529,5.730997412519295,0.3601868100919481,0.3487966602635857,0.5499323009829001,0.22929489372292972,157.50985448480353,69.55342483251187,5.476369197584513,192.5630516588508
6,6416.968067419714,0.0,-7.761745339681966,33.25917332802652,38.20734934069735,5.714063611592478,23.480732250711487,0.26037542765180877,0.3686519801019825,0.6171077302789485,0.5941145547456514,201.73713580557614,28.500613775149482,9.641323218035097,144.34531657461807
6,6416.968067419714,0.0,-6.844577031326072,27.938762407092426,43.43755368373052,3.9126442572304794,23.353505760040992,0.5472895269428804,0.3070815839476108,0.31385735436342277,0.505154095294622,218.11930898189067,215.78574498344267,249.28546653449783,215.70938204645552
6,6416.968067419714,0.0,-7.520164394877433,27.69879459273173,37.32868714666666,2.9832808407270335,23.151359432274162,0.5710198351175728,0.3070815839476108,0.3139552583838122,0.501641903287755,218.11930898189067,215.78574498344267,248.73819737752027,215.70938204645552
6,6416.968067419714,0.0,-10.591194705742112,23.167109555946325,27.458329465053684,16.65748887574323,13.475831562914356,0.1888679066072425,0.14598954806068726,0.5165777450862536,0.6485003624910809,109.23060331365627,142.4710518963166,177.14863648211866,245.10904924672857
6,6416.968067419714,0.0,-6.798969022076399,11.547009312558703,4.4798807953210105,44.35445162606851,26.05789261068385,0.3888375814063462,0.29405517659258035,0.6055780385528517,0.622585975871297,14.545645667378786,178.04969257893018,163.99490391661038,240.51174035180483
6,6416.968067419714,0.0,-9.10587850203559,42.765247315190855,42.15444837441087,19.96618355668379,24.726235076747628,0.41654419695882383,0.5389487808751205,0.5532731682816154,0.5491388823439205,86.38391085691357,208.55665543002613,9.606959056785659,18.168811253217456
6,6416.968067419714,0.0,-7.965845326735984,7.026255992260601,37.954775153951374,9.132293877905745,8.624278012907457,0.24129525739297697,0.576717473733597,0.16659689922411094,0.2762116204191177,194.98594514784813,72.2799825480942,17.803419037303748,223.520876276491
6,6416.968067419714,0.0,-7.383351681124893,27.938762407092426,43.43755368373052,8.04324990568808,23.353505760040992,0.5472895269428804,0.2853582331097038,0.31385735436342277,0.505154095294622,218.11930898189067,215.78574498344267,249.28546653449783,56.07481480917332
6,6416.968067419714,0.0,-8.882996274850655,35.8761897493157,33.03506802034978,9.138039460871529,5.730997412519295,0.3086170616318033,0.34902930537773924,0.423849115806879,0.23209131612042674,67.7777162408621,101.76460865380596,5.476369197584513,191.91518373930685
6,6416.968067419714,0.0,-9.88043577065,13.223132920167034,25.50852824444948,9.258535819432842,3.877648142001269,0.13438256567100798,0.1540867641989892,0.550804007854336,0.22941591663532582,178.8647647648669,73.51350859698839,3.316923671311303,241.55096944690993
6,6416.968067419714,0.0,-7.965799071763286,11.516141560788714,10.621473731861187,41.5503475150093,26.05789261068385,0.2244748198804531,0.29405517659258035,0.6091423721890052,0.622585975871297,60.47871452197303,178.37717965698593,163.99490391661038,102.04745719929493
6,6416.968067419714,0.0,-7.383090643200159,27.938762407092426,43.43755368373052,8.0412486149318,4.797109414024673,0.3253524086191124,0.3490611807509854,0.31385735436342277,0.49262082346710195,218.11930898189067,100.23209910569825,249.28546653449783,56.07481480917332
6,6416.968067419714,0.0,-6.8675605411137965,11.539246719418413,4.4798807953210105,43.828583313448526,26.05789261068385,0.3615704250558307,0.29405517659258035,0.6055780385528517,0.622585975871297,14.545645667378786,69.74083754908787,1.9358223668696724,240.51174035180483
6,6416.968067419714,0.0,-8.165155063451149,10.298501150476508,38.62371757094061,9.223239724066143,5.620868268680391,0.371705592939991,0.3487966602635857,0.46863696772368973,0.22767947535037752,153.31249416931286,170.37113576443207,0.8837641176422892,192.5630516588508
6,6416.968067419714,0.0,-8.33676836636075,15.101927412008093,37.34331167733371,9.258535819432842,6.459996618066002,0.1710086860630607,0.14598954806068726,0.5472987755713824,0.23164447508297387,178.8647647648669,212.54530545862008,0.1156414286429086,215.55933464374743
6,6416.968067419714,0.0,-10.591194705742112,23.3032660143315,27.458329465053684,16.65748887574323,13.475831562914356,0.1888679066072425,0.14598954806068726,0.5983150914105361,0.6493765214402576,121.00044828340123,142.4710518963166,176.6165234343401,244.84074104782076
6,6416.968067419714,0.0,-8.223392187960442,35.8761897493157,38.092032686508084,9.138039460871529,5.730997412519295,0.3068669586475933,0.5883398013081411,0.423849115806879,0.229864899432139,67.7777162408621,101.53718980319113,5.476369197584513,191.91518373930685
6,6416.968067419714,0.0,-8.377264960987976,13.223132920167034,37.03283778519165,9.258535819432842,3.3570577427862283,0.13925260952013166,0.15447404947162208,0.5494704444777481,0.5673483519506743,178.8647647648669,73.51350859698839,1.5854821564782497,236.41083271423494
6,6416.968067419714,0.0,-10.87803659545349,23.13624183799917,27.458329465053684,18.856610030197125,12.528732617152398,0.21038996470556084,0.15594899170829854,0.5300409265629623,0.6482284507570617,110.10044264094132,142.4710518963166,148.89392844006682,17.728046722344715
6,6416.968067419714,0.0,-9.380368356444203,23.167109555946325,29.25931875470331,9.175476154108917,13.475831562914356,0.3633607003441669,0.14989495069274594,0.5165777450862536,0.6492289210516825,111.94896892747637,142.4710518963166,177.14863648211866,247.42340134746644
6,6416.968067419714,0.0,-8.630424636983534,37.23871851149597,37.88654819475569,12.053137078296157,4.142809521139355,0.1368220440032018,0.156415675773411,0.575324458982581,0.22300608102642994,18.501983343979234,27.280124647317827,149.07924730888973,18.12595236692158
6,6416.968067419714,0.0,-7.164721732214559,11.379985168327096,4.4798807953210105,41.5503475150093,26.05789261068385,0.4558866144980239,0.29405517659258035,0.5246975725464151,0.6211898243750426,17.04064245392945,178.04969257893018,164.52701696438893,117.31052871628205
6,6416.968067419714,0.0,-8.625449413642343,7.026255992260601,32.89781048766928,9.132293877905745,17.55079345392197,0.25292515226874185,0.3506886624412081,0.16622980279551572,0.6098475153081007,64.83995894461829,209.06156833404359,20.9089232061177,223.520876276491
6,6416.968067419715,0.0,-7.558272933265094,27.69879459273173,37.22670510546144,3.1734642604938994,22.98774270541632,0.5710198351175728,0.30706948183928756,0.3139552583838122,0.568409052594001,217.02471439229168,215.78574498344267,152.92957834613622,214.06046204279482
6,6416.968067419715,0.0,-7.164721732214559,11.516141560788714,4.4798807953210105,41.5503475150093,26.05789261068385,0.41262004644400907,0.29405517659258035,0.6064349412875654,0.622585975871297,28.77584732502461,178.04969257893018,163.99490391661038,117.74711515859174
6,61.552290722454345,61.552290722454316,-10.528252313190201,37.23871851149597,37.232154557205234,25.948755624996817,34.85325691148068,0.13895776392659542,0.15448355000314684,0.17634602327276694,0.5700002284646816,18.501983343979234,27.280124647317827,149.07924730888973,18.130821708611105
6,83.75920197465061,60.706106212658185,-9.702004122209306,36.85879437760826,43.340883371967685,25.722914975572394,33.76184464742404,0.11637201153261009,0.15448355000314684,0.1762481210941783,0.6308774538600493,162.95223606634846,29.664839310390878,147.48118129558821,18.130821708611105
6,83.75920197465061,60.706106212658185,-9.702004122209306,36.85879437760826,43.340883371967685,25.722914975572394,33.76184464742404,0.11637201153261009,0.15448355000314684,0.1762481210941783,0.6308774538600493,162.95223606634846,29.55964473261205,147.48118129558821,18.130821708611105
6,6416.968067419715,0.0,-8.162225006795161,12.73150675984047,42.15444837441087,19.645575082469122,24.56888255698663,0.4033917778255294,0.3529312169006615,0.5301678435827542,0.6483075534080555,86.38391085691357,216.61912414742167,9.606959056785659,17.861948441331126
6,6416.968067419715,0.0,-10.306551841405444,23.167109555946325,27.64557396764961,14.662471418424683,13.475831562914356,0.13905671036858133,0.15451659754392935,0.5165777450862536,0.5670076746945515,24.92049357909071,141.7291036071913,152.15918793264527,245.13524647836914
6,6416.968067419715,0.0,-6.944895232343079,11.520123641407725,4.4798807953210105,43.23568401402402,26.05789261068385,0.41262004644400907,0.22863639497095445,0.6231027644559611,0.6220280093403241,28.77584732502461,215.94127312697714,158.33373249277506,117.74711515859174
6,6416.968067419715,0.0,-6.956995149863694,11.564121461128284,21.378492796773948,41.5503475150093,2.887310330631003,0.4120405920668477,0.20318111589235244,0.5925400639324481,0.5611471250255275,41.70184324672222,175.15189911973144,162.82877735466286,41.28757726247946
6,6416.968067419715,0.0,-10.259314839316964,6.850875471230294,16.164599697442945,2.8193467988730383,9.401544597275795,0.5617861294921747,0.5783935741217652,0.16659689922411094,0.5043822143814215,218.68425679623562,165.75916205427544,148.83614421418514,223.44041079326905
6,6416.968067419715,0.0,-7.6317820516338735,7.026255992260601,16.164599697442945,42.12991025774882,8.640239320275244,0.24129525739297697,0.5783935741217652,0.16659689922411094,0.2755615116196658,194.31618262809286,165.75916205427544,148.83614421418514,223.44041079326905
6,6416.968067419715,0.0,-6.847627408767167,27.938762407092426,43.41416745668211,3.9126442572304794,23.353505760040992,0.5472895269428804,0.31527521731265185,0.31385735436342277,0.6427065170699988,109.68368973990383,215.78574498344267,249.97263866523397,215.70938204645552
6,6416.968067419715,0.0,-7.677551970202174,10.298501150476508,43.437269378926466,26.372605515355687,5.7729414652326945,0.3601868100919481,0.3487966602635857,0.5499323009829001,0.22767947535037752,155.10783746292924,70.39052654657192,1.7403139358844726,192.5630516588508
7,6416.968067419713,0.0,-9.729769045183138,11.348528482978367,26.663639806362085,9.258535819432842,6.31519474687728,0.1710086860630607,0.14598954806068726,0.5508410281782281,0.23164447508297387,178.8647647648669,168.73978303735262,1.9774440534754234,241.01426460581368
7,6416.968067419713,0.0,-10.87803659545349,23.13624183799917,27.458329465053684,18.856610030197125,12.528732617152398,0.21265042377494264,0.1421957034606523,0.5300409265629623,0.6485003624910809,109.23060331365627,142.4710518963166,177.14863648211866,121.72789343787885
7,48.358557994796975,48.35855799479695,-10.426436592115365,37.23871851149597,38.60969954139174,26.545713414276257,34.827430384839666,0.16879038786191086,0.2514070633922535,0.1633909880613555,0.33534355169453695,18.501983343979234,34.12421560561019,0.6993468355004095,18.130821708611105
7,6416.968067419713,0.0,-7.965845326735984,7.026255992260601,37.954775153951374,9.132293877905745,17.55079345392197,0.2511750492845318,0.5900049398790991,0.16622980279551572,0.6157326802145477,64.83995894461829,210.73424032776114,20.9089232061177,223.520876276491
7,6416.968067419713,0.0,-9.545102306978817,23.167109555946325,27.99635846727129,9.175476154108917,13.475831562914356,0.3633607003441669,0.14989495069274594,0.5165777450862536,0.6492289210516825,111.94896892747637,142.4710518963166,177.14863648211866,247.42340134746644
7,6416.968067419713,0.0,-9.056329451603634,5.34348682670425,27.911627697743036,9.130616328211323,17.55079345392197,0.2511750492845318,0.16238272370882081,0.16622980279551572,0.6157326802145477,66.52916479325434,145.9194835466124,20.9089232061177,223.520876276491
7,48.358557994796975,48.35855799479695,-10.426436592115365,37.23871851149597,38.60969954139174,26.545713414276257,34.827430384839666,0.16879038786191086,0.2514070633922535,0.1633909880613555,0.33534355169453695,18.501983343979234,34.12421560561019,0.6993468355004095,19.687824444370033
7,6416.968067419713,0.0,-7.335617602613848,13.081074897000416,16.167608061183675,41.42406596978621,5.663800923159098,0.3601868100919481,0.35047124672826124,0.5535137591136172,0.23099733643801065,195.37448832283607,10.876331779125465,137.4291873806823,192.57305870527932
7,6416.968067419713,0.0,-9.729769045183138,13.17223772649152,26.663639806362085,9.258535819432842,6.31519474687728,0.12907658651265502,0.14598954806068726,0.5508358393169956,0.229144811622445,179.0853357034391,169.1974989417599,2.696031232370472,242.52432220509985
7,6416.968067419713,0.0,-8.350755832600253,27.69879459273173,37.22670510546144,9.24916648873011,22.98774270541632,0.5710198351175728,0.15610173995879256,0.3139552583838122,0.568409052594001,112.5048547947585,141.70247587051136,177.69698193032406,214.32466532342525
7,6416.968067419713,0.0,-9.736472506833326,22.429923927059967,26.663639806362085,9.30992902541763,6.31519474687728,0.21278935557309459,0.14598954806068726,0.5289915106806056,0.23164447508297387,178.8647647648669,169.82338004303213,11.81282291716532,235.70319594344335
7,6416.968067419713,0.0,-8.689135059059673,13.081074897000416,38.4643727775429,25.596726667975098,7.581978634802217,0.3601868100919481,0.3044829011364427,0.5499323009829001,0.22929489372292972,155.52915928653385,30.869180494468353,2.2729442827251063,192.5630516588508
7,6416.968067419713,0.0,-8.373131730368563,13.223132920167034,37.064525886607136,9.258535819432842,3.3570577427862283,0.13925260952013166,0.15919116790265242,0.5494704444777481,0.5673483519506743,178.8647647648669,73.51350859698839,0.03246204324947399,236.41083271423494
7,6416.968067419713,0.0,-8.752743357038302,23.167109555946325,27.99635846727129,3.100724204564986,12.450044358269274,0.3633607003441669,0.29948509164813203,0.5463156507622511,0.6492289210516825,207.5983986193342,216.55426614595945,152.38123289793077,247.10640965869942
7,6416.968067419713,0.0,-10.267383799843504,11.639572086644172,24.922962954510623,17.080936943666433,13.475831562914356,0.19262758974473979,0.18772321433932299,0.5925526833765845,0.5593919203917048,123.02528339590532,141.92325949046932,176.36162825926283,38.897130258668184
7,6416.968067419713,0.0,-9.545167689140813,23.167109555946325,27.995857204029317,9.175476154108917,13.475831562914356,0.3633607003441669,0.14989495069274594,0.5165777450862536,0.6492289210516825,111.94896892747637,142.4710518963166,177.14863648211866,247.42340134746644
7,50.89819124161797,50.89819124161795,-8.541461308428076,37.23871851149597,38.64326670242051,12.127803400369158,31.845122297397545,0.16847467775259084,0.15486980852665172,0.1633909880613555,0.2311647721442254,18.501983343979234,34.65720692700043,0.6993468355004095,19.687824444370033
7,6416.968067419714,0.0,-8.174826089129816,13.081074897000416,38.4643727775429,9.138039460871529,5.730997412519295,0.3601868100919481,0.3487966602635857,0.5499323009829001,0.22929489372292972,157.50985448480353,69.55342483251187,5.476369197584513,192.5630516588508
7,6416.968067419714,0.0,-10.59011816440054,23.167109555946325,27.466582948672393,16.65748887574323,13.475831562914356,0.2504230111386771,0.14598954806068726,0.5208644096383515,0.6485003624910809,109.23060331365627,142.49268416002124,177.14863648211866,222.9095911321886
7,6416.968067419714,0.0,-8.33676836636075,15.101927412008093,37.34331167733371,9.258535819432842,6.459996618066002,0.1710086860630607,0.14598954806068726,0.5472987755713824,0.23164447508297387,178.8647647648669,212.54530545862008,0.1156414286429086,215.55933464374743
7,6416.968067419714,0.0,-8.165155063451149,10.298501150476508,38.62371757094061,9.223239724066143,5.620868268680391,0.371705592939991,0.3487966602635857,0.46863696772368973,0.22767947535037752,153.31249416931286,170.37113576443207,0.8837641176422892,192.5630516588508
7,6416.968067419714,0.0,-7.761745339681966,33.25917332802652,38.20734934069735,5.714063611592478,23.480732250711487,0.26037542765180877,0.3686519801019825,0.6171077302789485,0.5941145547456514,201.73713580557614,28.500613775149482,9.641323218035097,144.34531657461807
7,6416.968067419714,0.0,-10.87803659545349,23.13624183799917,27.458329465053684,18.856610030197125,12.528732617152398,0.21038996470556084,0.15594899170829854,0.5300409265629623,0.6482284507570617,110.10044264094132,142.4710518963166,148.89392844006682,17.728046722344715
7,6416.968067419714,0.0,-7.520164394877433,27.69879459273173,37.32868714666666,2.9832808407270335,23.151359432274162,0.5710198351175728,0.3070815839476108,0.3139552583838122,0.501641903287755,218.11930898189067,215.78574498344267,248.73819737752027,215.70938204645552
7,6416.968067419714,0.0,-8.882996274850655,35.8761897493157,33.03506802034978,9.138039460871529,5.730997412519295,0.3086170616318033,0.34902930537773924,0.423849115806879,0.23209131612042674,67.7777162408621,101.76460865380596,5.476369197584513,191.91518373930685
7,6416.968067419714,0.0,-7.164721732214559,11.379985168327096,4.4798807953210105,41.5503475150093,26.05789261068385,0.4558866144980239,0.29405517659258035,0.5246975725464151,0.6211898243750426,17.04064245392945,178.04969257893018,164.52701696438893,117.31052871628205
7,6416.968067419714,0.0,-10.015209896976703,12.241605341875099,27.458329465053684,18.805216883047297,12.528732617152398,0.1708697542649104,0.1421957034606523,0.5518904440605847,0.6485003624910809,109.23060331365627,141.38745489063703,153.60670334766215,126.85392339215937
7,6416.968067419714,0.0,-7.383090643200159,27.938762407092426,43.43755368373052,8.0412486149318,4.797109414024673,0.3253524086191124,0.3490611807509854,0.31385735436342277,0.49262082346710195,218.11930898189067,100.23209910569825,249.28546653449783,56.07481480917332
7,6416.968067419714,0.0,-7.965799071763286,11.516141560788714,10.621473731861187,41.5503475150093,26.05789261068385,0.2244748198804531,0.29405517659258035,0.6091423721890052,0.622585975871297,60.47871452197303,178.37717965698593,163.99490391661038,102.04745719929493
7,6416.968067419714,0.0,-8.625449413642343,7.026255992260601,32.89781048766928,9.132293877905745,17.55079345392197,0.25292515226874185,0.3506886624412081,0.16622980279551572,0.6098475153081007,64.83995894461829,209.06156833404359,20.9089232061177,223.520876276491
7,6416.968067419714,0.0,-9.10587850203559,42.765247315190855,42.15444837441087,19.96618355668379,24.726235076747628,0.41654419695882383,0.5389487808751205,0.5532731682816154,0.5491388823439205,86.38391085691357,208.55665543002613,9.606959056785659,18.168811253217456
7,6416.968067419714,0.0,-6.8675605411137965,11.539246719418413,4.4798807953210105,43.828583313448526,26.05789261068385,0.3615704250558307,0.29405517659258035,0.6055780385528517,0.622585975871297,14.545645667378786,69.74083754908787,1.9358223668696724,240.51174035180483
7,6416.968067419714,0.0,-7.965845326735984,7.026255992260601,37.954775153951374,9.132293877905745,8.624278012907457,0.24129525739297697,0.576717473733597,0.16659689922411094,0.2762116204191177,194.98594514784813,72.2799825480942,17.803419037303748,223.520876276491
7,6416.968067419714,0.0,-6.877482053627016,13.945332721627665,43.185281846089964,3.9126442572304794,23.353505760040992,0.5305407373990262,0.3070815839476108,0.31385735436342277,0.5039062894657961,180.732560667928,76.60621292441695,249.28546653449783,217.34380429593355
7,6416.968067419714,0.0,-8.630424636983534,37.23871851149597,37.88654819475569,12.053137078296157,4.142809521139355,0.1368220440032018,0.156415675773411,0.575324458982581,0.22300608102642994,18.501983343979234,27.280124647317827,149.07924730888973,18.12595236692158
7,6416.968067419714,0.0,-9.275126070766909,27.216562680467128,37.28494978423601,16.39424966011569,3.3570577427862283,0.15609219276592146,0.15447404947162208,0.5494704444777481,0.5685961577767908,216.25151296916928,212.8454372600114,1.5854821564782497,234.77641005853826
7,6416.968067419714,0.0,-8.223392187960442,35.8761897493157,38.092032686508084,9.138039460871529,5.730997412519295,0.3068669586475933,0.5883398013081411,0.423849115806879,0.229864899432139,67.7777162408621,101.53718980319113,5.476369197584513,191.91518373930685
7,6416.968067419714,0.0,-6.844577031326072,27.938762407092426,43.43755368373052,3.9126442572304794,23.353505760040992,0.5472895269428804,0.3070815839476108,0.31385735436342277,0.505154095294622,218.11930898189067,215.78574498344267,249.28546653449783,215.70938204645552
7,6416.968067419714,0.0,-8.377264960987976,13.223132920167034,37.03283778519165,9.258535819432842,3.3570577427862283,0.13925260952013166,0.15447404947162208,0.5494704444777481,0.5673483519506743,178.8647647648669,73.51350859698839,1.5854821564782497,236.41083271423494
7,6416.968067419714,0.0,-8.174826089129816,14.639154611625791,38.4643727775429,9.138039460871529,5.730997412519295,0.1315408135283784,0.3477252794499427,0.5508062974554851,0.22929489372292972,157.50985448480353,70.36300454319803,5.467045314129082,192.5630516588508
7,6416.968067419714,0.0,-7.383351681124893,27.938762407092426,43.43755368373052,8.04324990568808,23.353505760040992,0.5472895269428804,0.2853582331097038,0.31385735436342277,0.505154095294622,218.11930898189067,215.78574498344267,249.28546653449783,56.07481480917332
7,6416.968067419714,0.0,-9.955715311694945,11.349412558799568,26.663639806362085,10.990790529356682,6.31519474687728,0.1710086860630607,0.14598954806068726,0.5508410281782281,0.23380737355968995,148.29717851279486,168.73978303735262,1.9774440534754234,241.01426460581368
7,6416.968067419714,0.0,-9.88043577065,13.223132920167034,25.50852824444948,9.258535819432842,3.877648142001269,0.13438256567100798,0.1540867641989892,0.550804007854336,0.22941591663532582,178.8647647648669,73.51350859698839,3.316923671311303,241.55096944690993
7,6416.968067419714,0.0,-10.591194705742112,23.167109555946325,27.458329465053684,16.65748887574323,13.475831562914356,0.1888679066072425,0.14598954806068726,0.5165777450862536,0.6485003624910809,91.48882787754017,142.4710518963166,177.14863648211866,245.10904924672857
7,6416.968067419714,0.0,-6.798969022076399,11.547009312558703,4.4798807953210105,44.35445162606851,26.05789261068385,0.3888375814063462,0.29405517659258035,0.6055780385528517,0.622585975871297,14.545645667378786,178.04969257893018,163.99490391661038,240.51174035180483
7,6416.968067419714,0.0,-10.591194705742112,23.3032660143315,27.458329465053684,16.65748887574323,13.475831562914356,0.1888679066072425,0.14598954806068726,0.5983150914105361,0.6493765214402576,121.00044828340123,142.4710518963166,176.6165234343401,244.84074104782076
7,6416.968067419714,0.0,-9.0735848434195,42.765247315190855,42.35407829033564,19.918228756551848,24.726235076747628,0.18925925924559073,0.5389487808751205,0.5993502091227171,0.5491388823439205,120.7641145860677,142.5302127486555,13.841135271810927,18.168811253217456
7,6416.968067419714,0.0,-9.380368356444203,23.167109555946325,29.25931875470331,9.175476154108917,13.475831562914356,0.3633607003441669,0.14989495069274594,0.5165777450862536,0.6492289210516825,111.94896892747637,142.4710518963166,177.14863648211866,247.42340134746644
8,48.358557994796975,48.35855799479695,-10.426436592115365,37.23871851149597,38.60969954139174,26.545713414276257,34.827430384839666,0.16879038786191086,0.2514070633922535,0.1633909880613555,0.33534355169453695,18.501983343979234,34.12421560561019,0.6993468355004095,18.130821708611105
8,48.358557994796975,48.35855799479695,-10.426436592115365,37.23871851149597,38.60969954139174,26.545713414276257,34.827430384839666,0.16879038786191086,0.2514070633922535,0.1633909880613555,0.33534355169453695,18.501983343979234,34.12421560561019,0.6993468355004095,19.687824444370033
8,6416.968067419712,0.0,-8.180894349538328,22.030396997548227,38.72477006542062,9.444960078547835,6.31519474687728,0.20341341352137382,0.14598954806068726,0.5289915106806056,0.23163666497556804,179.0803054995394,166.2563173191212,11.81282291716532,6.193957622470435
8,48.358557994796975,48.35855799479695,-10.331989949136243,37.23871851149597,38.60969954139174,25.821622484769634,34.827430384839666,0.16879038786191086,0.2514070633922535,0.1633909880613555,0.33534355169453695,18.501983343979234,34.12421560561019,0.6993468355004095,18.130821708611105
8,6416.968067419713,0.0,-9.729769045183138,11.348528482978367,26.663639806362085,9.258535819432842,6.31519474687728,0.1710086860630607,0.14598954806068726,0.5508410281782281,0.23164447508297387,178.8647647648669,168.73978303735262,1.9774440534754234,241.01426460581368
8,6416.968067419713,0.0,-10.87803659545349,23.13624183799917,27.458329465053684,18.856610030197125,12.528732617152398,0.21265042377494264,0.1421957034606523,0.5300409265629623,0.6485003624910809,109.23060331365627,142.4710518963166,177.14863648211866,121.72789343787885
8,6416.968067419713,0.0,-7.965845326735984,7.026255992260601,37.954775153951374,9.132293877905745,17.55079345392197,0.2511750492845318,0.5900049398790991,0.16622980279551572,0.6157326802145477,64.83995894461829,210.73424032776114,20.9089232061177,223.520876276491
8,6416.968067419713,0.0,-9.545102306978817,23.167109555946325,27.99635846727129,9.175476154108917,13.475831562914356,0.3633607003441669,0.14989495069274594,0.5165777450862536,0.6492289210516825,111.94896892747637,142.4710518963166,177.14863648211866,247.42340134746644
8,6416.968067419713,0.0,-9.056329451603634,5.34348682670425,27.911627697743036,9.130616328211323,17.55079345392197,0.2511750492845318,0.16238272370882081,0.16622980279551572,0.6157326802145477,66.52916479325434,145.9194835466124,20.9089232061177,223.520876276491
8,6416.968067419713,0.0,-7.335617602613848,13.081074897000416,16.167608061183675,41.42406596978621,5.663800923159098,0.3601868100919481,0.35047124672826124,0.5535137591136172,0.23099733643801065,195.37448832283607,10.876331779125465,137.4291873806823,192.57305870527932
8,6416.968067419713,0.0,-9.729769045183138,13.17223772649152,26.663639806362085,9.258535819432842,6.31519474687728,0.12907658651265502,0.14598954806068726,0.5508358393169956,0.229144811622445,179.0853357034391,169.1974989417599,2.696031232370472,242.52432220509985
8,6416.968067419713,0.0,-8.350755832600253,27.69879459273173,37.22670510546144,9.24916648873011,22.98774270541632,0.5710198351175728,0.15610173995879256,0.3139552583838122,0.568409052594001,112.5048547947585,141.70247587051136,177.69698193032406,214.32466532342525
8,6416.968067419713,0.0,-9.736472506833326,22.429923927059967,26.663639806362085,9.30992902541763,6.31519474687728,0.21278935557309459,0.14598954806068726,0.5289915106806056,0.23164447508297387,178.8647647648669,169.82338004303213,11.81282291716532,235.70319594344335
