generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11
27,39.99950000321371,39.99950000321371,-10.4985809972299,37.23871851149597,38.729135639140914,27.21825661790353,34.827430384839666,0.1687903878619108,0.2514613989451497,0.1631780488473039,0.3353406717827557,13.871800147300796,34.12421560561019,1.4942386883059782,18.12851287736765
27,39.99950000321371,39.99950000321371,-10.015310163104346,37.17841160000902,21.962456183809014,24.82082210089009,34.982744249674525,0.1687876252971642,0.2513722319014574,0.1633909880613555,0.3338512339630836,13.984748822343516,33.88669786982174,1.4801933477309193,18.11657489795996
27,39.99950000321371,39.99950000321371,-9.943890024108754,37.23871851149597,38.60969954139174,26.34594730076609,42.10945711593227,0.1687903878619108,0.2514070633922535,0.1633909880613555,0.3353435516945369,13.984748822343516,34.12421560561019,1.4801933477309193,21.899941896891207
27,39.99950000321371,39.99950000321371,-10.219467564870143,37.23871851149597,38.60827787737946,24.957529208050595,32.067425058276925,0.1687905396345946,0.2514070633922535,0.1274252616094703,0.3356899257272291,3.965958403715309,5.10191879985198,0.5853160441657999,18.13079886860187
27,39.99950000321371,39.99950000321371,-10.0464180692019,38.2511846257736,40.027594161108254,25.05013269165617,32.04630666148838,0.168784033670071,0.2514070633922535,0.1605032586314396,0.3355862746144865,3.845714782294944,5.452364735438987,0.6984884690152691,18.128490037358414
27,39.99950000321371,39.99950000321371,-9.101667259144776,36.66479777004989,41.24809816688153,19.027547153658183,34.02850912379304,0.1675784883280147,0.2488145505641978,0.1633909880613555,0.3352422030041925,3.2268577025775427,34.12421560561019,1.4801933477309193,18.140776539512164
27,39.99950000321371,39.99950000321371,-10.48615078590241,37.86509180256102,38.86296360040324,27.256786292321756,35.8472223413536,0.1687394686626376,0.2501478070209876,0.1274319950138536,0.3356945300304977,3.568817749172002,33.78462765415803,9.039218725631216,17.673049127164955
27,39.99950000321371,39.99950000321371,-10.318912689696967,37.23871851149597,38.71845710622641,25.830121060569876,32.703375148362866,0.1687903878619108,0.2514070633922535,0.1633909880613555,0.3353435516945369,4.370090530904406,34.12421560561019,1.4802068856269877,18.18289460814352
27,39.99950000321371,39.99950000321371,-10.52303137478502,37.164979021582525,38.88774710457352,27.56432097792538,36.30197372146676,0.1677048355835869,0.2497731698124768,0.1000442695107914,0.3776311400246016,13.985508028718067,33.48420688065049,1.4801933477309193,17.701282415254703
27,39.99950000321371,39.99950000321371,-10.2938160796674,40.92262962633315,38.631169538729104,25.55042614951256,35.925923425431584,0.1688145050794577,0.2498709164302217,0.1270307415366096,0.3346456217746426,13.984748822343516,34.49645504834605,0.7105827002950469,18.130821708611105
27,39.99950000321371,39.99950000321371,-10.333325288802357,37.23871851149597,38.60969954139174,25.831860088876518,34.816640451714605,0.1687903878619108,0.2514070633922535,0.1633909880613555,0.3353499305490749,14.007900653259986,34.12421560561019,4.784151113564946,33.01417402495615
27,39.99950000321371,39.99950000321371,-10.328976711935091,37.23871851149597,38.609457165111344,25.798278623280392,33.78743346900853,0.1687688068046304,0.2518443503409809,0.1023674661017658,0.3776311400246016,13.984749279336514,33.85760651122591,4.356346066114774,22.63358346915331
28,39.99950000321371,39.99950000321371,-10.499838906250588,39.61501833757319,38.72788638879855,27.22665133671976,32.067425058276925,0.1687905396345946,0.2514070633922535,0.1010824646978096,0.3424767575383636,3.85223277038288,33.33379474419348,1.4794645815946057,18.128487695601866
28,39.99950000321371,39.99950000321371,-10.0464180692019,37.23871851149597,40.027594161108254,25.05013269165617,32.04630666148838,0.1687905396345946,0.2514070633922535,0.1605060051387353,0.3353299977808535,3.682742304855948,5.305491443577202,0.6984884690152691,18.033126903109604
28,39.99950000321371,39.99950000321371,-10.343596503236732,37.23871851149597,38.60952712772182,25.910433652536785,34.827430384839666,0.1687903878619108,0.2514572877779922,0.1631780488473039,0.3420078703642508,13.977124827424635,30.511088016544942,1.4801933477309193,18.130821708611105
28,39.99950000321371,39.99950000321371,-10.39469255439622,37.18022464216857,38.10563570624268,25.798278623280392,33.78743346900853,0.1687869107924501,0.2518443503409809,0.0864714801301623,0.3776311400246016,13.984749279336514,33.85760651122591,1.4787165577953596,22.63358346915331
28,39.99950000321371,39.99950000321371,-10.30907551731331,37.23871851149597,38.6524770172326,25.688722649968017,33.7359386068866,0.1786200444258714,0.2514600865079542,0.1007578798806543,0.342192667364754,14.111019526573942,3.473714281104815,10.694185730884127,18.130821708611105
28,39.99950000321371,39.99950000321371,-10.474345822802285,37.23871851149597,36.7583303547997,25.061648329617263,32.06743160325906,0.1792200538840927,0.2514070633922535,0.1618912081136448,0.3357041819070559,14.147649798702645,4.211694200756462,0.6984884690152691,7.973293540289768
28,39.99950000321371,39.99950000321371,-10.292435443589843,40.92262962633315,38.631169538729104,25.539841272917936,35.925923425431584,0.1651687609772471,0.2493072848231142,0.1302103469976586,0.3365079734845709,13.60411356296278,34.49645504834605,0.7105827002950469,1.3833643991315032
28,39.99950000321371,39.99950000321371,-10.35557720569784,42.30301221206855,29.69577078908536,25.484081368795117,31.868785527782727,0.1684797644795335,0.2497980024759479,0.0899444467688287,0.286452020542869,2.9491050833455814,5.830529941201311,0.6002381186864738,0.944686702988216
28,39.99950000321371,39.99950000321371,-10.225052030992696,37.23871851149597,38.60969954139174,25.001765112335782,32.28551562801592,0.1676728649074522,0.2514600865079542,0.1271006769142003,0.3354029556418383,14.111019526573942,5.629095518265455,0.6000901304876293,18.13082405036766
28,39.99950000321371,39.99950000321371,-10.703681467341326,37.964390175816696,37.18607453524801,27.247632451531526,32.02250451609328,0.1676643509483614,0.2515274301548117,0.173832820610479,0.3345884304098911,3.852253619173843,42.9023739292173,0.7051537379002215,17.672604210333688
28,39.99950000321371,39.99950000321371,-10.015159700577122,36.861234631275856,41.08332123685905,25.86621227461699,34.847113782620696,0.2051658110218835,0.2726472797695294,0.1654637966723289,0.335314908887012,14.361616938524644,3.908837905610076,0.3199162423899,18.130821708611105
28,39.99950000321371,39.99950000321371,-9.98753980246789,21.337919392483396,36.76678090689622,25.8800464081469,36.29542646395858,0.2239975064251296,0.1479639931593367,0.1629517367997702,0.6345651416414777,3.357696086825018,42.873261697564985,34.538709238006774,17.897076725013946
28,39.99950000321371,39.99950000321371,-10.219860444396788,42.30709600615194,38.97397541594528,25.484081368795117,39.13181796175304,0.1684797644795335,0.2497980024759479,0.0864932829244776,0.6246944028476852,2.819159895856572,31.264772001964616,1.8163332599443789,0.7525137225182039
28,39.99950000321371,39.99950000321371,-10.04548418191476,37.286306167940616,40.03475396364298,25.05013269165617,34.85123253023477,0.1687905396345946,0.2496776357133897,0.1605032586314396,0.3353299977808535,3.336638927301052,5.305491443577202,1.4735280797516517,18.128490037358414
28,39.99950000321371,39.99950000321371,-10.073392866015162,37.23690546933642,22.46625077545269,24.82082210089009,34.982744249674525,0.1687695213093445,0.2801039392406773,0.1028685505810757,0.3338512339630836,12.523391831027991,33.88669786982174,4.357823418048762,18.11657489795996
28,39.99950000321371,39.99950000321371,-10.500135157665802,37.23871851149597,38.61178024235026,27.112816451121457,35.19958229085056,0.1684942004586313,0.251411174559411,0.1737795283115263,0.3353520625806032,14.118643064499825,34.16991218110388,1.4801933477309193,18.130821708611105
28,39.99950000321371,39.99950000321371,-10.258752341264287,37.23889983238053,38.60404147367971,25.25447609003929,36.73014669608643,0.1687730087648817,0.2514070633922535,0.1274252616094703,0.3051572040559923,3.85223277038288,5.10191879985198,0.6314357103216537,1.8301995895655416
28,39.99950000321371,39.99950000321371,-9.805056434240068,37.52091917950091,38.73212342866714,25.281556445106155,42.10945711593227,0.1687903878619108,0.2506912487487094,0.1632830150850538,0.3353435516945369,13.524224941887748,34.12421560561019,1.4801933477309193,21.899941896891207
28,39.99950000321371,39.99950000321371,-9.999548340767271,21.337919392483396,36.67471544660096,26.68028627993173,38.15889287642347,0.1668974884883796,0.1474387989193054,0.0913903740576934,0.6379019140560069,2.9769022477782414,42.9023739292173,11.948340858610049,1.4397127456795735
28,39.99950000321371,39.99950000321371,-10.020263657081069,35.76392181831924,41.04581641156052,25.867837782515373,32.76245605343718,0.2051658110218835,0.2513291834519454,0.164977198797838,0.3353244539599897,14.038404194402748,4.786378688830357,0.5786559383185836,18.130821708611105
28,39.99950000321371,39.99950000321371,-10.221482296882286,40.92262962633315,38.60806379218984,24.972761401620737,35.925923425431584,0.1687915864330615,0.2498709164302217,0.1270307415366096,0.3357220094431443,13.984748822343516,5.185590936433227,0.578942215378636,18.130821708611105
28,39.99950000321371,39.99950000321371,-10.312823027354373,37.332128983570406,38.73330208023018,25.798278623280392,33.81060389389198,0.1687988403519704,0.2518443503409809,0.1023674661017658,0.3776311400246016,13.984749279336514,33.85760651122591,4.356346066114774,22.28417989118507
28,39.99950000321371,39.99950000321371,-10.90542941767704,37.23871851149597,36.93381744651908,28.542109648709733,30.540915012590613,0.1790103096250856,0.2501865322603249,0.1730731216573331,0.3358339333346699,13.99725120654918,42.87364922326681,0.6833386375665338,24.74413034027164
28,39.99950000321371,39.99950000321371,-8.187258576872075,21.337919392483396,38.73466416471432,9.503646587400295,36.29542646395858,0.2203517623223045,0.1474460322690662,0.1607030885831483,0.2313313643933562,2.9769022477782414,42.873261697564985,1.5398046525753015,1.112138988263668
29,39.99950000321371,39.99950000321371,-10.148827458654916,40.92262962633315,39.16508421859967,24.972761401620737,35.925923425431584,0.1687915864330615,0.2455235854625025,0.1270307415366096,0.3357220094431443,13.984748822343516,5.185590936433227,0.6000319991349734,0.8686087363109216
29,39.99950000321371,39.99950000321371,-10.309571285621852,37.34929689822702,38.6486761268671,25.688722649968017,32.16718631172952,0.1781708747275654,0.2514580034731131,0.1007578798806543,0.3424906392957746,14.111019526573942,3.523835879426775,10.886076330177088,18.130821708611105
29,39.99950000321371,39.99950000321371,-10.219860444396788,39.60529525788477,38.96623258540217,25.484081368795117,39.13181796175304,0.1687866839552198,0.2497980024759479,0.0916195898241463,0.6246944028476852,2.819159895856572,31.264772001964616,1.808629264053434,16.45600644783321
29,39.99950000321371,39.99950000321371,-10.217126126334776,37.23871851149597,23.570018813395947,25.554823351041662,35.8432966528929,0.168730677348052,0.2636848417432091,0.1625018329994019,0.3346743061704252,13.997148194405565,29.285626421127212,0.6833386375665338,24.557512403061224
29,39.99950000321371,39.99950000321371,-10.485619930799125,37.86509180256102,38.876844591088805,27.266597393882137,35.92559570082916,0.1688128876267999,0.2501572322888586,0.1274319950138536,0.3346978350661271,3.487920638616207,33.79663035456168,9.040875078785334,17.673049127164955
29,39.99950000321371,39.99950000321371,-9.75837054391688,37.33231030445496,38.72788638879855,21.54206055882797,32.06743172441128,0.1687905396345946,0.2514070633922535,0.1274252616094703,0.3356870458154478,3.85223277038288,15.885145603066398,0.6984884690152691,0.2490557533747508
29,39.99950000321371,39.99950000321371,-10.02459306061064,37.25932831747095,41.04581641156052,25.901029876242102,32.76245605343718,0.1686850134955364,0.2513291834519454,0.164977198797838,0.3353299493135041,14.038404194402748,4.797375387464277,0.6975779034738144,18.130821708611105
29,39.99950000321371,39.99950000321371,-8.15595469871782,37.58177324775815,38.7697558708697,9.298741894373062,32.06743160325906,0.1792200538840927,0.2514070633922535,0.1618912081136448,0.3455341714791432,14.147649798702645,4.211694200756462,0.6984884690152691,1.1257162232777969
29,39.99950000321371,39.99950000321371,-10.263566594703754,40.92262962633315,38.85327115522339,25.540615047952173,35.84755006595602,0.17743578761581,0.2498614911623506,0.1460066686467804,0.3356423167390132,14.0657068284173,34.4844523479424,0.7196061634709379,18.130821708611105
29,39.99950000321371,39.99950000321371,-10.152446791427488,37.23871851149597,40.02911965559971,25.864545056543797,30.540915012590613,0.1687825773338883,0.2636848417432091,0.1628459652126278,0.3357758155283339,13.99725120654918,29.285626421127212,0.6833386375665338,24.81165946184781
29,39.99950000321371,39.99950000321371,-10.832234944308304,37.50096119359,28.548095766620342,25.27070004670047,33.777975211038644,0.2042470749905963,0.2523645545773362,0.1268096857466288,0.3385214029712743,13.73021413967406,3.6977197309546703,1.3152132415225748,18.16056562377949
29,39.99950000321371,39.99950000321371,-9.96594889230964,21.337919392483396,36.93231121810948,35.72242907691276,29.84046768906984,0.1795698936960088,0.1520375255567095,0.1730574555644639,0.3419243964954445,2.703982102493669,39.61452971814008,1.5398046525753015,21.868251943708984
29,39.99950000321371,39.99950000321371,-9.805056434240068,37.22514415295368,38.73212342866714,25.281556445106155,42.10945711593227,0.1687903878619108,0.2514252906757828,0.127623874612446,0.3353435516945369,13.524224941887748,33.92428377005625,1.469934136986904,21.899941896891207
29,39.99950000321371,39.99950000321371,-10.539852644630749,37.33144834394721,38.73178662592547,27.53732356809457,33.768995491410564,0.1677048355835869,0.2518081064356359,0.1000442695107914,0.3776311400246016,13.98475440756567,33.48420688065049,1.4801933477309193,17.701282415254703
30,39.99950000321371,39.99950000321371,-10.695116518975452,37.964390175816696,37.25173913938637,27.247632451531526,32.02250451609328,0.1676643509483614,0.249704338640066,0.0914866239808963,0.3817114121963551,2.804504812072341,42.9023739292173,0.7051537379002215,17.672604210333688
30,39.99950000321371,39.99950000321371,-10.210310016033675,37.23871851149597,38.77108923539794,25.05013269165617,32.04630666148838,0.1687905396345946,0.2514070633922535,0.1605060051387353,0.3353299977808535,3.682742304855948,5.305491443577202,0.6984884690152691,18.033126903109604
30,39.99950000321371,39.99950000321371,-10.485046604021598,37.15848808240333,39.16508421859967,27.550441516098623,35.925923425431584,0.1309479967440579,0.2454292271842653,0.1267151989269649,0.3357220094431443,13.984748822343516,32.01366494504156,0.3393469508011537,0.8686087363109216
30,39.99950000321371,39.99950000321371,-10.186812229418337,40.929120564881984,38.88774710457352,24.98664086344749,36.30197372146676,0.1677048355835869,0.2498675280907141,0.1003598123145493,0.3776311400246016,13.985508028718067,6.658817655750376,1.4801933477309193,17.701282415254703
30,39.99950000321371,39.99950000321371,-9.98753980246789,21.337919392483396,36.76678090689622,26.73973398632512,38.150995316257216,0.166169531267442,0.1474388514681104,0.1661313422592569,0.6379019140560069,2.9769022477782414,60.03047371040969,12.145793887288056,1.4407240993069703
30,39.99950000321371,39.99950000321371,-8.15595469871782,37.58177324775815,38.7697558708697,9.298741894373062,32.06743160325906,0.169084960265826,0.2514070633922535,0.1618912081136448,0.3455341714791432,14.147649798702645,4.211694200756462,0.6984884690152691,1.1257162232777969
30,39.99950000321371,39.99950000321371,-9.365147452448806,37.33231030445496,38.72788638879855,18.52735019090612,32.06743172441128,0.1789256332528613,0.2514070633922535,0.1274252616094703,0.3356870458154478,3.85223277038288,22.845551778507676,0.6984884690152691,0.2490557533747508
30,39.99950000321371,39.99950000321371,-10.219860444396788,44.518133712224255,38.900567981263805,25.484081368795117,39.13181796175304,0.1687866839552198,0.2516210939906937,0.1739927377289445,0.6246944028476852,3.866908702958078,31.264772001964616,1.808629264053434,16.45600644783321
30,39.99950000321371,39.99950000321371,-10.326361900985958,37.33144834394721,38.73178662592547,25.900561200151195,35.17109421972879,0.167718251718403,0.2372526410178848,0.1000442695107914,0.3776311400246016,14.10362658203405,46.08096101178619,1.4801933477309193,18.12584453312215
30,39.99950000321371,39.99950000321371,-10.02459306061064,39.090784046332,41.04581641156052,25.901029876242102,32.77076555910579,0.1577040681689487,0.2513097999087971,0.16755270816117,0.2753535070660423,14.038404194402748,4.797375387464277,0.6975779034738144,17.67689961921563
30,39.99950000321371,39.99950000321371,-10.042199343484398,37.24090416547973,40.05993772494245,25.05013269165617,32.04630666148838,0.1687905799872203,0.2453669104312962,0.1605032586314396,0.3357220919942769,13.892749349457803,5.184962315106118,0.6984884690152691,18.128490037358414
30,39.99950000321371,39.99950000321371,-10.151783131786832,37.23871851149597,34.19387291536664,25.061648329617263,39.231310985918185,0.1792200538840927,0.2514070633922535,0.1646935806006556,0.3177370319434826,13.978113638179613,4.211694200756462,0.68297646680719,7.877930352697291
30,39.99950000321371,39.99950000321371,-9.999548340767271,21.337919392483396,36.67471544660096,25.810013825158894,36.30332402412484,0.2210797195433985,0.1474003066845451,0.0913903740576934,0.6379019140560069,2.9769022477782414,42.9023739292173,0.3066757733889771,1.1111276346362715
30,39.99950000321371,39.99950000321371,-10.15304618437242,40.92044397190504,39.13274065476548,24.972761401620737,35.925923425431584,0.1687915460804358,0.2515637384234598,0.1579466725604674,0.3353299152297209,2.661743692251447,5.306120064904311,0.6000319991349734,0.8686087363109216
30,39.99950000321371,39.99950000321371,-9.999548340767271,21.337919392483396,36.67471544660096,26.68028627993173,38.11999516141344,0.1668974884883796,0.1474003488272791,0.1650403092935281,0.6379019140560069,2.9769022477782414,42.9023739292173,0.3366363037558191,1.4376214092091624
31,39.99950000321371,39.99950000321371,-10.0464180692019,38.2511846257736,40.027594161108254,25.05013269165617,36.32509565024742,0.168784033670071,0.2776416574673223,0.1605032586314396,0.3271931934745754,2.9789027259775,5.452364735438987,0.3145947705350645,1.6807072296099197
31,39.99950000321371,39.99950000321371,-10.486085310189187,38.10662540323312,36.71572029236634,25.10904100381683,32.07208188317886,0.1687905799872203,0.2957518625052441,0.160492249456931,0.3387725159098891,14.201161653279268,5.184962315106118,0.6984884690152691,1.1835341145568812
31,39.99950000321371,39.99950000321371,-10.53176280602428,40.92262962633315,36.8069113033264,25.55042614951256,35.925923425431584,0.158411247762273,0.2498709164302217,0.1248651461572698,0.6344126931554803,13.984748822343516,34.60726456777628,0.3170903134954469,18.130821708611105
31,39.99950000321371,39.99950000321371,-10.514030350681193,40.8132038104954,38.88774710457352,27.495313126462698,36.30197372146676,0.1687881541197646,0.2455623093924212,0.1277160438802317,0.3386561189819497,13.985508028718067,3.402589659336865,1.4801933477309193,37.588720170088095
31,39.99950000321371,39.99950000321371,-10.366802728193136,37.23871851149597,41.01164544552908,28.490466361676468,32.836856756787334,0.1790103096250856,0.2208129506613899,0.1677393123538161,0.2738778454027674,13.997556597913992,6.809228304499506,0.6971302988931802,24.74413034027164
31,39.99950000321371,39.99950000321371,-10.217408191931838,40.929120564881984,38.64735408740961,24.980816892220385,31.288882838206185,0.1677048355835869,0.2516030865474623,0.1027967543820919,0.3776311400246016,13.996409997483097,31.86849612174604,1.4661961419795038,17.701282415254703
31,39.99950000321371,39.99950000321371,-9.761601614410395,21.337919392483396,38.49897368200367,25.810013825158894,36.30332402412484,0.2210797195433985,0.1474003066845451,0.0935561495256999,0.3366619377243069,2.9769022477782414,42.79156440978706,0.7001681624726337,1.1111276346362715
31,39.99950000321371,39.99950000321371,-9.999719682334508,21.339233011165536,36.67471544660096,26.68028627993173,38.11999516141344,0.1668974884883796,0.1472692846983739,0.1650403092935281,0.2534002007889036,2.9769022477782414,42.9023739292173,0.2745542560661136,1.4376214092091624
31,39.99950000321371,39.99950000321371,-11.097783934374467,37.57625228139437,35.9905353356137,29.073545499151336,32.096913819063026,0.1790021068726521,0.2454292271842653,0.1602725934246865,0.3451560609192055,13.984748822343516,32.01366494504156,0.3556752190492016,0.8686087363109216
31,39.99950000321371,39.99950000321371,-10.350077880108586,42.30301221206855,29.65360929290106,25.484081368795117,31.87205180767697,0.1684111462976842,0.2497980024759479,0.1006775651727885,0.2732246870740873,2.9491050833455814,5.830529941201311,10.848626080600033,24.238617776684727
31,39.99950000321371,39.99950000321371,-10.563219750384375,39.090784046332,36.96798841032845,25.95267316327537,30.474823814909065,0.1577040681689487,0.2808083777382765,0.172886517464687,0.3373095949979449,14.038098803037936,40.87650429287439,0.6837862421471679,17.67689961921563
31,39.99950000321371,39.99950000321371,-10.250788488919508,44.518133712224255,38.90052692497263,25.489905340022226,37.34135222049429,0.1687866839552198,0.2498855355339455,0.1715567342382494,0.5999095779956756,3.856025967405171,6.0564071625928975,1.8226264698048495,16.45600644783321
31,39.99950000321371,39.99950000321371,-10.24120482056204,40.96852849594652,39.024711423643176,25.540615047952173,35.84749840062179,0.177217551383101,0.2498614911623506,0.1625559841878228,0.3356423167390132,14.0657068284173,34.4844523479424,0.6808859242007087,17.96730221284034
31,39.99950000321371,39.99950000321371,-9.551337528657251,21.337919392483396,40.11099833944444,25.04672410945481,36.26965124226778,0.2203517623223045,0.143870597622526,0.1661423514337655,0.6342666578481548,2.39681659505883,37.77892989493326,1.5398046525753015,18.095469078541917
31,39.99950000321371,39.99950000321371,-9.976465926552615,42.41914135642331,30.027524626523224,23.492864870352,39.006626100115234,0.2045625841163467,0.2497980024759479,0.0899444467688287,0.286452020542869,2.9491050833455814,5.830529941201311,0.6083973701865246,0.5680736522435188
31,39.99950000321371,39.99950000321371,-9.365147452448806,37.33231030445496,38.72788638879855,18.52735019090612,32.53631106292665,0.2029181815628497,0.2514070633922535,0.1237071647116742,0.3356870458154478,7.296597150415977,19.729176783712543,11.840858083866864,0.0701146354148662
31,39.99950000321371,39.99950000321371,-10.145451063412864,37.16944784405416,39.190969915455405,24.972761401620737,35.925923425431584,0.1684965974304473,0.2515637384234598,0.1745949570351929,0.3353301402318743,2.661743692251447,4.5424216640582245,0.6067762844191107,0.8686087363109216
31,39.99950000321371,39.99950000321371,-10.157828482758744,37.27440483688896,39.16508421859967,25.041769253083423,34.282943077509344,0.1677082678968838,0.2497344458825582,0.0993589678811451,0.3759441107427658,13.984748822343516,35.309932749195525,0.6000319991349734,17.049992680726916
31,39.99950000321371,39.99950000321371,-10.322851177955826,37.23871851149597,38.77108923539794,25.91294826639264,30.455034134404787,0.1686271737029572,0.2514070633922535,0.1605060051387353,0.3353299977808535,3.682742304855948,5.305491443577202,0.6984884690152691,17.80896633001409
32,39.99950000321371,39.99950000321371,-9.853479353642,44.518133712224255,38.90052692497263,22.44386863622801,37.28246391211579,0.1687866839552198,0.2513851426679208,0.0944287127349045,0.3431854694057035,3.856025967405171,6.276386728498508,1.8226264698048495,16.671744475820006
32,39.99950000321371,39.99950000321371,-10.507875695144037,40.654174980933846,36.67471544660096,26.68037549085108,38.11999516141344,0.1578643207995047,0.1473329733525422,0.1649425376643672,0.2534002007889036,2.9769022477782414,42.9023739292173,0.2745542560661136,18.082326953102964
32,39.99950000321371,39.99950000321371,-9.999548340767271,21.337919392483396,36.67471544660096,25.810013825158894,36.26953445435189,0.2210797195433985,0.1474003066845451,0.1002916035285386,0.6379019140560069,3.3435632981577363,56.5385745013952,28.78348692847713,18.022555691468668
32,39.99950000321371,39.99950000321371,-10.278553340435252,42.15495579691017,38.64735408740961,25.44959636407992,31.29633340564637,0.1677048355835869,0.2515939178057583,0.1028052786903034,0.3775369205901456,14.024697976580626,9.699826355499896,1.4661961419795038,17.162513091493462
32,39.99950000321371,39.99950000321371,-10.253451731836275,38.10662540323312,38.49924439307202,25.10904100381683,32.07208188317886,0.1687905799872203,0.2957518625052441,0.093790368976058,0.3388526821571757,14.201161653279268,4.5729400959834585,0.6984884690152691,1.1835341145568812
32,39.99950000321371,39.99950000321371,-10.529110602797836,37.23871851149597,36.7583303547997,25.48151164291646,31.87305934277814,0.1691474871241382,0.2498745138566203,0.1618912081136448,0.3357041819070559,14.147649798702645,5.7994963638052734,10.674578904661535,23.706337976522327
32,39.99950000321371,39.99950000321371,-10.687095228022912,37.964390175816696,37.25173913938637,27.18613588756204,32.02250451609328,0.1676643509483614,0.2497076333637272,0.0914866239808963,0.3817114121963551,2.804504812072341,34.3550070424364,0.7052463279508866,17.959239680059106
32,39.99950000321371,39.99950000321371,-10.296848710850142,38.26848574040342,36.95340651444812,25.05013269165617,38.1076259084717,0.1669155941847531,0.2776416574673223,0.1605032586314396,0.3271931934745754,2.9789027259775,5.452364735438987,11.740604534699148,1.6807072296099197
32,39.99950000321371,39.99950000321371,-10.24922611151458,42.720825517271166,39.024711423643176,25.60211161192166,35.84749840062179,0.177217551383101,0.2498581964386894,0.1625559841878228,0.3356423167390132,14.0657068284173,43.0318192347233,0.6807933341500437,17.68066674311492
32,39.99950000321371,39.99950000321371,-9.642224020952,21.337919392483396,39.414201898518016,25.810013825158894,36.30332402412484,0.2210797195433985,0.1474003066845451,0.1602625368749242,0.3365817714770204,2.9769022477782414,43.43308451182412,0.7001681624726337,1.1111276346362715
32,39.99950000321371,39.99950000321371,-9.321391449257868,40.94787020984285,39.015353168178464,18.479354279155487,35.84883447678476,0.1706420893091565,0.2514070633922535,0.1237071647116742,0.3356694424792608,7.296597150415977,19.729176783712543,0.9728634844413282,0.0701146354148662
32,39.99950000321371,39.99950000321371,-9.761601614410395,21.337919392483396,38.49897368200367,25.810013825158894,36.33110975695973,0.2210797195433985,0.2493205950536148,0.1153479180628924,0.3353230097559495,2.9769022477782414,42.79156440978706,0.7001681624726337,1.1111276346362715
32,39.99950000321371,39.99950000321371,-10.499827621781108,39.5111559281891,38.727972903064575,27.22665133671976,31.762650008056845,0.1684814066974004,0.255040150193579,0.1010824646978096,0.2236849374655147,3.85223277038288,33.33379474419348,1.4794645815946057,18.128487695601866
32,39.99950000321371,39.99950000321371,-10.179770771072851,38.2511846257736,38.69916915684161,25.05013269165617,39.005223446764255,0.168784033670071,0.280696142317777,0.1605032586314396,0.3271931934745754,1.6800982794112969,5.452364735438987,0.3145947705350645,1.6533525601163523
32,39.99950000321371,39.99950000321371,-10.257935484011838,37.23871851149597,23.882890555586755,25.864545056543797,32.037966302123856,0.1792200918183814,0.2636848417432091,0.1634311657852976,0.3357021670660134,13.991416935742263,29.0868262850965,0.6833595922855448,7.84594479940915
32,39.99950000321371,39.99950000321371,-10.19075400848758,37.23871851149597,23.36783257656746,25.95895126837698,35.8432966528929,0.168730677348052,0.2649640976443279,0.1625018329994019,0.3346743061704252,3.1556313672710363,42.389708242083685,0.8399370539345095,1.7239010718435177
32,39.99950000321371,39.99950000321371,-10.350077880108586,42.30301221206855,29.65360929290106,25.064218055495918,32.06642406815789,0.1784837130576387,0.2513305520115811,0.1006775651727885,0.2732246870740873,2.9491050833455814,4.242727778152505,0.8925986267661239,8.505577583002104
33,39.99950000321371,39.99950000321371,-9.85205454596924,44.167247145929856,38.90052692497263,22.432945110736828,37.28246391211579,0.1687866839552198,0.1425412855678156,0.1897556685376058,0.3431854694057035,3.856025967405171,6.548094853381841,1.823355745919927,1.2130170022539284
33,39.99950000321371,39.99950000321371,-10.179770771072851,38.2511846257736,38.69916915684161,25.05013269165617,39.005223446764255,0.168784033670071,0.280696142317777,0.1605032586314396,0.3302093463494736,1.6800982794112969,29.84694270672534,0.3145947705350645,1.6533525601163523
33,39.99950000321371,39.99950000321371,-10.175830168189158,37.23871851149597,23.253416467612887,25.95895126837698,32.215338731508005,0.1687305677362116,0.2953790780021235,0.167855637195449,0.3346743061704252,2.556913947515972,5.171488156962496,0.8399370539345095,1.7239010718435177
33,39.99950000321371,39.99950000321371,-10.52303137478502,37.20848784826477,38.88774710457352,27.56432097792538,36.30197372146676,0.1687860481797945,0.245493090382658,0.1585509688587632,0.3388345333606369,13.985508028718067,33.48420688065049,0.4118532381207973,18.54549679742847
33,39.99950000321371,39.99950000321371,-10.350077880108586,42.30301221206855,29.65360929290106,24.03567439971236,32.024435554047365,0.1667413093714824,0.2497066747405912,0.0913780289652325,0.2732246870740873,2.8065049236417066,3.8264887550438864,0.8925986267661239,4.985934771524701
33,39.99950000321371,39.99950000321371,-9.763938940857583,21.632894515640395,38.77602930239889,27.22665133671976,31.762650008056845,0.1686734526167197,0.1370442086809213,0.1010824646978096,0.2236849374655147,2.932073874642696,42.97818524288708,1.4794645815946057,9.851524565450392
33,39.99950000321371,39.99950000321371,-10.186812229418337,40.72762816188752,38.88774710457352,24.98664086344749,36.30197372146676,0.1677048355835869,0.2498675280907141,0.1003598123145493,0.3776311400246016,13.985508028718067,6.658817655750376,1.4801933477309193,17.701282415254703
