generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03
12,4860.835000183552,86.08123722816026,-6.968010835897054,36.86651323737753,35.18977206277217,4.279732806864303,42.858316398320135
12,6416.968067419713,0.0,-7.127112491707457,38.03626454125195,39.66146681692077,2.3026625866780015,8.006797663950874
12,4850.057855078964,90.43560960941207,-6.80011843540106,41.747158881381544,34.57386818273609,4.112567182124913,43.97832584405002
12,6416.968067419713,0.0,-7.960066300217701,36.87119725895118,35.282881879098674,4.310056847434444,13.608289308643547
12,6416.968067419713,0.0,-7.840364483724663,36.98747951360167,34.55357470959559,2.663035751484722,11.315928887098218
12,6416.968067419713,0.0,-7.923382748841419,36.87119725895118,35.167670745781685,3.9136051535659613,11.300253259749473
12,5120.245680484935,83.8727088343204,-6.850697902149033,40.22736674703368,43.38747133289303,3.9094885827023518,32.919236519477465
12,159.08674618472438,129.9605367634754,-9.849162458590968,34.50094830840521,28.20752453766112,44.697279021797,44.81576000832521
12,158.71613672243114,137.61713993608663,-10.088161582329214,34.84579159408785,27.262078128766817,41.91950599757612,44.884310566252516
12,6416.968067419714,0.0,-7.960934746130565,21.572833841248507,35.278048159068035,4.311881212735755,11.277487248927702
12,6416.968067419714,0.0,-7.350737688580008,44.335571703957115,39.86752819439858,4.22318380684538,13.265479467241981
12,3012.148736687146,112.90844872869346,-8.276898925285348,4.930901069291487,5.441111204691385,33.98488611083698,40.78722882223892
12,5120.245680484936,83.8727088343204,-7.91996302433871,40.51946595637558,35.18977206277217,3.9094885827023518,32.90869895538697
12,165.4304682345765,117.95780585082451,-10.601789951967667,27.584132992419654,29.34053694817331,40.060147316421144,43.04112178333216
12,4584.431737291026,100.79766694072858,-7.579364001770209,19.795569318971737,21.833982892709056,10.053344160452685,43.944886813547654
12,5120.245680484936,83.8727088343204,-7.811583530331692,40.51946595637558,36.02068151682599,3.9094885827023518,32.90869895538697
12,161.8097072392023,131.10599935615068,-9.740107452571664,35.80201121351244,27.262078128766817,44.58792099238399,44.81708779510159
12,4837.30865651604,94.32729881274005,-6.920123394229094,40.51946595637558,35.18977206277217,5.910685505042709,44.85640614928627
12,4859.798338537573,88.17091880325148,-6.768159998248585,21.572833841248507,35.278048159068035,4.311881212735755,44.422654559496536
12,4851.629495589335,93.22476821583211,-6.681374098629178,44.93776602537767,35.19485071831633,3.842194222807233,44.61832613331678
12,4855.972200740757,89.20687687897751,-7.0533905579844856,35.94854158616001,34.716391062589075,5.824378794662333,43.7483845167812
12,159.08674618472438,135.69987565251313,-9.998550941931356,34.50094830840521,27.262078128766817,42.60652090729304,44.81708779510159
12,159.08674618472438,135.69987565251313,-10.018064675063165,34.50094830840521,27.262078128766817,42.456915619949136,44.81708779510159
12,6416.968067419714,0.0,-6.646749106172663,40.00969609918611,44.95107876871184,3.9094885827023518,8.160112768109089
12,6416.968067419714,0.0,-9.600198419951674,38.8077136891769,20.40923490880641,11.714247701279415,8.049243855509681
12,6416.968067419714,0.0,-10.464375039818453,19.795569318971737,21.833982892709056,10.060858197983887,2.019323748664572
12,6416.968067419714,0.0,-9.824353552268352,37.852804337540476,21.172848238264535,9.154711253566905,3.935127962144106
12,6416.968067419714,0.0,-10.650302467561556,18.1840946320472,20.82161432326714,10.473933241239093,8.367204134737158
12,6416.968067419714,0.0,-6.910505640310294,41.072741840030986,44.27159665302179,5.252139895400762,11.294290509496912
12,6416.968067419714,0.0,-7.127112491707457,40.94027024298779,39.66146681692077,2.3026625866780015,12.426359614894215
12,6416.968067419714,0.0,-7.717033877734366,38.24760224072259,35.41179461042262,2.575721006386157,11.774853736999574
12,6416.968067419714,0.0,-6.986610063611973,40.666609658181905,44.65016913011364,6.214179617805521,11.29998866194048
12,6416.968067419714,0.0,-8.180341032117703,42.68826525467954,35.18977206277217,5.905719975674611,12.29503580901505
13,6416.968067419713,0.0,-6.703631298871763,16.45362003090988,44.9186003524279,4.313106977111463,8.077798675381942
13,6416.968067419713,0.0,-7.9682557492293995,36.87119725895118,35.18977206277217,4.279732806864303,11.294555107305904
13,4860.855911837488,86.01202159059491,-7.028053562502301,39.407353263812595,37.19460674962847,4.363002477071246,42.48125849788683
13,161.67432876695577,92.99581687018737,-10.655180721012385,26.676100733653385,29.158431254844654,39.468712393749676,43.04951915514514
13,6416.968067419713,0.0,-7.939248690906503,36.87119725895118,35.4121595099144,4.279732806864303,11.300253259749473
13,6416.968067419713,0.0,-6.833530030173296,40.666609658181905,43.97970081126975,4.370097709265108,11.294290509496912
13,4850.057855078964,90.43560960941207,-6.856108264689709,21.572833841248507,35.32974544870021,4.311881212735755,43.7483845167812
13,6416.968067419713,0.0,-7.857315617234924,40.73955655060563,35.693141438439696,3.9325611705741794,10.658708373667084
13,4853.790869928222,86.23465092214876,-7.071655070681398,17.50741646841651,35.095542750331354,4.313106977111463,42.097084768553984
13,158.71613672243114,131.10599935615068,-10.863413820217986,34.58558353348939,33.20567861924738,41.91950599757612,44.88920217083513
13,6416.968067419713,0.0,-7.848954916873957,44.04603738959689,34.56417614123358,2.739497170600643,10.891667501359464
13,4860.835000183552,86.08123722816026,-6.968010835897054,36.86651323737753,35.18977206277217,4.279732806864303,42.858316398320135
13,6416.968067419713,0.0,-7.127112491707457,38.03626454125195,39.66146681692077,2.3026625866780015,8.006797663950874
13,4850.057855078964,90.43560960941207,-6.80011843540106,41.747158881381544,34.57386818273609,4.112567182124913,43.97832584405002
13,6416.968067419713,0.0,-7.960066300217701,36.87119725895118,35.282881879098674,4.310056847434444,13.608289308643547
13,6416.968067419713,0.0,-7.840364483724663,36.98747951360167,34.55357470959559,2.663035751484722,11.315928887098218
13,6416.968067419713,0.0,-7.923382748841419,36.87119725895118,35.167670745781685,3.9136051535659613,11.300253259749473
13,6416.968067419713,0.0,-7.919924681586707,37.08935527111144,35.19418259473449,3.9136051535659613,11.300253259749473
13,4860.835000183552,86.08123722816026,-6.968010835897054,37.100957869639565,36.024224242671465,4.279732806864303,42.858316398320135
13,159.08674618472438,119.43103114730127,-10.497846711880321,34.50069872191285,33.20567861924738,44.722187161498205,44.88920217083513
13,6416.968067419713,0.0,-6.833530030173296,40.666609658181905,43.97970081126975,4.370097709265108,11.277409045071765
13,6416.968067419713,0.0,-7.9726428286164115,27.017847684557854,35.15613778747175,4.279732806864303,7.7542663401351195
13,5120.245680484934,83.8727088343204,-8.215729562926446,34.779777053639656,25.480727654374007,3.9094885827023518,32.92222860026622
13,158.71613672243114,132.44998457888425,-10.396550038990291,34.585833119981764,29.59822686524621,41.89134323298729,44.81576000832521
13,6416.968067419714,0.0,-7.923382748841419,37.41149259289335,35.167670745781685,3.9136051535659613,11.300253259749473
13,6416.968067419714,0.0,-7.960934746130565,21.572833841248507,35.278048159068035,4.311881212735755,11.277487248927702
13,4584.431737291026,100.79766694072858,-7.579364001770209,19.795569318971737,21.833982892709056,10.053344160452685,43.944886813547654
13,167.57228200588975,104.24401281739506,-10.795002414894789,26.676100733653385,28.859664027978077,38.097978847118014,43.04951915514514
13,5120.245680484935,83.8727088343204,-6.869923036753288,40.404173906950334,43.2400786342604,3.9094885827023518,32.90869895538697
13,5120.245680484935,83.8727088343204,-7.763972550681938,40.285021323991806,36.38569902747408,3.9094885827023518,32.90869895538697
13,160.78800733376025,119.99094781026594,-10.483992191909309,27.179630938727986,29.016557378271084,40.63928390696635,41.330762469994895
13,165.38884174968763,108.52981592668735,-10.685820939538011,27.02716011068375,29.158431254844654,39.23380405171988,43.049832863519306
13,4837.30865651604,94.32729881274005,-6.920123394229094,40.51946595637558,35.18977206277217,5.910685505042709,44.85640614928627
13,4859.798338537573,88.17091880325148,-6.768159998248585,21.572833841248507,35.278048159068035,4.311881212735755,44.422654559496536
13,159.45822102719848,129.567038162386,-9.740107452571664,35.29788452614304,27.262078128766817,44.58792099238399,44.88387000487559
13,4855.972200740757,89.20687687897751,-7.0533905579844856,35.94854158616001,34.716391062589075,5.824378794662333,43.7483845167812
13,4851.629495589335,93.22476821583211,-6.681374098629178,44.93776602537767,35.19485071831633,3.842194222807233,44.61832613331678
13,159.08674618472438,129.9605367634754,-9.8485570743414,34.50094830840521,28.20288325841446,44.697279021797,44.81576000832521
13,4851.629495589335,93.22476821583211,-6.69731025789487,40.22736674703368,43.084033796575696,3.9094885827023518,44.56344327217493
13,159.08674618472438,129.9605367634754,-9.849162458590968,34.50094830840521,28.20752453766112,44.697279021797,44.81576000832521
13,6416.968067419714,0.0,-7.127112491707457,40.94027024298779,39.66146681692077,2.3026625866780015,12.426359614894215
13,6416.968067419714,0.0,-6.646749106172663,40.00969609918611,44.95107876871184,3.9094885827023518,8.160112768109089
13,6416.968067419714,0.0,-10.464375039818453,19.795569318971737,21.833982892709056,10.060858197983887,2.019323748664572
13,6416.968067419714,0.0,-7.717033877734366,38.24760224072259,35.41179461042262,2.575721006386157,11.774853736999574
13,6416.968067419714,0.0,-10.650302467561556,18.1840946320472,20.82161432326714,10.473933241239093,8.367204134737158
13,6416.968067419714,0.0,-9.824353552268352,37.852804337540476,21.172848238264535,9.154711253566905,3.935127962144106
13,5120.245680484935,83.8727088343204,-6.850697902149033,40.404173906950334,43.38747133289303,3.9094885827023518,32.90869895538697
13,6416.968067419714,0.0,-7.997160921427366,36.87119725895118,36.010687247565635,5.322254311842152,13.608289308643547
14,6416.968067419713,0.0,-6.703631298871763,16.45362003090988,44.9186003524279,4.313106977111463,8.077798675381942
14,6416.968067419713,0.0,-7.9682557492293995,36.87119725895118,35.18977206277217,4.279732806864303,11.294555107305904
14,4860.855911837488,86.01202159059491,-7.028053562502301,39.407353263812595,37.19460674962847,4.363002477071246,42.48125849788683
14,161.67432876695577,92.99581687018737,-10.655180721012385,26.676100733653385,29.158431254844654,39.468712393749676,43.04951915514514
14,6416.968067419713,0.0,-7.939248690906503,36.87119725895118,35.4121595099144,4.279732806864303,11.300253259749473
14,6416.968067419713,0.0,-6.833530030173296,40.666609658181905,43.97970081126975,4.370097709265108,11.294290509496912
14,4850.057855078964,90.43560960941207,-6.856108264689709,21.572833841248507,35.32974544870021,4.311881212735755,43.7483845167812
14,6416.968067419713,0.0,-7.857315617234924,40.73955655060563,35.693141438439696,3.9325611705741794,10.658708373667084
14,4853.790869928222,86.23465092214876,-7.071655070681398,17.50741646841651,35.095542750331354,4.313106977111463,42.097084768553984
14,158.71613672243114,131.10599935615068,-10.863413820217986,34.58558353348939,33.20567861924738,41.91950599757612,44.88920217083513
14,6416.968067419713,0.0,-7.848954916873957,44.04603738959689,34.56417614123358,2.739497170600643,10.891667501359464
14,4860.835000183552,86.08123722816026,-6.968010835897054,36.86651323737753,35.18977206277217,4.279732806864303,42.858316398320135
14,6416.968067419713,0.0,-7.127112491707457,38.03626454125195,39.66146681692077,2.3026625866780015,8.006797663950874
14,4850.057855078964,90.43560960941207,-6.80011843540106,41.747158881381544,34.57386818273609,4.112567182124913,43.97832584405002
14,6416.968067419713,0.0,-7.960066300217701,36.87119725895118,35.282881879098674,4.310056847434444,13.608289308643547
14,6416.968067419713,0.0,-7.840364483724663,36.98747951360167,34.55357470959559,2.663035751484722,11.315928887098218
14,6416.968067419713,0.0,-7.923382748841419,36.87119725895118,35.167670745781685,3.9136051535659613,11.300253259749473
14,6416.968067419713,0.0,-7.919924681586707,37.08935527111144,35.19418259473449,3.9136051535659613,11.300253259749473
14,4860.835000183552,86.08123722816026,-6.968010835897054,37.100957869639565,36.024224242671465,4.279732806864303,42.858316398320135
14,159.08674618472438,119.43103114730127,-10.497846711880321,34.50069872191285,33.20567861924738,44.722187161498205,44.88920217083513
14,6416.968067419713,0.0,-6.833530030173296,40.666609658181905,43.97970081126975,4.370097709265108,11.277409045071765
14,6416.968067419713,0.0,-7.9726428286164115,27.017847684557854,35.15613778747175,4.279732806864303,7.7542663401351195
14,5120.245680484934,83.8727088343204,-8.215729562926446,34.779777053639656,25.480727654374007,3.9094885827023518,32.92222860026622
14,4850.057855078964,90.43560960941207,-6.856108264689709,21.572833841248507,35.31972255812368,4.311881212735755,43.7483845167812
14,161.67432876695577,92.99581687018737,-10.65494067690122,26.676100733653385,29.156590916659038,39.468712393749676,43.00719258854707
14,6416.968067419713,0.0,-8.023474557706692,36.98747951360167,33.14973080906669,2.663035751484722,11.315928887098218
14,6416.968067419713,0.0,-9.057122500794812,37.41149259289335,26.471579693638933,3.909518866399182,11.300253259749473
14,6416.968067419713,0.0,-7.889463056588912,36.7816014173406,35.167670745781685,3.6535541796300737,11.300253259749473
14,4860.835000183552,86.08123722816026,-6.968010835897054,36.86651323737753,35.19979495334869,4.279732806864303,42.858316398320135
14,4851.629495589337,89.37776032042619,-6.6522976696768445,40.22736674703368,41.692162751187404,3.5643920730308114,44.56344327217493
14,159.20750426389276,112.26725341338079,-10.568968967069274,26.57921231014336,29.158431254844654,40.129669173980204,44.59824109666617
14,6416.968067419714,0.0,-7.845791316064801,42.02107879257766,34.60785882587016,2.7589255823670507,10.891667501359464
14,158.71613672243114,132.44998457888425,-10.396550038990291,34.585833119981764,29.59822686524621,41.89134323298729,44.81576000832521
14,6416.968067419714,0.0,-7.923382748841419,37.41149259289335,35.167670745781685,3.9136051535659613,11.300253259749473
14,167.57228200588975,104.24401281739506,-10.795002414894789,26.676100733653385,28.859664027978077,38.097978847118014,43.04951915514514
14,4584.431737291026,100.79766694072858,-7.579364001770209,19.795569318971737,21.833982892709056,10.053344160452685,43.944886813547654
14,5120.245680484935,83.8727088343204,-6.869923036753288,40.404173906950334,43.2400786342604,3.9094885827023518,32.90869895538697
14,5120.245680484935,83.8727088343204,-7.767136156325872,40.285021323991806,36.3420163428375,3.890060208002597,32.90869895538697
14,160.78800733376025,119.99094781026594,-10.483992191909309,27.179630938727986,29.016557378271084,40.63928390696635,41.330762469994895
14,161.8097072392023,108.52981592668735,-10.697428509192392,27.02716011068375,29.158431254844654,39.144812684369604,44.90497056285741
14,4837.30865651604,94.32729881274005,-6.920123394229094,40.51946595637558,35.18977206277217,5.910685505042709,44.85640614928627
14,159.08674618472438,126.21387205508333,-10.091302506973769,34.50094830840521,30.06393157526256,44.697279021797,41.849733495757825
14,4860.835000183553,86.08123722816026,-6.96739505726444,26.821756307251306,38.494788995172364,4.279732806864303,42.86303736783683
14,4584.431737291026,100.79766694072858,-7.580834615282338,19.453299636609234,21.833982892709056,10.053344160452685,43.93361210995469
14,4853.784959993813,91.83484400710586,-7.032650388289763,36.86651323737753,39.195218693936425,4.279732806864303,42.362746496642714
14,4855.972200740757,89.20687687897751,-7.0533905579844856,35.94854158616001,34.716391062589075,5.824378794662333,43.7483845167812
14,4859.798338537573,88.17091880325148,-6.768159998248585,21.572833841248507,35.278048159068035,4.311881212735755,44.422654559496536
14,4851.629495589335,93.22476821583211,-6.681374098629178,44.93776602537767,35.19485071831633,3.842194222807233,44.61832613331678
15,6416.968067419713,0.0,-6.703631298871763,16.45362003090988,44.9186003524279,4.313106977111463,8.077798675381942
15,6416.968067419713,0.0,-7.9682557492293995,36.87119725895118,35.18977206277217,4.279732806864303,11.294555107305904
15,6416.968067419713,0.0,-7.939248690906503,36.87119725895118,35.4121595099144,4.279732806864303,11.300253259749473
15,6416.968067419713,0.0,-6.833530030173296,40.666609658181905,43.97970081126975,4.370097709265108,11.294290509496912
15,6416.968067419713,0.0,-7.857315617234924,40.73955655060563,35.693141438439696,3.9325611705741794,10.658708373667084
15,158.71613672243114,131.10599935615068,-10.863413820217986,34.58558353348939,33.20567861924738,41.91950599757612,44.88920217083513
15,6416.968067419713,0.0,-7.848954916873957,44.04603738959689,34.56417614123358,2.739497170600643,10.891667501359464
15,6416.968067419713,0.0,-7.127112491707457,38.03626454125195,39.66146681692077,2.3026625866780015,8.006797663950874
15,6416.968067419713,0.0,-7.960066300217701,36.87119725895118,35.282881879098674,4.310056847434444,13.608289308643547
15,6416.968067419713,0.0,-7.840364483724663,36.98747951360167,34.55357470959559,2.663035751484722,11.315928887098218
15,6416.968067419713,0.0,-7.923382748841419,36.87119725895118,35.167670745781685,3.9136051535659613,11.300253259749473
15,6416.968067419713,0.0,-7.919924681586707,37.08935527111144,35.19418259473449,3.9136051535659613,11.300253259749473
15,159.08674618472438,119.43103114730127,-10.497846711880321,34.50069872191285,33.20567861924738,44.722187161498205,44.88920217083513
15,6416.968067419713,0.0,-6.833530030173296,40.666609658181905,43.97970081126975,4.370097709265108,11.277409045071765
15,6416.968067419713,0.0,-7.9726428286164115,27.017847684557854,35.15613778747175,4.279732806864303,7.7542663401351195
15,6416.968067419713,0.0,-8.023474557706692,36.98747951360167,33.14973080906669,2.663035751484722,11.315928887098218
15,6416.968067419713,0.0,-9.057122500794812,37.41149259289335,26.471579693638933,3.909518866399182,11.300253259749473
15,6416.968067419713,0.0,-7.889463056588912,36.7816014173406,35.167670745781685,3.6535541796300737,11.300253259749473
15,159.97635687150776,79.49292740814197,-10.935746133779261,26.673067837938973,33.54170751868602,41.700987159711666,43.08296479837602
15,6416.968067419713,0.0,-7.976340979290523,36.91542562314703,35.150584381880016,4.3025318897740705,11.300253259749473
15,158.71613672243114,131.10599935615068,-10.863413820217986,34.58559434821674,33.20567861924738,41.91950599757612,44.903601774402645
15,159.20750426389276,90.88412415936637,-10.607131302628545,26.635851116122055,29.451009160799067,40.129669173980204,44.59824109666617
15,6416.968067419713,0.0,-7.581178257268345,36.8866901082038,37.26061017476409,3.382976813821477,11.300253259749473
15,159.08674618472438,126.21387205508333,-10.091302506973769,34.50094830840521,30.06393157526256,44.697279021797,41.849733495757825
15,159.08674618472438,126.21387205508333,-10.091302506973769,34.500937493677874,30.06393157526256,44.697279021797,41.849733495757825
15,4860.855911837488,86.01202159059491,-7.028053562502301,39.407353263812595,37.19460674962847,4.363002477071246,42.48125849788683
15,4853.790869928222,86.23465092214876,-7.071655070681398,17.50741646841651,35.095542750331354,4.313106977111463,42.097084768553984
15,5120.245680484934,83.8727088343204,-8.215729562926446,34.779777053639656,25.480727654374007,3.9094885827023518,32.92222860026622
15,4859.425811765199,86.08123722816026,-7.303488555062842,27.525579607801255,29.48855812858767,5.185403440640929,41.19199118515907
15,4850.057855078963,90.43560960941207,-6.856108264689709,23.78125363852619,35.32974544870021,4.311881212735755,43.7483845167812
15,4860.855911837488,86.01202159059491,-7.028053562502301,39.539645085133664,37.300838156706945,4.363002477071246,42.48125849788683
15,4851.629495589336,88.81300295373855,-6.736316208622295,38.32754562499811,21.76101152071703,3.909518866399182,44.264427933628184
15,5126.793975592613,81.66244002317944,-7.673663875348968,40.285021323991806,36.53819215937666,3.369615203718809,33.090396954502324
15,158.71613672243114,132.44998457888425,-10.396550038990291,34.585833119981764,29.59822686524621,41.89134323298729,44.81576000832521
15,159.20750426389276,112.26725341338079,-10.568968967069274,26.57921231014336,29.158431254844654,40.129669173980204,44.59824109666617
15,4842.390727749164,92.18590827353647,-6.91348704682229,36.98519675949316,35.194223620496274,5.910685505042709,44.9072848127384
15,159.97635687150776,92.99581687018737,-10.03514541945438,26.676100733653385,29.158431254844654,44.22231637236099,43.04951915514514
15,6416.968067419714,0.0,-7.845791316064801,42.02107879257766,34.60785882587016,2.7589255823670507,10.891667501359464
15,6416.968067419714,0.0,-7.923382748841419,37.41149259289335,35.167670745781685,3.9136051535659613,11.300253259749473
15,6416.968067419714,0.0,-8.037997029264748,44.96159258629619,34.750209530430325,4.374853421460108,13.57554346428779
15,6416.968067419714,0.0,-7.9222897713370415,37.41149259289335,35.167670745781685,3.9052256593657257,11.300253259749473
15,6416.968067419714,0.0,-7.78989485800555,33.95095778567871,35.167670745781685,2.8901979904909636,11.300253259749473
15,6416.968067419714,0.0,-7.78047958816315,34.52155525468373,34.55357470959559,2.2039182188464688,11.315928887098218
15,6416.968067419714,0.0,-7.845791316064801,37.37283575643487,34.60785882587016,2.7589255823670507,10.891667501359464
15,158.71613672243114,139.05583970618457,-9.594811434129696,34.585833119981764,23.451564227981628,41.89134323298729,44.81576000832521
15,6416.968067419715,0.0,-6.716265040573763,16.45362003090988,44.821741666045895,4.313106977111463,8.077798675381942
15,6416.968067419715,0.0,-6.750496521950204,16.934002767779763,44.55930030882649,4.313106977111463,7.503661100138275
15,161.67432876695577,92.99581687018737,-10.65494067690122,26.676100733653385,29.156590916659038,39.468712393749676,43.00719258854707
16,158.71613672243114,131.10599935615068,-10.863413820217986,34.58558353348939,33.20567861924738,41.91950599757612,44.88920217083513
16,159.08674618472438,119.43103114730127,-10.497846711880321,34.50069872191285,33.20567861924738,44.722187161498205,44.88920217083513
16,159.97635687150776,79.49292740814197,-10.935746133779261,26.673067837938973,33.54170751868602,41.700987159711666,43.08296479837602
16,158.71613672243114,131.10599935615068,-10.863413820217986,34.58559434821674,33.20567861924738,41.91950599757612,44.903601774402645
16,159.20750426389276,90.88412415936637,-10.607131302628545,26.635851116122055,29.451009160799067,40.129669173980204,44.59824109666617
16,6416.9680674197125,0.0,-7.585016605695412,37.07435053025364,37.26061017476409,3.4124041517623223,10.435984282321758
16,159.08674618472438,119.43103114730127,-10.466495451230521,34.50069872191285,33.20567861924738,44.96254682648002,44.98923739900718
16,158.71613672243114,131.10599935615068,-10.863115179618234,34.57225312879574,33.20338904131592,41.91950599757612,44.88920217083513
16,159.97757401991475,75.344764239839,-10.65457416826461,25.54531550213749,29.814737797342218,40.129669173980204,44.59824109666617
16,159.08674618472438,119.43103114730127,-10.497846711880321,34.50069872191285,33.20567861924738,44.722187161498205,44.92064963600657
16,158.71613672243114,131.10599935615068,-10.894465378083417,34.58559434821674,33.20567861924738,41.68144405394116,44.903601774402645
16,6416.968067419713,0.0,-8.434041972914745,36.87119725895118,31.658674204731845,4.319662663744961,13.608289308643547
16,6416.968067419713,0.0,-6.703631298871763,16.45362003090988,44.9186003524279,4.313106977111463,8.077798675381942
16,158.71613672243114,132.44998457888425,-10.396550038990291,34.585833119981764,29.59822686524621,41.89134323298729,44.81576000832521
16,159.97635687150776,92.99581687018737,-10.03514541945438,26.676100733653385,29.158431254844654,44.22231637236099,43.04951915514514
16,5126.793975592611,81.66244002317944,-7.775710246161449,37.484998689979015,35.75583664981432,3.369615203718809,33.090396954502324
16,4842.390727749164,92.18590827353647,-6.91348704682229,36.98519675949316,35.194223620496274,5.910685505042709,44.9072848127384
16,159.20750426389276,112.26725341338079,-10.568968967069274,26.57921231014336,29.158431254844654,40.129669173980204,44.59824109666617
16,159.08674618472438,126.21387205508333,-10.091302506973769,34.50094830840521,30.06393157526256,44.697279021797,41.849733495757825
16,5120.245680484934,83.8727088343204,-8.215729562926446,34.779777053639656,25.480727654374007,3.9094885827023518,32.92222860026622
16,4853.77729102925,86.01202159059491,-6.9891413595118905,27.136542552288685,33.20567861924738,4.232709259778208,42.64929217018697
16,159.08674618472438,126.21387205508333,-10.091302506973769,34.500937493677874,30.06393157526256,44.697279021797,41.849733495757825
16,4847.386516746662,87.31312877133229,-7.193321973321183,27.86890552634984,29.48855812858767,5.155976112092677,42.007174316630234
16,4848.64739371425,87.26747134755686,-7.084226074964107,39.407353263812595,37.19460674962847,4.71282802876188,42.40042812070365
16,4842.390727749164,92.18590827353647,-6.9122341142612385,36.98519675949316,35.194223620496274,5.901079688741312,44.9072848127384
16,6416.968067419713,0.0,-7.939248690906503,36.87119725895118,35.4121595099144,4.279732806864303,11.300253259749473
16,6416.968067419713,0.0,-7.923382748841419,36.87119725895118,35.167670745781685,3.9136051535659613,11.300253259749473
16,6416.968067419713,0.0,-7.845791316064801,40.172858390443785,34.60785882587016,2.7589255823670507,10.891667501359464
16,6416.968067419713,0.0,-7.9726428286164115,27.017847684557854,35.15613778747175,4.279732806864303,7.7542663401351195
16,6416.968067419713,0.0,-8.023474557706692,36.98747951360167,33.14973080906669,2.663035751484722,11.315928887098218
16,6416.968067419713,0.0,-6.833530030173296,40.666609658181905,43.97970081126975,4.370097709265108,11.372512794920606
16,6416.968067419713,0.0,-6.833530030173296,40.666609658181905,43.97970081126975,4.370097709265108,11.277409045071765
16,6416.968067419713,0.0,-7.840364483724663,36.98747951360167,34.55357470959559,2.663035751484722,11.315928887098218
16,6416.968067419713,0.0,-7.986553961819695,36.7816014173406,35.17361699328172,4.4038640338994375,10.744188260815486
16,6416.968067419713,0.0,-7.960066300217701,36.87119725895118,35.282881879098674,4.310056847434444,13.608289308643547
16,6416.968067419713,0.0,-9.057122500794812,37.41149259289335,26.471579693638933,3.909518866399182,11.300253259749473
16,6416.968067419713,0.0,-7.581178257268345,36.8866901082038,37.26061017476409,3.382976813821477,11.300253259749473
16,6416.968067419713,0.0,-7.581178257268345,37.590415581904075,37.26061017476409,3.382976813821477,11.300253259749473
16,6416.968067419713,0.0,-6.833530030173296,40.666609658181905,43.97970081126975,4.370097709265108,11.294290509496912
16,6416.968067419713,0.0,-7.976340979290523,36.91542562314703,35.150584381880016,4.3025318897740705,11.300253259749473
16,6416.968067419713,0.0,-7.884909630236994,36.91542562314703,35.77305909946519,4.224032931282199,11.300253259749473
16,6416.968067419713,0.0,-7.889463056588912,36.7816014173406,35.167670745781685,3.6535541796300737,11.300253259749473
16,6416.968067419713,0.0,-7.857315617234924,40.73955655060563,35.693141438439696,3.9325611705741794,10.658708373667084
16,6416.968067419713,0.0,-6.695603407255032,40.43385360976892,44.945704657760274,4.27866411338224,7.26595148948489
16,6416.968067419713,0.0,-7.960066300217701,36.87119725895118,35.282881879098674,4.310056847434444,13.530067023219853
16,6416.968067419713,0.0,-7.9682557492293995,36.87119725895118,35.18977206277217,4.279732806864303,11.294555107305904
16,6416.968067419713,0.0,-7.848954916873957,44.04603738959689,34.56417614123358,2.739497170600643,10.891667501359464
16,6416.968067419713,0.0,-7.127112491707457,38.03626454125195,39.66146681692077,2.3026625866780015,8.006797663950874
17,159.08674618472438,119.43103114730127,-10.497846711880321,34.50069872191285,33.20567861924738,44.722187161498205,44.88920217083513
17,159.20750426389276,90.88412415936637,-10.607131302628545,26.635851116122055,29.451009160799067,40.129669173980204,44.59824109666617
17,6416.9680674197125,0.0,-7.585016605695412,37.07435053025364,37.26061017476409,3.4124041517623223,10.435984282321758
17,159.08674618472438,119.43103114730127,-10.466495451230521,34.50069872191285,33.20567861924738,44.96254682648002,44.98923739900718
17,159.97757401991475,75.344764239839,-10.65457416826461,25.54531550213749,29.814737797342218,40.129669173980204,44.59824109666617
17,159.08674618472438,119.43103114730127,-10.497846711880321,34.50069872191285,33.20567861924738,44.722187161498205,44.92064963600657
17,158.71613672243114,125.84412945158394,-10.96354303412847,34.58558353348939,33.973335925894396,41.91950599757612,44.88920217083513
17,6416.9680674197125,0.0,-7.590253140675767,37.07276914777536,37.26061017476409,3.4525509199450406,10.192233883484715
17,159.45822102719848,76.61687321676366,-10.060290833866816,25.54531550213749,29.814737797342218,44.685841404363266,44.59824109666617
17,159.08674618472438,119.43103114730127,-10.497846711880321,34.49386865868505,33.20567861924738,44.722187161498205,44.92064963600657
17,159.20750426389276,112.26725341338079,-10.568968967069274,26.57921231014336,29.158431254844654,40.129669173980204,44.59824109666617
17,158.71613672243114,126.21387205508333,-10.091302506973769,34.58940350634779,30.06393157526256,44.697279021797,37.188819839543555
17,6416.968067419713,0.0,-8.434041972914745,36.87119725895118,31.658674204731845,4.319662663744961,13.608289308643547
17,6416.968067419713,0.0,-6.703631298871763,16.45362003090988,44.9186003524279,4.313106977111463,8.077798675381942
17,6416.968067419713,0.0,-7.939248690906503,36.87119725895118,35.4121595099144,4.279732806864303,11.300253259749473
17,6416.968067419713,0.0,-7.923382748841419,36.87119725895118,35.167670745781685,3.9136051535659613,11.300253259749473
17,6416.968067419713,0.0,-7.845791316064801,40.172858390443785,34.60785882587016,2.7589255823670507,10.891667501359464
17,6416.968067419713,0.0,-7.9726428286164115,27.017847684557854,35.15613778747175,4.279732806864303,7.7542663401351195
