generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07
2,6416.968067419716,304.9079581639065,-12.0,0.48958887206040147,0.5647639739951013,0.11752145744313244,0.5441838431209102,208.56964419982643,161.7457590366431,229.6905492928887,2.3960762983449015
2,6416.968067419725,0.0,-12.0,0.2897549128031205,0.2655535257212965,0.35091135766880444,0.6037713586684843,7.102575974754776,92.0188214446847,242.7357142275822,154.58917746815735
2,6416.968067419725,0.0,-12.0,0.33243475203654066,0.4316308064695745,0.36249070483890994,0.5696433494009866,195.04535255454815,155.75172818498748,231.16145965964657,99.64406161174163
2,562.380737817517,562.380737817517,-12.0,0.11585989977461181,0.3453196159481891,0.24007739897457275,0.1896329622956595,207.6093529820131,171.48206398680153,186.67881205662928,167.6929692965265
2,1595.909121461153,533.4571372069548,-12.0,0.5749483462273738,0.39326386796762447,0.2195009471265475,0.4135741987558336,38.75121781385696,217.70701020352294,200.49929688743848,153.1845056661293
2,4423.913968900752,450.1065736918084,-12.0,0.24020395198561606,0.6264920798797526,0.48354419281123184,0.2812113080151231,87.92047584231169,246.20074840016693,176.0244585621229,229.18860704179042
2,6416.968067419719,370.96154974162874,-12.0,0.5128196149042917,0.5239424176876111,0.08009855436268856,0.5660741677665312,188.43096191961158,88.85148933789644,226.277774855499,123.75957083544414
2,6416.968067419725,356.1434860103208,-12.0,0.2999610741547824,0.15239113634877188,0.3363370496293577,0.5525054083642037,91.1532465410886,58.06096206742314,148.10427659536097,94.50568741181931
2,1768.1751816100073,536.9992152520375,-12.0,0.4490855796807987,0.2231948884598553,0.4651391422632948,0.10556280978709232,87.02190073286422,15.314915904711512,64.6090357486352,201.29990181106953
2,4826.206533145334,491.2992489747757,-12.0,0.5106425012154313,0.34082672647233025,0.5571269216202087,0.3391243678494638,107.18948495536199,25.2660708319733,93.17168851811988,150.51868574879563
2,2970.477280482743,690.2813798370224,-12.0,0.3872918709766873,0.6446142291729035,0.11003644107989508,0.45319957912568587,206.9527470411463,151.88771963825266,205.20804492936568,85.3606056043632
2,2041.6842405605507,851.3597538536013,-12.0,0.3954368029968851,0.17717488510102908,0.45929746129149684,0.286574617812363,173.88717568775655,157.87719161967215,180.9979181805003,181.76512681733917
2,4244.4879887057905,703.7450492981628,-12.0,0.38214831071918237,0.5624723752454256,0.46704649949762994,0.4299165135308083,117.39482588185088,62.32559729271406,216.68358423174914,45.80622029032722
2,2406.362985827942,1439.6661260147246,-12.0,0.21754405943765742,0.2570599292405998,0.30337965754464313,0.45846217932512834,96.0023208880918,185.7974064207737,68.63953428222943,194.87928337060103
2,2649.201453666683,1199.3700526337393,-12.0,0.6428173871123148,0.36258766905807843,0.38831106357606987,0.36198885172276096,87.97004246257339,184.39870915177204,221.65551053601587,172.38879829087043
2,2725.8516190875184,2197.331555949008,-12.0,0.15236116430752958,0.5117986788486103,0.4000466291896736,0.33123530167929915,233.62210387066742,120.51042727286837,224.59339196209424,12.09942095110192
2,3386.182610088758,1726.894522749135,-12.0,0.5387207536812388,0.49775912102061887,0.4683845576145138,0.16565513372989693,209.571024786482,19.39641354723756,195.18980554735523,138.83846893625983
2,3533.703475299435,2604.646421561041,-12.0,0.552720468097738,0.3629394877834359,0.5147270464200019,0.38287705979924536,224.17161289380977,196.28879403212434,47.200497939358485,9.340168688539041
2,3850.862048857483,2404.1068606035337,-12.0,0.5130643718582298,0.45975542943904235,0.506631735459719,0.33367509728957534,189.85812229173035,67.41437518156116,152.8429206394638,240.23210395636687
2,4808.323977258043,2725.832079926178,-12.0,0.453728531018059,0.5759350989868343,0.2058394884455585,0.5019770619439871,12.241575582440156,187.29456386286526,51.375938383825485,159.20754117514718
2,4809.102066334502,3606.275403321717,-12.0,0.5925376951423088,0.4435749071303935,0.4513431540073024,0.5037550468704916,29.39449758920118,176.62531079376046,235.76670154163324,72.26958474104325
3,6416.968067419715,0.0,-12.0,0.2561582058785714,0.2838189033257123,0.6065940569163528,0.5257003944455314,24.976200612464446,244.4815840802437,84.46862189607587,150.12476891052276
3,6416.968067419715,0.0,-12.0,0.14516102656476157,0.5145624601295323,0.5677485534433985,0.624772934591049,184.9613545233718,107.0411858306485,25.920117885242483,200.60727438575702
3,79.90847872160776,63.26087898793946,-12.0,0.31903091569467534,0.18838614640996953,0.1081554263836729,0.22031507969920106,31.69225472988635,16.65785483176624,27.518718743167334,102.55640919471418
3,6416.968067419716,0.0,-12.0,0.6011905483183322,0.2206786866782979,0.626148356367228,0.6061856349625145,210.37536321562064,238.39609857724116,60.20989669374896,3.849772805029378
3,111.19700998057917,93.75096624070248,-12.0,0.31903091569467534,0.18838614640996953,0.1081554263836729,0.20512624291090537,19.950876597560757,16.65785483176624,20.416586790383274,212.52304529963095
3,6416.968067419717,0.0,-12.0,0.14516102656476157,0.5145624601295323,0.5830273582999789,0.624772934591049,170.82862965732136,107.0411858306485,22.90523123821123,132.34428210535154
3,112.24207710710061,102.8885706815089,-12.0,0.31903091569467534,0.263853435785431,0.3591778181164488,0.17604044678748176,19.950876597560757,16.65785483176624,17.87203413505612,212.52304529963095
3,6416.968067419719,0.0,-12.0,0.5839826571895967,0.6423618213060863,0.46724087648020185,0.61799442923298,215.73675091761257,163.74518056468557,23.907983185770753,125.93218948412374
3,6416.968067419719,0.0,-12.0,0.273558714428975,0.59102972132276,0.5264318284622038,0.6438379603607827,12.29195984770326,245.52788506480107,4.7650456760649496,104.32843767783744
3,6416.968067419719,0.0,-12.0,0.5652734263857032,0.23575753375659442,0.4080703367061135,0.5939960656406899,110.45138878701893,50.089227320258864,118.36793489867028,139.7902488502164
3,120.31690225898006,120.31690225898005,-12.0,0.10548640785763794,0.262084067806564,0.35902995518395847,0.12947457994837186,47.313298495330116,158.24404045877526,17.020869752965453,14.844266108694327
3,6416.96806741972,0.0,-12.0,0.5111962646343643,0.3336440041486568,0.5082755837159316,0.5966691907805681,177.13250796945127,45.97453151778069,168.8098645673982,39.40625993725358
3,6416.96806741972,0.0,-12.0,0.5652734263857032,0.23575753375659442,0.4080703367061135,0.6246646346449177,110.45138878701893,50.089227320258864,118.36793489867028,139.7902488502164
3,6416.96806741972,0.0,-12.0,0.36064463934669927,0.15965000520326397,0.45983055321079985,0.623540414504557,198.79350773575044,167.76101391737419,149.71299067009357,53.8922974820933
3,6416.96806741972,0.0,-12.0,0.5111962646343643,0.3336440041486568,0.4908933645577328,0.6112934183296935,177.3461495755426,49.31014019018741,168.8098645673982,39.40625993725358
3,4843.329273818784,137.7361784913535,-12.0,0.3887057321975466,0.6103574047297675,0.626148356367228,0.18028065559503603,204.30415706066665,238.39609857724116,60.20989669374896,3.849772805029378
3,141.5405718582765,141.54057185827645,-12.0,0.10413518015802962,0.18661677843225405,0.10506906214500425,0.13470259148299665,62.692357061656935,158.68197457354782,20.471965423292097,224.9927038293496
3,6416.968067419721,0.0,-12.0,0.4892880660645834,0.15965000520326397,0.42599917067491005,0.623540414504557,206.2640125773984,164.98745923595112,149.71299067009357,54.136775648608335
3,6416.968067419721,0.0,-12.0,0.5185794902794916,0.24666515943602435,0.2605559262910835,0.6459449271620714,219.21974250275713,249.27722210063385,49.59735020062783,49.65566312031161
3,6416.968067419721,0.0,-12.0,0.5185794902794916,0.21897251655471955,0.36853221374915823,0.6459449271620714,219.9533194754776,249.27722210063385,49.59735020062783,43.6576396230835
3,261.2191785557036,192.25810407825873,-12.0,0.21266990443421896,0.14346271598802401,0.28650810963575774,0.12850139620976386,149.57267642633008,80.2309535223281,232.7922523994667,80.61554470928992
3,194.91006441359983,194.91006441359988,-12.0,0.10413518015802962,0.262084067806564,0.3557858459074458,0.13470259148299665,62.692357061656935,158.68197457354782,17.927412767964945,224.9927038293496
3,6416.968067419723,0.0,-12.0,0.5778400494977761,0.31624787438597224,0.35785160193205473,0.6256948944346744,215.73675091761257,162.83281120078357,23.464299352545346,125.93218948412374
3,262.20010775683056,192.25810407825873,-12.0,0.21266990443421896,0.13446508837734794,0.2869195969342465,0.12850139620976386,149.57267642633008,83.94943990176843,226.17942058928125,80.61554470928992
3,6416.968067419725,0.0,-12.0,0.2897549128031205,0.2655535257212965,0.35091135766880444,0.6037713586684843,7.102575974754776,92.0188214446847,242.7357142275822,154.58917746815735
3,6416.968067419725,0.0,-12.0,0.33243475203654066,0.4316308064695745,0.36249070483890994,0.5696433494009866,195.04535255454815,155.75172818498748,231.16145965964657,99.64406161174163
3,6416.968067419725,0.0,-12.0,0.33243475203654066,0.42677385493830405,0.36249070483890994,0.5696433494009866,194.31177557918355,155.75172818498748,231.16145965964657,99.64406161174163
3,6416.968067419725,0.0,-12.0,0.33243475203654066,0.4316308064695745,0.35310177539978416,0.5544405978785897,195.04535255454815,155.75172818498748,231.16145965964657,206.0874547598896
3,4656.164329948648,203.76274675872645,-12.0,0.36245362367958867,0.6208744717549978,0.5402742632246912,0.18678132683869447,145.9107293458557,171.46861610504575,170.3663508813551,210.693285098151
3,5103.240200458624,201.31457448087448,-12.0,0.42651224571643714,0.25677483760798886,0.6490835177689869,0.30961232134551037,114.5009036940059,225.92549385291179,125.72444674810606,97.69415521307626
3,288.37396430136744,237.64486986760528,-12.0,0.2910102713356958,0.09849803839392988,0.3520463885670949,0.1147867698007429,144.08078790330444,56.95837160379027,232.03396338776315,203.51138358800063
3,2836.6886563225335,205.50757751633387,-12.0,0.39211634759026615,0.6457809160266861,0.10806230664319097,0.19161789588636213,249.98065123656707,125.55695456605305,139.9460909883312,10.453651663019842
3,420.1546250318987,209.4382564870763,-12.0,0.4490174678410067,0.2231948884598553,0.16852522866571487,0.10531774353860966,87.02190073286422,55.92857973582547,64.64780042438304,198.47272735925247
3,6416.968067419726,0.0,-12.0,0.4169402976094184,0.2655535257212965,0.1606048304559719,0.6037713586684843,7.102575974754776,94.42381959038572,34.37823817207453,154.58917746815735
3,350.4685467689927,272.4266795263388,-12.0,0.46008107390048203,0.09849803839392988,0.16173966160382083,0.0910263379838401,144.08078790330444,59.3633697492722,12.513430752127851,203.51138358800063
3,315.96152535525357,315.9615253552537,-12.0,0.1285620005482042,0.34082672647233025,0.3844350426728784,0.3386911645792849,107.18948495536199,46.84576811711844,53.64051539158075,150.51868574879563
3,387.4644908809579,261.17091056649735,-12.0,0.4601491857402741,0.09849803839392988,0.45835814398715913,0.1150318360492256,144.08078790330444,19.944350130774147,24.73126239026289,201.289243581012
3,2787.7964627486235,253.8794673132445,-12.0,0.17259368377198153,0.6456245512461014,0.10806230664319097,0.3668520292234576,249.98065123656707,79.35557665944312,207.76837013853878,10.453651663019842
3,368.18527310886026,278.6973156786408,-12.0,0.46008107390048203,0.09849803839392988,0.16173966160382083,0.1147867698007429,144.08078790330444,59.3633697492722,24.77002545629911,203.51138358800063
3,6022.16488057454,264.8217332388141,-12.0,0.6457865314478164,0.4033200108061223,0.5658517492089485,0.4889099450573275,233.4568751871167,42.85457891222039,186.91574860380064,75.24440073297714
3,6260.009807242111,260.83374196842124,-12.0,0.6078427650831886,0.4435749071303935,0.6060824984094305,0.5037550468704916,33.20317373175824,176.62531079376046,235.76670154163324,72.26958474104325
3,4612.350760782801,271.7706861339516,-12.0,0.16368275700074908,0.6150391182846563,0.5043027328095916,0.23654918216265425,248.45573603876372,92.34243036639754,223.75338255315287,87.4992010416164
3,2178.6349314820673,300.66830053854443,-12.0,0.6349639410313,0.46848934317240754,0.26776051930534744,0.17717561747475452,82.31681502504526,94.58394063738417,234.29994503297843,3.582968976957562
3,406.55446902982186,323.9848098317703,-12.0,0.1535823271681409,0.18136015720383702,0.2627128746994845,0.42193219848308416,171.56433249449697,78.58020456424723,148.7442944903105,145.28719193690785
3,1064.3378313760154,303.29463592600393,-12.0,0.577886122219792,0.3227501929695079,0.35524249941812114,0.24093834999256541,138.02712339343614,27.690775436108456,139.04222668473915,132.36990727019062
3,3634.0030288778325,287.62041337602903,-12.0,0.3880914158851038,0.6238231492569941,0.4080703367061135,0.1675299931832655,104.37977658776794,50.089227320258864,118.36793489867028,139.7902488502164
3,3033.115844051538,292.49071726832136,-12.0,0.15430004185550963,0.6456245512461014,0.15250086801799362,0.3668520292234576,230.90125135043266,79.35557665944312,207.76837013853878,54.28708032146076
3,5577.983422849983,278.75708099284725,-12.0,0.28981524659049096,0.4934520605263456,0.5886002816185414,0.45641613804694275,46.455049432540754,71.39512729248409,84.9064556708953,84.3085138714251
4,79.90847872160776,63.26087898793946,-12.0,0.31903091569467534,0.18838614640996953,0.1081554263836729,0.22031507969920106,31.69225472988635,16.65785483176624,27.518718743167334,102.55640919471418
4,6416.968067419714,0.0,-12.0,0.09585974187682844,0.2547934233523587,0.6068278947496617,0.5235655815291385,62.692357061656935,236.9947391308146,22.418432565630024,224.9927038293496
4,97.232735062876,72.92455129715701,-12.0,0.31903091569467534,0.24802273230199112,0.08239345516849395,0.22668034063955605,31.054441352701815,16.65785483176624,27.518718743167334,98.87082251855924
4,6416.968067419715,0.0,-12.0,0.2561582058785714,0.2838189033257123,0.6065940569163528,0.5257003944455314,24.976200612464446,244.4815840802437,84.46862189607587,150.12476891052276
4,6416.968067419715,0.0,-12.0,0.14516102656476157,0.5145624601295323,0.5677485534433985,0.624772934591049,184.9613545233718,107.0411858306485,25.920117885242483,200.60727438575702
4,6416.968067419715,0.0,-12.0,0.6011905483183322,0.21977249378135646,0.626148356367228,0.6061856349625145,197.69697877016458,235.25946943423665,242.59343043792404,3.849772805029378
4,6416.968067419715,0.0,-12.0,0.5111962646343643,0.5035072688963089,0.6040561954784501,0.6106508574765784,170.05137820543877,49.31014019018741,168.8098645673982,70.84125972374085
4,6416.968067419715,0.0,-12.0,0.2549707166778831,0.2838189033257123,0.6286766526140706,0.5257003944455314,24.976200612464446,244.4815840802437,84.46862189607587,162.48197431871483
4,107.8817115175871,80.11599088767831,-12.0,0.13970490062875532,0.09849803839392988,0.16111436053083134,0.11394715000084493,144.08078790330444,59.3633697492722,23.46042720637555,200.0261822505896
4,6416.968067419716,0.0,-12.0,0.6011905483183322,0.2206786866782979,0.626148356367228,0.6061856349625145,210.37536321562064,238.39609857724116,60.20989669374896,3.849772805029378
4,111.19700998057917,93.75096624070248,-12.0,0.31903091569467534,0.18838614640996953,0.1081554263836729,0.20512624291090537,19.950876597560757,16.65785483176624,20.416586790383274,212.52304529963095
4,111.19700998057917,93.75096624070248,-12.0,0.32021840489536385,0.18838614640996953,0.1081554263836729,0.20512624291090537,19.950876597560757,16.65785483176624,20.416586790383274,212.52304529963095
4,6416.968067419717,0.0,-12.0,0.14516102656476157,0.5145624601295323,0.5830273582999789,0.624772934591049,170.82862965732136,107.0411858306485,22.90523123821123,132.34428210535154
4,6416.968067419717,0.0,-12.0,0.5328532761042986,0.615026418556853,0.5045477826331625,0.61799442923298,215.73675091761257,96.46173532959048,25.588332551022134,125.93218948412374
4,6416.968067419717,0.0,-12.0,0.5776530709674155,0.1870285735440522,0.2605559262910835,0.6459449271620714,206.8701276282948,249.27722210063385,49.59735020062783,53.34124982870067
4,6416.968067419717,0.0,-12.0,0.1451282805151247,0.4990079953458152,0.5677485534433985,0.624772934591049,184.9613545233718,107.0411858306485,25.920117885242483,147.74851537217978
4,112.24207710710061,102.8885706815089,-12.0,0.31903091569467534,0.263853435785431,0.3591778181164488,0.17604044678748176,19.950876597560757,16.65785483176624,17.87203413505612,212.52304529963095
4,121.82920203440466,101.08623707430897,-12.0,0.31903091569467534,0.18838614640996953,0.1081554263836729,0.20512624291090537,21.4448181592706,20.278056811627895,20.6060426843838,212.52304529963095
4,112.24207710710061,102.8885706815089,-12.0,0.31903091569467534,0.263853435785431,0.3591778181164488,0.17604044678748176,19.950876597560757,16.65785483176624,17.682578241055587,212.52304529963095
4,6416.968067419719,0.0,-12.0,0.5839826571895967,0.6423618213060863,0.46724087648020185,0.61799442923298,215.73675091761257,163.74518056468557,23.907983185770753,125.93218948412374
4,6416.968067419719,0.0,-12.0,0.273558714428975,0.59102972132276,0.5264318284622038,0.6438379603607827,12.29195984770326,245.52788506480107,4.7650456760649496,104.32843767783744
4,6416.968067419719,0.0,-12.0,0.5652734263857032,0.23575753375659442,0.4080703367061135,0.5939960656406899,110.45138878701893,50.089227320258864,118.36793489867028,139.7902488502164
4,6416.968067419719,0.0,-12.0,0.5075008738896903,0.3336440041486568,0.5082755837159316,0.5966691907805681,177.13250796945127,45.97453151778069,88.9382321140825,39.40625993725358
4,6416.968067419719,0.0,-12.0,0.48833898413596766,0.626966937127295,0.47365464310948974,0.623540414504557,206.2640125773984,163.73760185268077,149.71299067009357,60.675401126927575
4,6416.968067419719,0.0,-12.0,0.5652734263857032,0.23575753375659442,0.4080703367061135,0.5939960656406899,110.45138878701893,50.089227320258864,118.34006072482437,139.7902488502164
4,6416.968067419719,0.0,-12.0,0.39211634759026615,0.6457809160266861,0.5702542056891283,0.6313391065904714,249.24042411028353,124.16840219931053,25.780973168050323,8.846921692571627
4,6416.968067419719,0.0,-12.0,0.4863579240763028,0.15950762766717416,0.36583130549829496,0.6253201228024474,195.14988714344494,144.8644114089975,149.71299067009357,53.95700990862714
4,120.31690225898006,120.31690225898005,-12.0,0.10548640785763794,0.262084067806564,0.35902995518395847,0.12947457994837186,47.313298495330116,158.24404045877526,17.020869752965453,14.844266108694327
4,6416.96806741972,0.0,-12.0,0.5111962646343643,0.3336440041486568,0.5082755837159316,0.5966691907805681,177.13250796945127,45.97453151778069,168.8098645673982,39.40625993725358
4,6416.96806741972,0.0,-12.0,0.5652734263857032,0.23575753375659442,0.4080703367061135,0.6246646346449177,110.45138878701893,50.089227320258864,118.36793489867028,139.7902488502164
4,6416.96806741972,0.0,-12.0,0.36064463934669927,0.15965000520326397,0.45983055321079985,0.623540414504557,198.79350773575044,167.76101391737419,149.71299067009357,53.8922974820933
4,6416.96806741972,0.0,-12.0,0.5111962646343643,0.3336440041486568,0.4908933645577328,0.6112934183296935,177.3461495755426,49.31014019018741,168.8098645673982,39.40625993725358
4,4843.329273818784,137.7361784913535,-12.0,0.3887057321975466,0.6103574047297675,0.626148356367228,0.18028065559503603,204.30415706066665,238.39609857724116,60.20989669374896,3.849772805029378
4,141.5405718582765,141.54057185827645,-12.0,0.10413518015802962,0.18661677843225405,0.10506906214500425,0.13470259148299665,62.692357061656935,158.68197457354782,20.471965423292097,224.9927038293496
4,6416.968067419721,0.0,-12.0,0.4892880660645834,0.15965000520326397,0.42599917067491005,0.623540414504557,206.2640125773984,164.98745923595112,149.71299067009357,54.136775648608335
4,6416.968067419721,0.0,-12.0,0.5185794902794916,0.24666515943602435,0.2605559262910835,0.6459449271620714,219.21974250275713,249.27722210063385,49.59735020062783,49.65566312031161
4,6416.968067419721,0.0,-12.0,0.5185794902794916,0.21897251655471955,0.36853221374915823,0.6459449271620714,219.9533194754776,249.27722210063385,49.59735020062783,43.6576396230835
4,6416.968067419721,0.0,-12.0,0.10413518015802962,0.262084067806564,0.3557858459074458,0.6417697913657828,220.60894965499415,151.9904977046457,17.927412767964945,41.492841998856335
4,6416.968067419721,0.0,-12.0,0.5574036850694122,0.23575753375659442,0.4080703367061135,0.5940258914247938,2.130973209847932,50.089227320258864,118.36793489867028,139.7902488502164
4,146.27463688026464,146.2746368802647,-12.0,0.26474713106075354,0.18989476883032957,0.10602190355870797,0.1369522910222318,24.976200612464446,166.00273565570282,84.46862189607587,150.12476891052276
4,6416.968067419722,0.0,-12.0,0.58493173685739,0.16994973912166159,0.41958540404562206,0.61799442923298,215.73675091761257,164.9950379479559,23.907983185770753,139.74487181402102
4,6416.968067419722,0.0,-12.0,0.5798997896601193,0.30969577132425014,0.35317877107056783,0.6256948944346744,215.73675091761257,162.83281120078357,245.83483272608095,207.0610019445778
4,205.55467644466404,175.44174462263553,-12.0,0.3188718719838878,0.09849803839392988,0.35208633772647036,0.17698035720523828,144.08078790330444,56.95837160379027,20.294822877661957,212.07154461906916
4,176.4183691583712,176.41836915837118,-12.0,0.1110641842029767,0.262084067806564,0.3557858459074458,0.11493221698224501,56.95032103961202,62.18961305726944,17.96272970465972,224.9927038293496
4,6416.968067419723,0.0,-12.0,0.5778400494977761,0.31624787438597224,0.35785160193205473,0.6256948944346744,215.73675091761257,162.83281120078357,23.464299352545346,125.93218948412374
4,6416.968067419723,0.0,-12.0,0.29762276078718997,0.2655535257212965,0.33199048418323485,0.6037415328843805,111.26011217113489,92.0188214446847,242.7357142275822,154.58917746815735
4,6416.968067419723,0.0,-12.0,0.2897549128031205,0.2664597186182379,0.35091135766880444,0.6037713586684843,7.370112407938603,94.94223776554176,59.32533358668785,154.58917746815735
4,194.91006441359983,194.91006441359988,-12.0,0.10413518015802962,0.262084067806564,0.3557858459074458,0.13470259148299665,62.692357061656935,158.68197457354782,17.927412767964945,224.9927038293496
5,79.90847872160776,63.26087898793946,-12.0,0.31903091569467534,0.18838614640996953,0.1081554263836729,0.22031507969920106,31.69225472988635,16.65785483176624,27.518718743167334,102.55640919471418
5,6416.968067419714,0.0,-12.0,0.09585974187682844,0.2547934233523587,0.6068278947496617,0.5235655815291385,62.692357061656935,236.9947391308146,22.418432565630024,224.9927038293496
5,6416.968067419714,0.0,-12.0,0.09585974187682844,0.2547934233523587,0.617298237167469,0.5235655815291385,62.692357061656935,236.9947391308146,22.418432565630024,224.9927038293496
5,79.90847872160776,63.26087898793946,-12.0,0.31903091569467534,0.16827434468577113,0.1081554263836729,0.22031507969920106,31.69225472988635,16.65785483176624,27.518718743167334,102.55640919471418
5,6416.968067419715,0.0,-12.0,0.2561582058785714,0.2838189033257123,0.6065940569163528,0.5257003944455314,24.976200612464446,244.4815840802437,84.46862189607587,150.12476891052276
5,6416.968067419715,0.0,-12.0,0.14516102656476157,0.5145624601295323,0.5677485534433985,0.624772934591049,184.9613545233718,107.0411858306485,25.920117885242483,200.60727438575702
5,6416.968067419715,0.0,-12.0,0.6011905483183322,0.21977249378135646,0.626148356367228,0.6061856349625145,197.69697877016458,235.25946943423665,242.59343043792404,3.849772805029378
5,6416.968067419715,0.0,-12.0,0.5111962646343643,0.5035072688963089,0.6040561954784501,0.6106508574765784,170.05137820543877,49.31014019018741,168.8098645673982,70.84125972374085
5,6416.968067419715,0.0,-12.0,0.2549707166778831,0.2838189033257123,0.6286766526140706,0.5257003944455314,24.976200612464446,244.4815840802437,84.46862189607587,162.48197431871483
5,6416.968067419715,0.0,-12.0,0.29561428750052665,0.2838189033257123,0.6065940569163528,0.5257003944455314,24.976200612464446,244.4815840802437,84.74999493310362,152.06303394562156
5,6416.968067419715,0.0,-12.0,0.2561582058785714,0.28304911357970636,0.6065940569163528,0.5408574081028704,39.27130366245885,249.56284725427915,84.46862189607587,150.12476891052276
5,6416.968067419715,0.0,-12.0,0.1434159874356835,0.5053462883939808,0.6173009712848515,0.6106508574765784,170.05137820543877,49.13828511060095,168.8098645673982,70.84125972374085
